epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
30,0.2560101431505433,0.7556573275862069,0.2119827002286911,0.806875,0.8269230719787557,0.9699248119571484,0.624060150329018,0.7969924811430832
31,0.26258388598417415,0.7610452586206896,0.2095889538526535,0.806875,0.8306709215772337,0.9774436089490643,0.624060150329018,0.8007518796390412
32,0.2550801932811737,0.7623922413793104,0.20696324110031128,0.8099999999999999,0.8333333283886013,0.9774436089490643,0.6315789473209339,0.8045112781349991
33,0.26223896752143727,0.7650862068965517,0.20423691272735595,0.8099999999999999,0.8370606979346529,0.9849624059409802,0.6315789473209339,0.8082706766309571
34,0.255168948964826,0.7710129310344828,0.20127933025360106,0.806875,0.8317460268142101,0.9849624059409802,0.6165413533371021,0.8007518796390412
35,0.25148476017960186,0.7696659482758621,0.19875427782535554,0.8099999999999999,0.8317460268142101,0.9849624059409802,0.6165413533371021,0.8007518796390412
36,0.24468433291747652,0.7855603448275862,0.19730209112167357,0.806875,0.8317460268142101,0.9849624059409802,0.6165413533371021,0.8007518796390412
37,0.23966191143825136,0.7788254310344828,0.19642118811607362,0.80375,0.8317460268142101,0.9849624059409802,0.6165413533371021,0.8007518796390412
38,0.24754432897115575,0.7863685344827587,0.1950733631849289,0.8006249999999999,0.8354430330469876,0.9924812029328961,0.6165413533371021,0.8045112781349991
39,0.24060122103526674,0.7825969827586207,0.19413285255432128,0.8006249999999999,0.8354430330469876,0.9924812029328961,0.6165413533371021,0.8045112781349991
40,0.23763513231071934,0.7920258620689655,0.19316308498382567,0.8006249999999999,0.8354430330469876,0.9924812029328961,0.6165413533371021,0.8045112781349991
41,0.23777337783369526,0.7844827586206896,0.19254253506660463,0.7837500000000001,0.8354430330469876,0.9924812029328961,0.6165413533371021,0.8045112781349991
42,0.23770538794583287,0.7858297413793104,0.19046517610549926,0.7837500000000001,0.8280254727711063,0.9774436089490643,0.6165413533371021,0.7969924811430833
43,0.24980594294852224,0.7699353448275862,0.18924711048603057,0.7837500000000001,0.8280254727711063,0.9774436089490643,0.6165413533371021,0.7969924811430833
44,0.2376276028567347,0.7847521551724138,0.18807585537433624,0.786875,0.8280254727711063,0.9774436089490643,0.6165413533371021,0.7969924811430833
45,0.23492328617079505,0.7917564655172413,0.1876258969306946,0.79,0.8280254727711063,0.9774436089490643,0.6165413533371021,0.7969924811430833
46,0.22076033749457064,0.7995689655172413,0.18630990087985994,0.8099999999999999,0.8306709215772337,0.9774436089490643,0.624060150329018,0.8007518796390412
47,0.2252556735585476,0.8025323275862069,0.18449023962020875,0.813125,0.8306709215772337,0.9774436089490643,0.624060150329018,0.8007518796390412
48,0.22506685426522946,0.8054956896551724,0.18310713469982148,0.8331250000000001,0.8306709215772337,0.9774436089490643,0.624060150329018,0.8007518796390412
49,0.22904697420268222,0.8006465517241379,0.18151877224445342,0.8393750000000001,0.8370606979346529,0.9849624059409802,0.6315789473209339,0.8082706766309571
50,0.22112592001413478,0.8041487068965517,0.18074705302715302,0.8393750000000001,0.8343948995222928,0.9849624059409802,0.624060150329018,0.804511278134999
51,0.22350285022423186,0.8001077586206896,0.17962899804115295,0.8393750000000001,0.8370606979346529,0.9849624059409802,0.6315789473209339,0.8082706766309571
52,0.22939886872110696,0.7957974137931034,0.17900715172290801,0.8162499999999999,0.8407643262734797,0.9924812029328961,0.6315789473209339,0.8120300751269149
53,0.2190959127298717,0.8081896551724138,0.17764898538589477,0.8393750000000001,0.8424437249540432,0.9849624059409802,0.6466165413047656,0.8157894736228729
54,0.22758115725270633,0.8006465517241379,0.17727377116680146,0.8425,0.8397435847984467,0.9849624059409802,0.6390977443128497,0.8120300751269149
55,0.2202019694036451,0.8025323275862069,0.17665500044822693,0.8425,0.8424437249540432,0.9849624059409802,0.6466165413047656,0.8157894736228729
56,0.21924383784162588,0.8068426724137931,0.17615166902542115,0.8425,0.8424437249540432,0.9849624059409802,0.6466165413047656,0.8157894736228729
57,0.22846928033335456,0.794989224137931,0.17564251124858857,0.8425,0.8424437249540432,0.9849624059409802,0.6466165413047656,0.8157894736228729
58,0.22499470618264428,0.8003771551724138,0.17509533762931823,0.8425,0.8424437249540432,0.9849624059409802,0.6466165413047656,0.8157894736228729
59,0.21660882131806736,0.8046875,0.17433578968048097,0.8425,0.8424437249540432,0.9849624059409802,0.6466165413047656,0.8157894736228729
60,0.2157270109345173,0.8046875,0.17429755628108978,0.8425,0.8451612853687825,0.9849624059409802,0.6541353382966815,0.8195488721188309
61,0.21177805472036887,0.8162715517241379,0.17368847131729126,0.8393750000000001,0.8461538412082922,0.9924812029328961,0.6466165413047656,0.8195488721188309
62,0.20967184854992504,0.8160021551724138,0.17315322458744048,0.8393750000000001,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
63,0.21855293034479537,0.8133081896551724,0.17298823297023774,0.8225,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
64,0.20761527198142019,0.8189655172413793,0.17323350310325622,0.8225,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
65,0.21634885604525433,0.8092672413793104,0.17318889796733855,0.8225,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
66,0.21834244707535053,0.8022629310344828,0.1726365715265274,0.8318749999999999,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
67,0.22074903085313993,0.8022629310344828,0.17224246263504028,0.82875,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
68,0.2106879997099268,0.8092672413793104,0.17208583652973175,0.82875,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
69,0.20734741564454703,0.8146551724137931,0.17300928235054017,0.82875,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
70,0.2075992077589035,0.8125,0.17340286672115326,0.82875,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
71,0.207096798538134,0.8151939655172413,0.17238586246967316,0.8256249999999999,0.851612898271592,0.9924812029328961,0.6616541352885974,0.8270676691107468
72,0.20093392041222802,0.8283943965517241,0.17198064625263215,0.82875,0.851612898271592,0.9924812029328961,0.6616541352885974,0.8270676691107468
73,0.20447114264142924,0.8254310344827587,0.17126922607421874,0.82875,0.851612898271592,0.9924812029328961,0.6616541352885974,0.8270676691107468
74,0.2127221947343185,0.8157327586206896,0.17117700278759002,0.82875,0.851612898271592,0.9924812029328961,0.6616541352885974,0.8270676691107468
75,0.20615248613316436,0.8189655172413793,0.17118609249591826,0.82875,0.851612898271592,0.9924812029328961,0.6616541352885974,0.8270676691107468
76,0.2087270149896885,0.8095366379310345,0.17112350165843965,0.8318749999999999,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
77,0.20886192034030782,0.8200431034482759,0.17068702280521392,0.8318749999999999,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
78,0.2077919951286809,0.8141163793103449,0.1699157476425171,0.851875,0.851612898271592,0.9924812029328961,0.6616541352885974,0.8270676691107468
79,0.2021428680625455,0.8275862068965517,0.16955652236938476,0.851875,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
80,0.2012587973269923,0.8168103448275862,0.16929195821285248,0.851875,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
81,0.20680101960897446,0.8138469827586207,0.16932084262371064,0.851875,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
82,0.20211043696978997,0.8205818965517241,0.16945448517799377,0.851875,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
83,0.21689475096505265,0.810614224137931,0.16958889961242676,0.8318749999999999,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
84,0.21089615749901738,0.8195043103448276,0.16975801885128022,0.8318749999999999,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
85,0.20652393739798974,0.8049568965517241,0.1703115850687027,0.8318749999999999,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
86,0.19629059757651954,0.8259698275862069,0.17013117372989656,0.82875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
87,0.2097853152402516,0.8195043103448276,0.17013511955738067,0.82875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
88,0.19828838007203464,0.8157327586206896,0.16992603838443757,0.82875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
89,0.1942270310788319,0.8267780172413793,0.16984377801418304,0.82875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
90,0.21149535245936493,0.8119612068965517,0.16993588507175444,0.82875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
91,0.19866497403588787,0.8313577586206896,0.16949551105499266,0.82875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
92,0.20133233173140164,0.8246228448275862,0.16925362050533294,0.82875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
