epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
45,0.006002602633088827,1.0,0.7072181835643608,0.8323863636363636,0.7058823479804776,0.8120300751269149,0.8737864077500236,0.8429082414384692
46,0.0,0.0,0.7439726246944205,0.828125,0.7028753944288498,0.8270676691107467,0.8640776698861344,0.8455726694984406
47,0.0,0.0,0.6601579786511138,0.8551136363636364,0.7086092665473006,0.8045112781349991,0.879611650468357,0.842061464301678
48,0.0500376932322979,0.875,0.7118787959493189,0.8423295454545454,0.7019867499914477,0.7969924811430832,0.8776699028955792,0.8373311920193311
49,0.0007926460821181536,1.0,0.6784831971480426,0.8494318181818182,0.7176079684418494,0.8120300751269149,0.8834951456139127,0.8477626103704139
50,0.0,0.0,0.6787622480081733,0.8338068181818182,0.7081967163467884,0.8120300751269149,0.8757281553228013,0.8438791152248581
51,0.0,0.0,0.6821652431443165,0.8366477272727273,0.7090300953479267,0.7969924811430832,0.8834951456139127,0.840243813378498
52,0.0,0.0,0.6602845076863146,0.8465909090909091,0.7090300953479267,0.7969924811430832,0.8834951456139127,0.840243813378498
53,0.0,0.0,0.6884734602433376,0.8352272727272727,0.7066666616837778,0.7969924811430832,0.8815533980411349,0.839272939592109
54,0.002632111543789506,1.0,0.6378565395399082,0.8522727272727273,0.7205387155446723,0.8045112781349991,0.8893203883322462,0.8469158332336226
55,0.01597023382782936,1.0,0.6671808307979848,0.8494318181818182,0.7157190585581819,0.8045112781349991,0.8854368931866905,0.8449740856608448
56,0.0011857727076858282,1.0,0.6719548087620008,0.8522727272727273,0.7224080217684365,0.8120300751269149,0.8873786407594684,0.8497043579431917
57,0.0,0.0,0.6575195345133331,0.8522727272727273,0.7224080217684365,0.8120300751269149,0.8873786407594684,0.8497043579431917
58,0.0,0.0,0.6556588113387327,0.8522727272727273,0.7224080217684365,0.8120300751269149,0.8873786407594684,0.8497043579431917
59,0.0,0.0,0.6549189944899726,0.8508522727272727,0.7199999950162222,0.8120300751269149,0.8854368931866905,0.8487334841568027
60,0.0020939691457897425,1.0,0.651887919108214,0.8522727272727273,0.7224080217684365,0.8120300751269149,0.8873786407594684,0.8497043579431917
61,0.001805945299565792,1.0,0.6280221497184936,0.859375,0.7364864814880844,0.8195488721188309,0.8951456310505796,0.8573472515847053
62,0.0005792851443402469,1.0,0.6512545244027437,0.8536931818181818,0.7191780771821638,0.7894736841511674,0.8951456310505796,0.8423096576008735
63,0.0006649690330959857,1.0,0.6625660745194182,0.8508522727272727,0.7218542996590063,0.8195488721188309,0.8834951456139127,0.8515220088663717
64,0.0,0.0,0.6490373088666026,0.8494318181818182,0.7328767073182118,0.8045112781349991,0.8990291261961354,0.8517702021655673
65,0.7996834516525269,0.75,0.6632550558794967,0.8551136363636364,0.7216494795233879,0.7894736841511674,0.8970873786233575,0.8432805313872624
66,0.0,0.0,0.6939587028040974,0.8508522727272727,0.7218542996590063,0.8195488721188309,0.8834951456139127,0.8515220088663717
67,0.0,0.0,0.6540665996197442,0.8551136363636364,0.7290969849786916,0.8195488721188309,0.8893203883322462,0.8544346302255386
68,0.0,0.0,0.648425206637264,0.8551136363636364,0.7216494795233879,0.7894736841511674,0.8970873786233575,0.8432805313872624
69,0.007352923974394798,1.0,0.6803626666713337,0.8508522727272727,0.7199999950162222,0.8120300751269149,0.8854368931866905,0.8487334841568027
70,0.001581280492246151,1.0,0.6892547913911667,0.8565340909090909,0.731543619169632,0.8195488721188309,0.891262135905024,0.8554055040119275
71,0.007413700222969055,1.0,0.7154985535572368,0.8536931818181818,0.7266666616824444,0.8195488721188309,0.8873786407594684,0.8534637564391496
72,0.0,0.0,0.7134132717328612,0.8522727272727273,0.7205387155446723,0.8045112781349991,0.8893203883322462,0.8469158332336226
73,0.0010566500714048743,1.0,0.6611088270861232,0.8522727272727273,0.7224080217684365,0.8120300751269149,0.8873786407594684,0.8497043579431917
74,0.016976380720734596,1.0,0.6978224101793867,0.8366477272727273,0.7109634501698657,0.8045112781349991,0.8815533980411349,0.843032338088067
75,0.12372136116027832,0.75,0.7060711592732166,0.8465909090909091,0.7147540933955389,0.8195488721188309,0.8776699028955792,0.848609387507205
76,0.0,0.0,0.7060592264698987,0.8494318181818182,0.7176079684418494,0.8120300751269149,0.8834951456139127,0.8477626103704139
77,0.0,0.0,0.7052181171232157,0.8451704545454546,0.7105263108208536,0.8120300751269149,0.8776699028955792,0.8448499890112471
78,0.0,0.0,0.6612603956124407,0.8451704545454546,0.7235494830476769,0.7969924811430832,0.8951456310505796,0.8460690560968314
79,0.0,0.0,0.6672024921387095,0.8551136363636364,0.7254237238126976,0.8045112781349991,0.8932038834778019,0.8488575808064005
80,0.1983909010887146,0.875,0.7173240538051521,0.8465909090909091,0.7109634501698657,0.8045112781349991,0.8815533980411349,0.843032338088067
81,0.0,0.0,0.6740575820440426,0.8480113636363636,0.7114093909830638,0.7969924811430832,0.8854368931866905,0.8412146871648869
82,0.0,0.0,0.6848293314899572,0.8508522727272727,0.7218542996590063,0.8195488721188309,0.8834951456139127,0.8515220088663717
83,0.0015462921001017094,1.0,0.7057811325331304,0.8494318181818182,0.7157190585581819,0.8045112781349991,0.8854368931866905,0.8449740856608448
84,0.0,0.0,0.7124836112224412,0.8508522727272727,0.7181208003785866,0.8045112781349991,0.8873786407594684,0.8459449594472337
85,0.0,0.0,0.6765614756996828,0.8494318181818182,0.7176079684418494,0.8120300751269149,0.8834951456139127,0.8477626103704139
86,0.0,0.0,0.6690081168728118,0.8565340909090909,0.7260273922501876,0.7969924811430832,0.8970873786233575,0.8470399298832203
87,0.0,0.0,0.6841265832772478,0.8522727272727273,0.7205387155446723,0.8045112781349991,0.8893203883322462,0.8469158332336226
