epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
42,0.4095415829709082,0.8719223484848485,0.4627825933344224,0.8278623949579832,0.5790387955993053,0.4562043795620438,0.37181996086105673,0.41401217021155023
43,0.4091332627065254,0.8683712121212122,0.45426430597024803,0.8379726890756302,0.5885057471264367,0.46715328467153283,0.37084148727984345,0.41899738597568814
44,0.401649918068539,0.8726325757575758,0.4521514422753278,0.8333771008403361,0.5829959514170041,0.45985401459854014,0.37377690802348335,0.41681546131101177
45,0.40705462477423926,0.8740530303030303,0.44742917050333586,0.8398109243697478,0.5872832369942196,0.4635036496350365,0.3767123287671233,0.4201079892010799
46,0.400095823136243,0.8780776515151515,0.44774704820969524,0.8361344537815125,0.5840092699884125,0.45985401459854014,0.3767123287671233,0.4182831716828317
47,0.4075609612645525,0.8764204545454546,0.45127882063388824,0.8315388655462185,0.5784256559766764,0.45255474452554745,0.3796477495107632,0.4161012470181553
48,0.4012708898746606,0.8754734848484849,0.4453810996869031,0.8223476890756302,0.5629099582587954,0.4306569343065693,0.3933463796477495,0.4120016569771594
49,0.3984663179426482,0.8721590909090909,0.45264287906534534,0.8177521008403361,0.5570228091236494,0.4233576642335766,0.39628180039138944,0.40981973231248303
50,0.3979780294678428,0.8742897727272727,0.44616687823744383,0.8269432773109243,0.5747663551401869,0.4489051094890511,0.3786692759295499,0.41378719270930053
51,0.40181211856278504,0.8745265151515151,0.44568151060272665,0.8306197478991596,0.5721040189125296,0.4416058394160584,0.3904109589041096,0.41600839916008403
52,0.39362890205600043,0.8771306818181818,0.4430219627478543,0.8333771008403361,0.5751325869180908,0.44525547445255476,0.38943248532289626,0.41734397988772554
53,0.39576623250137677,0.8783143939393939,0.4485211740521824,0.8434873949579832,0.5924225028702641,0.4708029197080292,0.37279843444227007,0.4218006770751496
54,0.394502088879094,0.8768939393939394,0.44615306135486155,0.8379726890756302,0.5866050808314088,0.4635036496350365,0.3747553816046967,0.41912951561986656
55,0.39909685064445843,0.8794981060606061,0.44319409219657674,0.8379726890756302,0.5846867749419954,0.45985401459854014,0.3786692759295499,0.419261645264045
