epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
22,0.2690932947509694,0.7711000673854447,0.26337893307209015,0.7525000000000001,0.7820069153927754,0.8496240600864944,0.6766917292724292,0.7631578946794617
23,0.26636029358180063,0.7734164420485176,0.2624556303024292,0.755625,0.7876712278624037,0.8646616540703261,0.6691729322805132,0.7669172931754197
24,0.26583254983964955,0.7700892857142858,0.2606500029563904,0.749375,0.7777777727529418,0.8421052630945784,0.6766917292724292,0.7593984961835039
25,0.26074568252518493,0.7806603773584906,0.26023195683956146,0.75875,0.7918088687085464,0.8721804510622421,0.6691729322805132,0.7706766916713776
26,0.2621439883731446,0.7821344339622641,0.2602587640285492,0.75875,0.7932203339775927,0.8796992480541579,0.6616541352885974,0.7706766916713776
27,0.25506036208485655,0.7814184636118598,0.25659448802471163,0.743125,0.7676056287688455,0.8195488721188309,0.6842105262643451,0.7518796991915879
28,0.2585009988748802,0.785461590296496,0.253709152340889,0.74,0.7632508783563285,0.8120300751269149,0.6842105262643451,0.7481203006956301
29,0.25229893568551764,0.7873989218328841,0.25359548926353453,0.75875,0.7918088687085464,0.8721804510622421,0.6691729322805132,0.7706766916713776
30,0.25460744072806163,0.7865566037735849,0.2533122569322586,0.7618750000000001,0.794520542930428,0.8721804510622421,0.6766917292724292,0.7744360901673356
31,0.25358700302411924,0.7794811320754716,0.25054189562797546,0.749375,0.7762237711939459,0.8345864661026626,0.6842105262643451,0.7593984961835039
32,0.2544288210711389,0.7815869272237197,0.25010729730129244,0.75875,0.7918088687085464,0.8721804510622421,0.6691729322805132,0.7706766916713776
33,0.24904363813265315,0.7868514150943396,0.24759738743305207,0.7618750000000001,0.794520542930428,0.8721804510622421,0.6766917292724292,0.7744360901673356
34,0.2517798036899207,0.7827661725067386,0.24805735945701599,0.7618750000000001,0.7959183623381461,0.8796992480541579,0.6691729322805132,0.7744360901673355
35,0.24967205215175198,0.7862196765498651,0.24639857411384583,0.75875,0.7903780018554338,0.8646616540703261,0.6766917292724292,0.7706766916713776
36,0.2511420764450757,0.7889150943396226,0.24633720517158508,0.755625,0.7862068915317479,0.8571428570784103,0.6766917292724292,0.7669172931754198
37,0.24545780021064686,0.7881570080862534,0.24649424850940704,0.7618750000000001,0.7959183623381461,0.8796992480541579,0.6691729322805132,0.7744360901673355
38,0.24685841152128182,0.7863039083557952,0.24489030838012696,0.765,0.8013467963473115,0.8947368420379896,0.6616541352885974,0.7781954886632936
39,0.2457667920949324,0.7872304582210242,0.2410864472389221,0.7681250000000001,0.8027210834261187,0.8872180450460738,0.6766917292724292,0.7819548871592514
40,0.24847774348169002,0.7910208894878706,0.2413351058959961,0.7525000000000001,0.7820069153927754,0.8496240600864944,0.6766917292724292,0.7631578946794617
41,0.2443213496568068,0.7897995283018868,0.24189618825912476,0.7681250000000001,0.8053691225203821,0.9022556390299056,0.6616541352885974,0.7819548871592514
42,0.2447780415696918,0.7868514150943396,0.24666493535041809,0.77125,0.810631224249622,0.9172932330137373,0.6541353382966815,0.7857142856552094
43,0.2443827359743838,0.7920316711590296,0.2399335741996765,0.755625,0.7862068915317479,0.8571428570784103,0.6766917292724292,0.7669172931754198
44,0.24423773136903654,0.7911893530997305,0.23957644104957582,0.77125,0.8093645435017506,0.9097744360218214,0.6616541352885974,0.7857142856552094
45,0.24212753632158604,0.784408692722372,0.23721941709518432,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
46,0.2421970305577764,0.7858827493261455,0.23939813077449798,0.7618750000000001,0.794520542930428,0.8721804510622421,0.6766917292724292,0.7744360901673356
47,0.2402658223543527,0.7931688005390836,0.2425373911857605,0.7775000000000001,0.8184818432053503,0.9323308269975691,0.6541353382966815,0.7932330826471252
48,0.24108760227572243,0.7907681940700808,0.23527762591838836,0.77125,0.8093645435017506,0.9097744360218214,0.6616541352885974,0.7857142856552094
49,0.2431184671959787,0.787483153638814,0.2392592817544937,0.77125,0.810631224249622,0.9172932330137373,0.6541353382966815,0.7857142856552094
50,0.24055377183095464,0.7767014824797843,0.23643899857997894,0.77125,0.8093645435017506,0.9097744360218214,0.6616541352885974,0.7857142856552094
51,0.2385614500293192,0.8012129380053908,0.23378089666366578,0.7681250000000001,0.8040540490510866,0.8947368420379896,0.6691729322805132,0.7819548871592514
52,0.2402666284228271,0.7934636118598383,0.23357434570789337,0.77125,0.8080808030808648,0.9022556390299056,0.6691729322805132,0.7857142856552094
53,0.23838738928425987,0.7959905660377359,0.23367101848125457,0.7681250000000001,0.8013698579984518,0.8796992480541579,0.6842105262643451,0.7819548871592514
54,0.23777685272243787,0.7974225067385444,0.2319798529148102,0.7681250000000001,0.7999999949790726,0.8721804510622421,0.6917293232562609,0.7819548871592514
55,0.236986240126052,0.7941795822102425,0.23245592117309571,0.7618750000000001,0.7972972922947864,0.8872180450460738,0.6616541352885974,0.7744360901673356
56,0.23755258602916068,0.7936320754716981,0.2335628718137741,0.774375,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
57,0.23818136498613177,0.7982227088948787,0.23122236728668213,0.77125,0.8027681610660792,0.8721804510622421,0.6992481202481768,0.7857142856552095
58,0.23641143092569314,0.7922843665768194,0.23118795156478883,0.774375,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
59,0.2390296034655481,0.790557614555256,0.23129911422729493,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
60,0.2316098078241888,0.8074882075471698,0.2291274219751358,0.77125,0.8067796560105718,0.8947368420379896,0.6766917292724292,0.7857142856552094
61,0.23225572227307087,0.792789757412399,0.23159785866737365,0.774375,0.8133333283433334,0.9172932330137373,0.6616541352885974,0.7894736841511674
62,0.23628070641238735,0.7936741913746631,0.2306304782629013,0.77125,0.8093645435017506,0.9097744360218214,0.6616541352885974,0.7857142856552094
63,0.22772098796547585,0.8027291105121294,0.2318106323480606,0.774375,0.8133333283433334,0.9172932330137373,0.6616541352885974,0.7894736841511674
64,0.23507502899979646,0.7940111185983827,0.22938669323921204,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
65,0.2351309783616156,0.7954009433962265,0.22886053919792176,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
66,0.23364347135120966,0.801086590296496,0.23256418704986573,0.780625,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
67,0.23003539274323662,0.8100993935309972,0.23146236538887024,0.774375,0.8133333283433334,0.9172932330137373,0.6616541352885974,0.7894736841511674
68,0.23105918377075554,0.7987280997304582,0.22857478260993958,0.774375,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
69,0.23041604684208924,0.8042452830188679,0.2271182954311371,0.75875,0.7859649072477686,0.8421052630945784,0.6992481202481768,0.7706766916713776
70,0.23461509172646505,0.7985596361185984,0.22779220938682557,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
71,0.23195809519515848,0.7993177223719676,0.22635809183120728,0.7681250000000001,0.8027210834261187,0.8872180450460738,0.6766917292724292,0.7819548871592514
72,0.23274004993573674,0.7935899595687331,0.2346176892518997,0.774375,0.8145695314409456,0.9248120300056532,0.6541353382966815,0.7894736841511674
73,0.22858811352612837,0.7988123315363881,0.22659292817115784,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
74,0.2312753138677129,0.7991913746630728,0.2271588087081909,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
75,0.22980781855448237,0.797001347708895,0.22468881905078888,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
76,0.2304401420197397,0.795822102425876,0.22447640895843507,0.7775000000000001,0.8135593170270613,0.9022556390299056,0.6842105262643451,0.7932330826471253
77,0.22884143382873176,0.8059299191374664,0.22524005472660064,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
78,0.23322308682045848,0.7911051212938006,0.22403863370418547,0.774375,0.8068965467027349,0.8796992480541579,0.6992481202481768,0.7894736841511674
79,0.2263449641331187,0.8066458894878706,0.2257485121488571,0.7681250000000001,0.8027210834261187,0.8872180450460738,0.6766917292724292,0.7819548871592514
80,0.22816922079842045,0.7986438679245284,0.22304270565509796,0.77125,0.8054607458407205,0.8872180450460738,0.6842105262643451,0.7857142856552095
81,0.2291157234389827,0.7978015498652292,0.2257881224155426,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
82,0.22645686116983305,0.7996125336927223,0.2236078053712845,0.780625,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
83,0.23076122183844727,0.7993177223719676,0.22449270784854888,0.780625,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
84,0.22512390675409785,0.7995704177897575,0.22562901079654693,0.780625,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
85,0.22872803599204658,0.8030660377358491,0.22925190329551698,0.7837500000000001,0.8250825032709211,0.9398496239894849,0.6616541352885974,0.8007518796390412
86,0.2257183644006837,0.8014235175202157,0.222888046503067,0.7681250000000001,0.7999999949790726,0.8721804510622421,0.6917293232562609,0.7819548871592514
87,0.22679006687875064,0.803192385444744,0.22450609207153321,0.77125,0.8080808030808648,0.9022556390299056,0.6691729322805132,0.7857142856552094
88,0.2238240936454737,0.8089201482479784,0.2275525748729706,0.7775000000000001,0.8172757425216058,0.9248120300056532,0.6616541352885974,0.7932330826471252
89,0.2255196141184501,0.8108995956873315,0.2231891542673111,0.780625,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
90,0.22261753678321838,0.8056351078167117,0.22343139052391053,0.780625,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
91,0.22804724467250537,0.7990650269541779,0.2229141354560852,0.77125,0.8041237063218433,0.8796992480541579,0.6917293232562609,0.7857142856552094
92,0.23042876905990098,0.7978015498652292,0.22299585044384002,0.780625,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
93,0.22583628094421243,0.80731974393531,0.2237961232662201,0.774375,0.8082191730664758,0.8872180450460738,0.6917293232562609,0.7894736841511674
94,0.2230100173432872,0.8071091644204852,0.22369765639305114,0.780625,0.8199999950095556,0.9248120300056532,0.6691729322805132,0.7969924811430832
95,0.22688788766006254,0.7967907681940701,0.22833187282085418,0.780625,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
96,0.22397537220199154,0.8070670485175202,0.22409455180168153,0.780625,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
97,0.22231738409906063,0.8123315363881402,0.22330628633499144,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
98,0.2224971629538626,0.8038241239892183,0.22287436723709106,0.7775000000000001,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
99,0.22653886872642445,0.8008338948787063,0.22407440543174745,0.7837500000000001,0.8239202607935895,0.9323308269975691,0.6691729322805132,0.8007518796390412
100,0.22605801022277688,0.8018025606469003,0.22494769096374512,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
101,0.2213161658003645,0.8089622641509434,0.22637119889259338,0.7775000000000001,0.8172757425216058,0.9248120300056532,0.6616541352885974,0.7932330826471252
102,0.22949815302524926,0.7980542452830188,0.22496311068534852,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
103,0.2244233266924912,0.8045822102425877,0.22377703487873077,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
104,0.22435550841520419,0.8022237196765499,0.2248345583677292,0.780625,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
105,0.226540725748494,0.797970013477089,0.22148614823818208,0.7775000000000001,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
106,0.22147391342891837,0.8045822102425877,0.22297483682632446,0.7837500000000001,0.8227424699222603,0.9248120300056532,0.6766917292724292,0.8007518796390412
107,0.22265872809122195,0.8045400943396226,0.22376293540000916,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
108,0.2239779197382477,0.8028554582210242,0.22675044238567352,0.780625,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
109,0.22745682805214287,0.7998231132075472,0.2203221380710602,0.774375,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
110,0.22370880420477884,0.8056351078167117,0.22187158167362214,0.7775000000000001,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
111,0.22402149635665822,0.801086590296496,0.22457634508609772,0.7837500000000001,0.8239202607935895,0.9323308269975691,0.6691729322805132,0.8007518796390412
112,0.2192545159245437,0.8170485175202157,0.22234914004802703,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
113,0.22192405810895957,0.8089622641509434,0.22223819494247438,0.7775000000000001,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
114,0.2274661862625266,0.8016340970350405,0.22382324039936066,0.7837500000000001,0.8239202607935895,0.9323308269975691,0.6691729322805132,0.8007518796390412
115,0.22341667649880895,0.808414757412399,0.22283736765384674,0.7775000000000001,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
116,0.2217011980290683,0.8074039757412399,0.22233996093273162,0.7837500000000001,0.8227424699222603,0.9248120300056532,0.6766917292724292,0.8007518796390412
117,0.2233584421985554,0.8029818059299192,0.22363568246364593,0.780625,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
118,0.22115782268767087,0.8127526954177897,0.22390229403972625,0.7837500000000001,0.8239202607935895,0.9323308269975691,0.6691729322805132,0.8007518796390412
119,0.22545040244201445,0.8040768194070081,0.22232339382171631,0.774375,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
120,0.22625760762196667,0.802097371967655,0.22120234370231628,0.7775000000000001,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
