epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
43,0.09194931068417171,0.8394021739130435,0.25747854230714784,0.8705357142857143,0.7310344777424495,0.7969924811430832,0.9009708737689132,0.8489816774559982
44,0.07583780570117676,0.8741847826086957,0.3234140059489402,0.8645833333333334,0.7285223317565924,0.7969924811430832,0.8990291261961354,0.8480108036696092
45,0.058656040081025464,0.8565217391304348,0.26845605528381256,0.8526785714285714,0.7058823479804776,0.8120300751269149,0.8737864077500236,0.8429082414384692
46,0.07770041054438638,0.8445652173913043,0.25624354037323166,0.8675595238095238,0.7241379260187871,0.7894736841511674,0.8990291261961354,0.8442514051736514
47,0.04901655942768506,0.9027173913043478,0.30459887442910777,0.875,0.7346938725463926,0.8120300751269149,0.8970873786233575,0.8545587268751362
48,0.07811784358371211,0.8861413043478261,0.3207254410122654,0.8630952380952381,0.7430340508372554,0.9022556390299056,0.8640776698861344,0.88316665445802
49,0.057079559858159525,0.8771739130434782,0.3247583945603332,0.8735119047619048,0.7508532373120246,0.8270676691107467,0.902912621341691,0.8649901452262189
50,0.07999162191079687,0.8730978260869565,0.19775666339722062,0.8764880952380952,0.7436823054235034,0.7744360901673356,0.9203883494966915,0.8474122198320135
51,0.06945769298497749,0.8804347826086957,0.2731500965920055,0.8601190476190477,0.7172413742951249,0.7819548871592514,0.8970873786233575,0.8395211328913045
52,0.07600082210062639,0.8790760869565217,0.20104804005850815,0.8869047619047619,0.7482014338044097,0.7819548871592514,0.9203883494966915,0.8511716183279714
53,0.07901231528705228,0.8826086956521739,0.20816706242926775,0.8675595238095238,0.7142857092471939,0.7518796991915879,0.9087378640600245,0.8303087816258062
54,0.0797712323964452,0.8459239130434782,0.1896887675282501,0.8660714285714286,0.7032966982484671,0.7218045112239244,0.914563106778358,0.8181838090011412
55,0.06259198526689863,0.9046195652173913,0.32923544809177874,0.8601190476190477,0.7266666616824444,0.8195488721188309,0.8873786407594684,0.8534637564391496
56,0.06252482798274445,0.8845108695652174,0.20517225964881836,0.8824404761904762,0.7008546958883045,0.6165413533371021,0.9631067960978037,0.789824074717453
57,0.05701944153431965,0.8826086956521739,0.24329027342277446,0.8779761904761905,0.7545787495267614,0.7744360901673356,0.9281553397878028,0.8512957149775693
58,0.06705349862535039,0.8899456521739131,0.22969695373571344,0.8883928571428571,0.7544483935370626,0.7969924811430832,0.9184466019239137,0.8577195415334984
59,0.05107917044838162,0.8910326086956522,0.4034410041612795,0.8601190476190477,0.7302631529248182,0.8345864661026626,0.8834951456139127,0.8590408058582877
60,0.06307775473282876,0.8948369565217391,0.26944135575156125,0.8616071428571429,0.7272727222782256,0.8120300751269149,0.891262135905024,0.8516461055159694
61,0.06733395034528297,0.8584239130434783,0.2915854521894029,0.8571428571428571,0.7162162112191837,0.7969924811430832,0.8893203883322462,0.8431564347376648
62,0.06540616815707281,0.8247282608695652,0.262742343003906,0.8526785714285714,0.7166123728926567,0.8270676691107467,0.8757281553228013,0.8513979122167741
63,0.07673051468825534,0.8625,0.3683731871784576,0.8571428571428571,0.7123287621141395,0.7819548871592514,0.8932038834778019,0.8375793853185267
64,0.07804314469129009,0.8614130434782609,0.17913173214488087,0.8705357142857143,0.7291666616452064,0.7894736841511674,0.902912621341691,0.8461931527464293
65,0.054228694356330064,0.875,0.28466422056468826,0.8541666666666666,0.7171052581888417,0.8195488721188309,0.879611650468357,0.8495802612935939
66,0.07198382765459625,0.8489130434782609,0.19512747580717718,0.8735119047619048,0.7379310294661118,0.8045112781349991,0.902912621341691,0.8537119497383451
67,0.07956255956998338,0.8470108695652174,0.3566095914602989,0.8452380952380952,0.7032258015069719,0.8195488721188309,0.8679611650316901,0.8437550185752605
68,0.07392530085964372,0.8353260869565218,0.1740896331057662,0.8511904761904762,0.7058823479239951,0.7669172931754197,0.8951456310505796,0.8310314621129997
69,0.055200632539091875,0.908695652173913,0.3398734406246582,0.8497023809523809,0.704318931897882,0.7969924811430832,0.879611650468357,0.8383020658057201
70,0.04997680216481018,0.8989130434782608,0.3264787985632817,0.8452380952380952,0.6973684160848771,0.7969924811430832,0.8737864077500236,0.8353894444465534
71,0.06247879236065985,0.8557065217391304,0.17292228489670725,0.8675595238095238,0.7080291920328734,0.7293233082158403,0.914563106778358,0.8219432074970991
72,0.05796448045066031,0.8720108695652173,0.23651896186527752,0.8705357142857143,0.7382550285651547,0.8270676691107467,0.8932038834778019,0.8601357762942743
73,0.052078813163604104,0.8668478260869565,0.241910438521743,0.8764880952380952,0.7357142806742348,0.7744360901673356,0.914563106778358,0.8444995984728467
74,0.06134216098985432,0.85625,0.18862232619098254,0.8779761904761905,0.7445255423951729,0.7669172931754197,0.9242718446422471,0.8455945689088333
75,0.054413994546453265,0.8961956521739131,0.18904360348270052,0.8616071428571429,0.7235494830476769,0.7969924811430832,0.8951456310505796,0.8460690560968314
76,0.06120127770320877,0.903804347826087,0.2041463854035274,0.8586309523809523,0.7205387155446723,0.8045112781349991,0.8893203883322462,0.8469158332336226
77,0.06268685261071053,0.8483695652173913,0.17994154376598695,0.8839285714285714,0.7518796941915881,0.7518796991915879,0.9359223300789141,0.843901014635251
78,0.04643728418437683,0.8491847826086957,0.31532877257337705,0.8675595238095238,0.7458745824840702,0.8496240600864944,0.8893203883322462,0.8694722242093703
79,0.06818286623279361,0.8758152173913043,0.3316701006038957,0.8720238095238095,0.7482993147223379,0.8270676691107467,0.9009708737689132,0.8640192714398299
