epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
80,0.15712837239970331,0.8614130434782609,0.13876133173194138,0.8199404761904762,0.7046070414218462,0.9774436089490643,0.7941747572661325,0.8858091831075985
81,0.14421644249688023,0.8703804347826087,0.13324011485314086,0.8318452380952381,0.7062146845346166,0.9398496239894849,0.8135922329939108,0.8767209284916979
82,0.1485808743406897,0.8673913043478261,0.15798810695941073,0.7931547619047619,0.6824146935824361,0.9774436089490643,0.7708737863927986,0.8741586976709315
83,0.15111158263424168,0.8692934782608696,0.13458433309071033,0.8229166666666666,0.7002801073304616,0.9398496239894849,0.8077669902755773,0.8738083071325311
84,0.1564499703762324,0.8600543478260869,0.14402564316766248,0.8095238095238095,0.69866666205184,0.9849624059409802,0.7844660194022434,0.8847142126716118
85,0.14800428307574728,0.8665760869565218,0.15815103425466942,0.8065476190476191,0.6878306832332522,0.9774436089490643,0.7766990291111321,0.8770713190300983
86,0.14374995996122775,0.8682065217391305,0.14390024523405978,0.8214285714285714,0.704918028121622,0.9699248119571484,0.7980582524116882,0.8839915321844183
87,0.1513430848069813,0.8671195652173913,0.13745085183264955,0.8214285714285714,0.6983240176375581,0.9398496239894849,0.8058252427027995,0.8728374333461422
88,0.1531295134321503,0.8660326086956521,0.1505664393217081,0.8020833333333334,0.6894736796242382,0.9849624059409802,0.7747572815383542,0.8798598437396672
89,0.1432593450922033,0.8747282608695652,0.14849921187851578,0.8169642857142857,0.7024128640064976,0.9849624059409802,0.788349514547799,0.8866559602443895
90,0.1492575625686542,0.8657608695652174,0.1425900136486494,0.8154761904761905,0.698924726551191,0.9774436089490643,0.788349514547799,0.8828965617484317
