epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
38,0.22559095309539276,0.843952922077922,0.20590969622135163,0.805625,0.8466666616744444,0.9548872179733167,0.6992481202481768,0.8270676691107468
39,0.22199837705402664,0.8438852813852814,0.2079307407140732,0.811875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
40,0.22485678417213034,0.844832251082251,0.2022898942232132,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
41,0.22288121125011734,0.8423971861471862,0.2139430373907089,0.805625,0.851612898271592,0.9924812029328961,0.6616541352885974,0.8270676691107468
42,0.2260637003363985,0.8450351731601732,0.20029164850711823,0.8318749999999999,0.8571428521535082,0.9699248119571484,0.7067669172400927,0.8383458645986206
43,0.21773822673342444,0.8461174242424242,0.20170671939849855,0.8318749999999999,0.8599348484533523,0.9924812029328961,0.6842105262643451,0.8383458645986206
44,0.21302764366070429,0.8431750541125541,0.19995366930961608,0.835,0.8541666616365259,0.9248120300056532,0.7593984961835039,0.8421052630945784
45,0.2144273356957869,0.8469629329004329,0.195799320936203,0.8412499999999999,0.8648648598577886,0.9624060149652326,0.7368421052077562,0.8496240600864944
46,0.20742915796511102,0.8585971320346321,0.2281692862510681,0.8087500000000001,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
47,0.22171636738560416,0.8475716991341992,0.20860512256622316,0.82875,0.8523489882890409,0.9548872179733167,0.7142857142320086,0.8345864661026626
48,0.20963705173044495,0.8511228354978355,0.2056208074092865,0.838125,0.863787370425492,0.9774436089490643,0.7142857142320086,0.8458646615905365
49,0.2086865592635039,0.8476393398268398,0.19778648912906646,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
50,0.2072180529887026,0.8567708333333334,0.19522758424282075,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
51,0.20585166482311307,0.8532873376623377,0.19342017769813538,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
52,0.20966602286154573,0.8540652056277056,0.19321740865707399,0.844375,0.8686868636828441,0.9699248119571484,0.7368421052077562,0.8533834585824522
53,0.20605477171413827,0.8590029761904763,0.19109080731868744,0.8412499999999999,0.8639455732178721,0.9548872179733167,0.7443609021996721,0.8496240600864944
54,0.20392858519247084,0.8517316017316018,0.1918523222208023,0.835,0.8561643785426439,0.9398496239894849,0.7443609021996721,0.8421052630945784
55,0.20550836938800235,0.8548430735930735,0.19463994801044465,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
56,0.20116936483166434,0.853422619047619,0.19239964783191682,0.844375,0.8677966051589773,0.9624060149652326,0.7443609021996721,0.8533834585824523
57,0.20383122766559775,0.8567708333333334,0.1890157490968704,0.838125,0.8655737655167964,0.9924812029328961,0.6992481202481768,0.8458646615905365
58,0.20418835058808327,0.8538622835497836,0.19283300042152404,0.850625,0.8754208704163975,0.9774436089490643,0.7443609021996721,0.8609022555743682
59,0.20143659525748456,0.860829274891775,0.1913502484560013,0.835,0.8571428521298995,0.9473684209814008,0.7368421052077562,0.8421052630945784
60,0.20324738334977266,0.8552827380952381,0.19656791985034944,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
61,0.19576174144943556,0.8624864718614719,0.20139307975769044,0.835,0.8618421002845826,0.9849624059409802,0.6992481202481768,0.8421052630945784
62,0.19654273027271935,0.8599499458874459,0.19737396836280824,0.8412499999999999,0.8684210476525709,0.9924812029328961,0.7067669172400927,0.8496240600864944
63,0.1944791694933718,0.8635349025974026,0.19252529740333557,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
64,0.19737967171452261,0.8592058982683982,0.19886308908462524,0.844375,0.8686868636828441,0.9699248119571484,0.7368421052077562,0.8533834585824522
65,0.201769747968876,0.8594088203463204,0.18890309035778047,0.8412499999999999,0.8666666616731112,0.9774436089490643,0.7218045112239244,0.8496240600864944
66,0.19829470720706563,0.8654964826839826,0.19792151749134063,0.8474999999999999,0.8741721804436209,0.9924812029328961,0.7218045112239244,0.8571428570784103
67,0.1983565055962765,0.861133658008658,0.198697429895401,0.82875,0.8439716261619133,0.8947368420379896,0.7744360901673356,0.8345864661026626
68,0.19385358104200073,0.8623511904761905,0.1898826241493225,0.844375,0.8677966051589773,0.9624060149652326,0.7443609021996721,0.8533834585824523
69,0.19692323402021872,0.8611674783549783,0.19492211937904358,0.838125,0.8628762491837899,0.9699248119571484,0.7218045112239244,0.8458646615905364
70,0.1989304427847718,0.8611674783549783,0.18803350925445556,0.844375,0.8677966051589773,0.9624060149652326,0.7443609021996721,0.8533834585824523
71,0.193977907412883,0.8676948051948052,0.18747299909591675,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
72,0.1936866453651226,0.8616409632034632,0.19511791169643403,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
73,0.1919392595688502,0.8638392857142857,0.1955794632434845,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
74,0.1914173991165378,0.862892316017316,0.19664122462272643,0.8412499999999999,0.8684210476525709,0.9924812029328961,0.7067669172400927,0.8496240600864944
75,0.19310011624386816,0.8695887445887447,0.1917736768722534,0.8474999999999999,0.8716216166140887,0.9699248119571484,0.7443609021996721,0.8571428570784103
76,0.18577978669693976,0.8677624458874459,0.19079562425613403,0.8474999999999999,0.8741721804436209,0.9924812029328961,0.7218045112239244,0.8571428570784103
77,0.18730672561761105,0.8658685064935066,0.18908445537090302,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
78,0.18982578633409558,0.8665787337662338,0.19825968742370606,0.8412499999999999,0.8684210476525709,0.9924812029328961,0.7067669172400927,0.8496240600864944
79,0.18722418706977006,0.8668154761904763,0.19159609377384185,0.838125,0.8628762491837899,0.9699248119571484,0.7218045112239244,0.8458646615905364
80,0.1888778472714352,0.8666801948051948,0.2001946061849594,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
81,0.18777764306375475,0.8695887445887447,0.1925463080406189,0.844375,0.8712871237299176,0.9924812029328961,0.7142857142320086,0.8533834585824523
82,0.18547723284273437,0.8625202922077921,0.1939339429140091,0.8474999999999999,0.8733333283393333,0.9849624059409802,0.7293233082158403,0.8571428570784103
83,0.18657604706558314,0.8715165043290043,0.1904429703950882,0.8474999999999999,0.8707482943058448,0.9624060149652326,0.7518796991915879,0.8571428570784103
84,0.1848903691226786,0.8643127705627706,0.19567981660366057,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
