epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
14,0.048598458559415046,0.9254182156133829,0.06591674654434125,0.8952922077922079,0.8904665314401622,0.825187969924812,0.970873786407767,0.8980308781662896
15,0.04656734982450046,0.9302973977695167,0.05940247868949717,0.9066558441558442,0.904950495049505,0.8590225563909775,0.9592233009708738,0.9091229286809257
16,0.044468454140685086,0.9305297397769516,0.05852936174381863,0.9180194805194806,0.9166666666666667,0.868421052631579,0.9728155339805825,0.9206182933060807
17,0.044086415878043524,0.9347118959107806,0.06257849749685689,0.8984036796536796,0.9018518518518519,0.9154135338345865,0.8815533980582524,0.8984834659464194
18,0.0378756675086777,0.9460966542750929,0.07561785645543062,0.9119318181818182,0.9051987767584099,0.8345864661654135,0.9902912621359223,0.912438864150668
19,0.037183655559091366,0.9465613382899628,0.05599488316555366,0.9208603896103896,0.9192422731804586,0.8665413533834586,0.9805825242718447,0.9235619388276517
20,0.03599905630497462,0.9467936802973977,0.05421275675127452,0.9274891774891775,0.9262948207171315,0.8740601503759399,0.9864077669902913,0.9302339586831156
21,0.032517529057241895,0.9556226765799256,0.05380426619597005,0.9331709956709957,0.9339805825242719,0.9041353383458647,0.9669902912621359,0.9355628148040003
22,0.035060576059800126,0.9526022304832714,0.060470678441395816,0.9218073593073594,0.9195171026156942,0.8590225563909775,0.9902912621359223,0.9246569092634499
23,0.03433222804204682,0.949814126394052,0.052616224638327505,0.935064935064935,0.9365384615384615,0.9154135338345865,0.9592233009708738,0.9373184174027301
24,0.027263193616412447,0.9616635687732342,0.05435940084950716,0.9331709956709957,0.9332023575638507,0.8928571428571429,0.9786407766990292,0.935748959778086
25,0.027667444806500966,0.9588754646840149,0.05953670960187799,0.922077922077922,0.9187562688064193,0.8609022556390977,0.9864077669902913,0.9236550113146945
26,0.02786945843018356,0.9598048327137546,0.05183797304264524,0.9426406926406926,0.9431372549019608,0.9041353383458647,0.9864077669902913,0.9452715526680779
27,0.025975922226462667,0.9653810408921933,0.052961558936107336,0.9151785714285714,0.9201101928374655,0.9417293233082706,0.8912621359223301,0.9164957296153003
28,0.02267807715719126,0.9688661710037175,0.06020260245581581,0.9356060606060606,0.931726907630522,0.8721804511278195,1.0,0.9360902255639098
29,0.022439183402446456,0.9695631970260223,0.06737291492490013,0.9334415584415584,0.9312063808574278,0.8778195488721805,0.9922330097087378,0.9350262792904591
30,0.022817062223754254,0.9697955390334573,0.05846152883234688,0.9331709956709957,0.9326732673267326,0.8853383458646616,0.9864077669902913,0.9358730564274764
31,0.024216819222050663,0.9681691449814126,0.08228071636315717,0.9154491341991342,0.9098360655737704,0.8345864661654135,1.0,0.9172932330827068
32,0.022361588573579238,0.9677044609665427,0.04921487954473405,0.9379058441558442,0.9378084896347483,0.8928571428571429,0.9883495145631068,0.9406033287101249
33,0.01909323126968294,0.9732806691449815,0.06279414890961947,0.9268127705627706,0.9232323232323233,0.8590225563909775,0.9980582524271845,0.928540404409081
34,0.01851041246916178,0.9769981412639405,0.06808631885161792,0.9353354978354977,0.9334657398212514,0.8834586466165414,0.9902912621359223,0.9368749543762318
35,0.018866562089349618,0.9742100371747212,0.06646744589229595,0.9343885281385281,0.931726907630522,0.8721804511278195,1.0,0.9360902255639098
36,0.019150006524235232,0.9765334572490706,0.050579704510076255,0.9476461038961038,0.9470588235294118,0.9078947368421053,0.9902912621359223,0.9490929994890138
37,0.017825593549341004,0.9769981412639405,0.08367820941687872,0.9211309523809523,0.9164969450101833,0.8458646616541353,1.0,0.9229323308270676
38,0.014763384910199106,0.9811802973977695,0.08506098770797535,0.9230248917748918,0.9190283400809717,0.8533834586466166,0.996116504854369,0.9247499817504927
39,0.025674161666114453,0.966775092936803,0.0475755933386443,0.9466991341991342,0.9459193706981317,0.9041353383458647,0.9922330097087378,0.9481841740273013
40,0.017839544430763726,0.9774628252788105,0.061142119341776845,0.9391233766233765,0.9374379344587885,0.8872180451127819,0.9941747572815534,0.9406964011971677
41,0.014091836217434671,0.9811802973977695,0.037440102134661916,0.9599567099567099,0.9601554907677357,0.9285714285714286,0.9941747572815534,0.961373092926491
42,0.017250911474994343,0.9758364312267658,0.044032780612310904,0.9476461038961038,0.9469548133595285,0.9060150375939849,0.9922330097087378,0.9491240236513614
43,0.012336207393294574,0.9867565055762082,0.0537012969408269,0.9457521645021645,0.9445544554455446,0.8966165413533834,0.9980582524271845,0.947337396890284
44,0.012087403157356777,0.9893122676579925,0.04502805671301868,0.9324945887445887,0.9334600760456274,0.9229323308270677,0.9436893203883495,0.9333108256077086
45,0.011155870601334727,0.9855947955390335,0.05334695529966142,0.9431818181818182,0.9404761904761905,0.8909774436090225,0.996116504854369,0.9435469742316958
46,0.014186449375217364,0.9821096654275093,0.0558268819396758,0.9476461038961038,0.9466403162055337,0.900375939849624,0.9980582524271845,0.9492170961384043
47,0.010372898481884923,0.9881505576208178,0.06143379510269204,0.9353354978354977,0.9327983951855567,0.8740601503759399,1.0,0.9370300751879699
48,0.010020731356448051,0.9867565055762082,0.07337151217419005,0.9400703463203463,0.93812375249501,0.8834586466165414,1.0,0.9417293233082706
