epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
15,0.14917481237131616,0.7755434782608696,0.12119631345073383,0.8616071428571429,0.7306501499092294,0.8872180450460738,0.8601941747405787,0.8737061098933263
16,0.14723931168732435,0.7796195652173913,0.12705181814020589,0.8452380952380952,0.7181008853870333,0.9097744360218214,0.8388349514400226,0.874304693730922
17,0.14806129459453665,0.7760869565217391,0.1230762330815196,0.8630952380952381,0.7374631220320046,0.9398496239894849,0.8427184465855783,0.8912840352875315
18,0.1480773383508558,0.7790760869565218,0.12610580399632454,0.8497023809523809,0.7278106460713911,0.9248120300056532,0.8407766990128004,0.8827943645092268
19,0.14640962170517963,0.7646739130434783,0.1273003706176366,0.8586309523809523,0.7359050396886475,0.9323308269975691,0.8446601941583561,0.8884955105779626
20,0.15073862921284592,0.8048913043478261,0.11093901523521968,0.8645833333333334,0.7302631529248182,0.8345864661026626,0.8834951456139127,0.8590408058582877
21,0.14832475894819136,0.7847826086956522,0.11320674015829961,0.8616071428571429,0.7324840715033064,0.8646616540703261,0.8718446601772457,0.8682531571237859
22,0.14983011364288953,0.7828804347826087,0.10764099072132792,0.8764880952380952,0.7475409786392907,0.8571428570784103,0.8873786407594684,0.8722607489189393
23,0.13944522220155467,0.7698369565217391,0.11632685168158441,0.8690476190476191,0.7538940760966995,0.9097744360218214,0.8699029126044678,0.8898386743131446
24,0.1369745834366135,0.7625,0.11840690508307446,0.8705357142857143,0.7454545405974289,0.9248120300056532,0.856310679595023,0.8905613548003382
25,0.13542308302029318,0.7959239130434783,0.12152226961084775,0.8526785714285714,0.7256097512319676,0.8947368420379896,0.8524271844494674,0.8735820132437285
26,0.13653436283702436,0.7532608695652174,0.12530027099308513,0.8467261904761905,0.7202380904122379,0.9097744360218214,0.8407766990128004,0.875275567517311
27,0.14050901963011078,0.7845108695652174,0.11197473902610086,0.8601190476190477,0.7384615335808757,0.9022556390299056,0.8601941747405787,0.8812249068852421
28,0.13846060406902563,0.7929347826086957,0.10608915778409157,0.875,0.7491638746094563,0.8421052630945784,0.8951456310505796,0.868625447072579
29,0.1318505689177824,0.8021739130434783,0.10661358399582761,0.8809523809523809,0.7539936052882035,0.8872180450460738,0.879611650468357,0.8834148477572155
30,0.13639907231149467,0.7883152173913044,0.11768251710704394,0.8586309523809523,0.7361963141426099,0.9022556390299056,0.8582524271678009,0.8802540330988533
31,0.13370160816804222,0.7736413043478261,0.11762180605104991,0.8571428571428571,0.7272727223651497,0.8721804510622421,0.8640776698861344,0.8681290604741883
32,0.13096787521372671,0.8092391304347826,0.10845682047130097,0.8735119047619048,0.7523510922695336,0.9022556390299056,0.8718446601772457,0.8870501496035756
33,0.13452244025209675,0.7880434782608695,0.12157036195553485,0.8601190476190477,0.7400611572082411,0.9097744360218214,0.8582524271678009,0.8840134315948112
34,0.11819236466418141,0.7953804347826087,0.11649141336480777,0.8616071428571429,0.7439024341576814,0.9172932330137373,0.8582524271678009,0.8877728300907691
35,0.1199275336511757,0.8133152173913043,0.10683120960103613,0.8794642857142857,0.7508305598017682,0.8496240600864944,0.8932038834778019,0.8714139717821481
36,0.12540080038749654,0.8214673913043479,0.11409234743387926,0.8809523809523809,0.7701863305071178,0.9323308269975691,0.8737864077500236,0.9030586173737963
37,0.1224753134276556,0.7956521739130434,0.11244280383523021,0.8794642857142857,0.7647058773883976,0.8796992480541579,0.891262135905024,0.885480691979591
38,0.11629540557446687,0.8279891304347826,0.1010536904269386,0.8839285714285714,0.749999994977093,0.8120300751269149,0.9087378640600245,0.8603839695934697
39,0.12996862660283628,0.8005434782608696,0.11748563598043152,0.8705357142857143,0.753164552039537,0.8947368420379896,0.8757281553228013,0.8852324986803954
40,0.12712040209899778,0.7970108695652174,0.10993659265694164,0.8839285714285714,0.7599999950135555,0.8571428570784103,0.8970873786233575,0.8771151178508839
41,0.12478217126234718,0.8040760869565218,0.12559528719811214,0.8735119047619048,0.7584097810603296,0.9323308269975691,0.8640776698861344,0.8982042484418518
42,0.11957941385714904,0.8383152173913043,0.12306493383255743,0.8735119047619048,0.7492063442797682,0.8872180450460738,0.8757281553228013,0.8814731001844376
43,0.13049350494275921,0.7997282608695652,0.11996192999538921,0.8809523809523809,0.7628205078803009,0.8947368420379896,0.8834951456139127,0.8891159938259512
44,0.12686716003910356,0.8032608695652174,0.10605403071358091,0.8854166666666666,0.7576791758781116,0.8345864661026626,0.9048543689144688,0.8697204175085658
45,0.125085300028972,0.8105978260869565,0.10042204339766786,0.8824404761904762,0.7491408884562062,0.8195488721188309,0.9048543689144688,0.8622016205166498
46,0.11367856247917466,0.8369565217391305,0.1322620916402056,0.8675595238095238,0.747720359879528,0.9248120300056532,0.8582524271678009,0.8915322285867271
47,0.10925034870919974,0.8236413043478261,0.10967443065185632,0.8928571428571429,0.7828947318687239,0.8947368420379896,0.8990291261961354,0.8968829841170625
48,0.1288026209110799,0.8290760869565217,0.10643586130546671,0.8883928571428571,0.7722772227463539,0.8796992480541579,0.8970873786233575,0.8883933133387577
49,0.12207021505936333,0.7942934782608696,0.11225882250194748,0.8898809523809523,0.7763157845007358,0.8872180450460738,0.8970873786233575,0.8921527118347157
50,0.11995587439640709,0.80625,0.11331470337297235,0.8898809523809523,0.7806451563406868,0.9097744360218214,0.891262135905024,0.9005182859634226
51,0.10929836502865604,0.7986413043478261,0.12970223450767143,0.8809523809523809,0.7597402547839012,0.8796992480541579,0.8873786407594684,0.8835389444068131
52,0.11821554892736932,0.8184782608695652,0.11367930480766864,0.8883928571428571,0.7752442947129412,0.8947368420379896,0.8932038834778019,0.8939703627578958
53,0.11043962390850419,0.7888586956521739,0.11638829449102991,0.8824404761904762,0.7652733069525749,0.8947368420379896,0.8854368931866905,0.8900868676123401
54,0.12438935119172802,0.7828804347826087,0.12752653117335977,0.8764880952380952,0.7555555506285715,0.8947368420379896,0.8776699028955792,0.8862033724667844
55,0.11043433323502541,0.8546195652173914,0.13272606953978539,0.8705357142857143,0.7522935731096334,0.9248120300056532,0.8621359223133566,0.8934739761595049
56,0.11436895860925965,0.8380434782608696,0.10751167347743398,0.8854166666666666,0.7687296367329096,0.8872180450460738,0.891262135905024,0.8892400904755489
57,0.1139086714581303,0.7747282608695653,0.12121814201098113,0.8869047619047619,0.7651006661472458,0.8571428570784103,0.9009708737689132,0.8790568654236617
58,0.10888248040624286,0.8135869565217392,0.11120615602426585,0.8913690476190477,0.7759197274504759,0.8721804510622421,0.902912621341691,0.8875465362019666
59,0.11110109625303227,0.8144021739130435,0.10489360713178203,0.8839285714285714,0.7631578897647594,0.8721804510622421,0.8932038834778019,0.882692167270022
60,0.10731069937996242,0.8285326086956522,0.11204191366033185,0.8883928571428571,0.7752442947129412,0.8947368420379896,0.8932038834778019,0.8939703627578958
61,0.11469270978932795,0.814945652173913,0.11748009117408878,0.8854166666666666,0.7702265322638012,0.8947368420379896,0.8893203883322462,0.892028615185118
62,0.10221961228095967,0.8285326086956522,0.11760689735057808,0.8824404761904762,0.7606557327367912,0.8721804510622421,0.891262135905024,0.881721293483633
63,0.11929844054191009,0.7964673913043478,0.11900104298478081,0.8913690476190477,0.7788778828119248,0.8872180450460738,0.8990291261961354,0.8931235856211046
64,0.11045289130314537,0.8160326086956522,0.12147883130680948,0.8883928571428571,0.769230764240221,0.8646616540703261,0.9009708737689132,0.8828162639196196
65,0.10629623823839685,0.7888586956521739,0.11454920266710576,0.8839285714285714,0.7647058773883976,0.8796992480541579,0.891262135905024,0.885480691979591
66,0.11257406767943631,0.814945652173913,0.12436701525889692,0.8824404761904762,0.759075902615212,0.8646616540703261,0.8932038834778019,0.878932768774064
67,0.10346173171115958,0.8358695652173913,0.11429483616458518,0.8898809523809523,0.7687074779862558,0.8496240600864944,0.9067961164872467,0.8782100882868705
68,0.10113183162782503,0.816304347826087,0.10867952706203574,0.8869047619047619,0.7586206846370988,0.8270676691107467,0.9087378640600245,0.8679027665853856
69,0.11064572914139084,0.8304347826086956,0.11561688625564177,0.8839285714285714,0.7615893989941231,0.8646616540703261,0.8951456310505796,0.879903642560453
70,0.10561440916650969,0.842391304347826,0.12150154710702953,0.8794642857142857,0.7572815484458688,0.8796992480541579,0.8854368931866905,0.8825680706204242
71,0.10279273777876212,0.8040760869565218,0.12079395819455385,0.8839285714285714,0.7615893989941231,0.8646616540703261,0.8951456310505796,0.879903642560453
72,0.10901551079814849,0.7880434782608695,0.11976490289505039,0.8928571428571429,0.7739725977263557,0.8496240600864944,0.9106796116328023,0.8801518358596483
73,0.10177935225808102,0.8304347826086956,0.12101496948993631,0.8854166666666666,0.7641195963457357,0.8646616540703261,0.8970873786233575,0.8808745163468419
