epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
21,0.22668514084635358,0.7575757575757576,0.24251153100939357,0.8402573529411765,0.8571428571428571,0.9197080291970803,0.7573385518590998,0.83852329052809
22,0.23007441718469968,0.7682291666666666,0.2390493005514145,0.8247899159663866,0.8345323741007195,0.8467153284671532,0.8043052837573386,0.825510306112246
23,0.2301102237719478,0.7994791666666666,0.25830722337259965,0.7958508403361344,0.7846309403437816,0.708029197080292,0.8962818003913894,0.8021554987358407
24,0.22759431352217993,0.7587594696969697,0.24357426341842203,0.8141018907563025,0.8366464995678479,0.8832116788321168,0.7553816046966731,0.819296641764395
25,0.2242256969665036,0.7350852272727273,0.239755020422094,0.834611344537815,0.8576214405360134,0.9343065693430657,0.7377690802348337,0.8360378247889497
26,0.21158301898024298,0.8380681818181818,0.2364461023141356,0.8157563025210085,0.8214616096207216,0.8102189781021898,0.8258317025440313,0.8180253403231106
27,0.2145962803201242,0.7708333333333334,0.24075319223544178,0.8052258403361344,0.8114832535885168,0.7737226277372263,0.8571428571428571,0.8154327424400417
28,0.22699882180401773,0.7949810606060606,0.2320079693899435,0.8332457983193278,0.8524017467248909,0.8905109489051095,0.786692759295499,0.8386018541003042
29,0.22460648056232568,0.7961647727272727,0.23594046208788366,0.8376575630252101,0.8393194706994329,0.8102189781021898,0.8708414872798435,0.8405302326910167
30,0.21626977690241553,0.8333333333333334,0.23667074301663568,0.8338497899159664,0.8526863084922011,0.8978102189781022,0.776908023483366,0.8373591212307341
31,0.21415770708611517,0.7720170454545454,0.23620480079861247,0.8468487394957984,0.8591549295774649,0.8905109489051095,0.8043052837573386,0.847408116331224
32,0.2165542890628179,0.8207859848484849,0.24784593897707322,0.8425682773109243,0.8645054031587697,0.948905109489051,0.735812133072407,0.842358621280729
33,0.21236969282229742,0.7848011363636364,0.22611363495097442,0.826811974789916,0.835820895522388,0.8175182481751825,0.8512720156555773,0.83439513191538
34,0.21764458738493198,0.8222064393939394,0.22799820759717157,0.8321691176470588,0.8444040036396725,0.8467153284671532,0.8297455968688845,0.8382304626680188
35,0.21740735638322253,0.7937973484848485,0.24112909637829838,0.7998686974789916,0.7967806841046278,0.7226277372262774,0.9021526418786693,0.8123901895524733
36,0.22059463912790472,0.7966382575757576,0.24732223459902933,0.7825367647058823,0.7658688865764827,0.6715328467153284,0.9119373776908023,0.7917351122030654
37,0.2169280047669555,0.7684659090909091,0.2291880999417866,0.8329569327731092,0.8436911487758946,0.8175182481751825,0.8708414872798435,0.844179867727513
38,0.2202242375774817,0.8089488636363636,0.22709214512039633,0.8554359243697478,0.8684907325684025,0.8978102189781022,0.8180039138943248,0.8579070664362135
39,0.21582596432982068,0.7708333333333334,0.2236470102387316,0.848109243697479,0.8633093525179856,0.8759124087591241,0.8356164383561644,0.8557644235576443
40,0.20440659017273874,0.8146306818181818,0.25946541656466093,0.782563025210084,0.7679324894514769,0.6642335766423357,0.9295499021526419,0.7968917393974888
41,0.20199771925355448,0.8035037878787878,0.23377375786795335,0.8095325630252102,0.8191387559808614,0.781021897810219,0.8649706457925636,0.8229962718013912
42,0.20441441283081518,0.8217329545454546,0.30039991526042714,0.7231355042016807,0.6705471478463331,0.5255474452554745,0.9549902152641878,0.7402688302598311
43,0.21109707924452695,0.7597064393939394,0.23451541583327687,0.8275997899159664,0.8488063660477454,0.8759124087591241,0.7984344422700587,0.8371734255145914
44,0.21346588387633814,0.7734375,0.22974050307975097,0.8289915966386555,0.8538932633420823,0.8905109489051095,0.7906066536203522,0.8405588012627309
45,0.19958326423710043,0.8134469696969697,0.27710367870681424,0.7366071428571429,0.6952595936794583,0.5620437956204379,0.9412915851272016,0.7516676903738198
46,0.20005774407675772,0.8023200757575758,0.23776057099594788,0.823765756302521,0.8405797101449276,0.8467153284671532,0.8199608610567515,0.8333380947619524
47,0.20793991129506717,0.8226799242424242,0.2365980739979183,0.8035451680672269,0.8016032064128256,0.7299270072992701,0.9021526418786693,0.8160398245889697
48,0.1941904452714053,0.8226799242424242,0.2384623622193056,0.8226628151260504,0.8211143695014663,0.7664233576642335,0.8923679060665362,0.8293956318653848
49,0.19684355864019104,0.8449337121212122,0.23411641795845592,0.8228466386554621,0.829971181556196,0.7883211678832117,0.8806262230919765,0.8344736954875941
50,0.20298199581377435,0.821969696969697,0.23187606694067225,0.839390756302521,0.8599118942731278,0.8905109489051095,0.8062622309197651,0.8483865899124373
51,0.19979032670909708,0.8314393939393939,0.24203875529415467,0.8199317226890757,0.8281101614434948,0.7956204379562044,0.8649706457925636,0.830295541874384
52,0.20682536110733496,0.8196022727272727,0.23902205947567434,0.8266806722689076,0.8389513108614234,0.8175182481751825,0.8590998043052838,0.8383090262402331
53,0.19877451184121045,0.8259943181818182,0.24488561907235315,0.8327993697478991,0.852863436123348,0.8832116788321168,0.7984344422700587,0.8408230605510878
54,0.2100239633159204,0.8065814393939394,0.23683863264672897,0.8453518907563025,0.8658008658008659,0.9124087591240876,0.7906066536203522,0.8515077063722198
55,0.2028698997967171,0.7814867424242424,0.2392328727771254,0.8030987394957984,0.8047808764940239,0.7372262773722628,0.898238747553816,0.8177325124630395
56,0.19880906221541492,0.8338068181818182,0.24170467914903865,0.8190126050420168,0.8176352705410822,0.7445255474452555,0.9178082191780822,0.8311668833116688
57,0.19570550119335,0.7791193181818182,0.24040502572760863,0.8242384453781513,0.8357075023741691,0.8029197080291971,0.87279843444227,0.8378590712357336
58,0.20502642158306006,0.7788825757575758,0.2443874561611344,0.8116334033613445,0.8086359175662415,0.7518248175182481,0.8845401174168297,0.8181824674675389
59,0.20436496558514508,0.861032196969697,0.2527763953103739,0.7896008403361344,0.7784679089026916,0.6861313868613139,0.9178082191780822,0.801969803019698
60,0.18403065701325735,0.8482481060606061,0.3921815919525483,0.6367384453781513,0.4939597315436242,0.3357664233576642,0.974559686888454,0.6551630551230591
61,0.2023130248893391,0.7914299242424242,0.23197145716232412,0.8199317226890757,0.8319405756731661,0.8175182481751825,0.8414872798434442,0.8295027640093133
62,0.1974539463267182,0.8510890151515151,0.2828109680729754,0.726811974789916,0.6796785304247991,0.5401459854014599,0.9471624266144814,0.7436542060079706
63,0.20709964407212805,0.8425662878787878,0.2329533932840123,0.8373949579831933,0.8545780969479353,0.8686131386861314,0.8238747553816047,0.8462439470338681
64,0.19464993115627405,0.8328598484848485,0.3229516262517256,0.8336922268907563,0.860635696821516,0.9635036496350365,0.7045009784735812,0.8340023140543089
65,0.19644292556878293,0.8222064393939394,0.23829780299873912,0.8471901260504202,0.8673026886383347,0.9124087591240876,0.7945205479452054,0.8534646535346465
66,0.20280644229867242,0.8153409090909091,0.2441177710014231,0.8484243697478991,0.8704663212435234,0.9197080291970803,0.7925636007827789,0.8561358149899296
67,0.19904970016443368,0.7982954545454546,0.23263179642312667,0.8401523109243697,0.8515406162464987,0.8321167883211679,0.8688845401174168,0.8505006642192923
68,0.20233033778089465,0.8217329545454546,0.2261261760311968,0.8412289915966387,0.8594449418084155,0.8759124087591241,0.8258317025440313,0.8508720556515776
69,0.18758722733367572,0.7982954545454546,0.22415628328042872,0.8479516806722689,0.8595041322314048,0.8540145985401459,0.8571428571428571,0.8555787278415015
