epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
15,0.17502085161658953,0.7356384770889488,0.18846065700054168,0.5743750000000001,0.3103448239483419,0.20300751878172874,0.8947368420379896,0.5488721804098592
16,0.16878985318372836,0.7414925876010783,0.18355470299720764,0.6368750000000001,0.5495495446964533,0.45864661650686867,0.7894736841511674,0.624060150329018
17,0.17141129638788835,0.7428402964959568,0.1824635684490204,0.63375,0.5429864204975329,0.4511278195149528,0.7894736841511674,0.6203007518330601
18,0.17436616769376792,0.731216307277628,0.18147239089012146,0.70875,0.7027026976520925,0.6842105262643451,0.7368421052077562,0.7105263157360506
19,0.16912510485019325,0.741787398921833,0.17735403180122375,0.7537499999999999,0.749999994947286,0.7669172931754197,0.7218045112239244,0.744360902199672
20,0.16532837121554142,0.7610343665768194,0.17889809608459473,0.711875,0.7205882302435663,0.7368421052077562,0.6917293232562609,0.7142857142320085
21,0.16942227420941838,0.7473466981132075,0.179140841960907,0.6900000000000001,0.6666666616364253,0.624060150329018,0.7518796991915879,0.6879699247603029
22,0.17070920934092323,0.7441458894878706,0.17789608240127563,0.7212500000000001,0.7224334550217584,0.7142857142320086,0.7368421052077562,0.7255639097198824
23,0.1620323641120263,0.7599393530997305,0.17471155822277068,0.74125,0.7272727222179179,0.7218045112239244,0.7368421052077562,0.7293233082158403
24,0.16575359229771597,0.758212601078167,0.173752960562706,0.7725,0.7816901358101072,0.8345864661026626,0.6992481202481768,0.7669172931754198
25,0.16785437740244954,0.7521479110512129,0.1762484759092331,0.76625,0.7793103398080856,0.8496240600864944,0.6691729322805132,0.7593984961835039
26,0.16438714991200645,0.7655407681940701,0.1740793615579605,0.7787499999999999,0.7959183623381461,0.8796992480541579,0.6691729322805132,0.7744360901673355
27,0.16429774688099916,0.756317385444744,0.17311706244945527,0.7787499999999999,0.7959183623381461,0.8796992480541579,0.6691729322805132,0.7744360901673355
28,0.163998526222301,0.7633928571428572,0.17510768473148347,0.7631249999999999,0.765342955241434,0.7969924811430832,0.7142857142320086,0.7556390976875459
29,0.15968217714777533,0.7685309973045822,0.17184712290763854,0.755625,0.7960526266047006,0.9097744360218214,0.624060150329018,0.7669172931754197
30,0.15978918013707646,0.7690363881401617,0.17428082525730132,0.7849999999999999,0.8129032208547347,0.9473684209814008,0.6165413533371021,0.7819548871592514
31,0.15863358805764396,0.7703840970350405,0.17022915184497833,0.7787499999999999,0.7972972922947864,0.8872180450460738,0.6616541352885974,0.7744360901673356
32,0.15751831345963027,0.7715212264150944,0.16957427561283112,0.781875,0.8026755802914957,0.9022556390299056,0.6541353382966815,0.7781954886632936
33,0.15713635199474837,0.773963948787062,0.16883167922496795,0.7787499999999999,0.8026315739726887,0.9172932330137373,0.6315789473209339,0.7744360901673356
34,0.1560108574493876,0.7779649595687331,0.17071251571178436,0.788125,0.8118811831397793,0.9248120300056532,0.6466165413047656,0.7857142856552094
35,0.16000517865396896,0.7573702830188679,0.169430211186409,0.788125,0.8178913688623953,0.9624060149652326,0.6090225563451862,0.7857142856552094
36,0.15618315057934457,0.7828082884097035,0.16674939393997193,0.788125,0.8093645435017506,0.9097744360218214,0.6616541352885974,0.7857142856552094
37,0.16191378123355363,0.7636455525606469,0.16824942231178283,0.7943749999999999,0.8172757425216058,0.9248120300056532,0.6616541352885974,0.7932330826471252
38,0.1571923903418037,0.7703419811320755,0.17006143927574158,0.7849999999999999,0.8164556912760375,0.9699248119571484,0.5939849623613545,0.7819548871592514
39,0.15673201376537108,0.7675202156334232,0.16587629318237304,0.7943749999999999,0.8208469005731626,0.9473684209814008,0.6390977443128497,0.7932330826471252
40,0.15534090686519192,0.7718160377358491,0.16634891629219056,0.7943749999999999,0.8184818432053503,0.9323308269975691,0.6541353382966815,0.7932330826471252
41,0.1560326505382106,0.7696681266846361,0.16708796322345734,0.7975,0.8301886743267672,0.9924812029328961,0.6015037593532704,0.7969924811430833
42,0.1513860712073884,0.7884097035040432,0.1636286586523056,0.788125,0.8093645435017506,0.9097744360218214,0.6616541352885974,0.7857142856552094
43,0.15222232353012516,0.7815026954177897,0.16415235102176667,0.7975,0.8246753197147495,0.9548872179733167,0.6390977443128497,0.7969924811430832
44,0.1534599317413456,0.7805340296495956,0.1650947540998459,0.806875,0.8316831633364921,0.9473684209814008,0.6691729322805132,0.8082706766309571
45,0.1544131708313834,0.7684888814016173,0.16296706795692445,0.80375,0.8311688262078344,0.9624060149652326,0.6466165413047656,0.8045112781349991
46,0.1532578871778722,0.7740481805929919,0.1646937608718872,0.7975,0.8269230719787557,0.9699248119571484,0.624060150329018,0.7969924811430832
47,0.1567315880982381,0.7727425876010783,0.16397168040275573,0.79125,0.8227848051996876,0.9774436089490643,0.6015037593532704,0.7894736841511674
48,0.15154230355654122,0.7825555929919138,0.1630303293466568,0.788125,0.821316609506589,0.9849624059409802,0.5864661653694386,0.7857142856552094
49,0.15380932657786137,0.7826819407008085,0.16415058076381683,0.79125,0.823899366151062,0.9849624059409802,0.5939849623613545,0.7894736841511674
50,0.15276693004482197,0.7817975067385444,0.16047797799110414,0.8006249999999999,0.8273615585531942,0.9548872179733167,0.6466165413047656,0.8007518796390412
51,0.1516519900200502,0.7786809299191374,0.16188595890998841,0.8006249999999999,0.8284789594444968,0.9624060149652326,0.6390977443128497,0.8007518796390412
52,0.14717127776370859,0.7909366576819407,0.16164672374725342,0.806875,0.8360128567872541,0.9774436089490643,0.6390977443128497,0.8082706766309571
53,0.15075384459967883,0.7810815363881402,0.16115178763866425,0.8006249999999999,0.8317460268142101,0.9849624059409802,0.6165413533371021,0.8007518796390412
54,0.1519001117854748,0.7759012803234501,0.15838089287281037,0.7975,0.8199999950095556,0.9248120300056532,0.6691729322805132,0.7969924811430832
55,0.152806874013172,0.7804497978436657,0.15815329253673555,0.80375,0.8231292466900366,0.9097744360218214,0.6992481202481768,0.8045112781349991
56,0.15293350155061147,0.781207884097035,0.1605040818452835,0.80375,0.8322580595631633,0.9699248119571484,0.6390977443128497,0.804511278134999
57,0.1478891302392168,0.7881991239892183,0.16270184516906738,0.7975,0.8258064466603539,0.9624060149652326,0.6315789473209339,0.7969924811430833
58,0.1484767883172575,0.7786388140161725,0.16277406811714173,0.79125,0.823899366151062,0.9849624059409802,0.5939849623613545,0.7894736841511674
59,0.14697947001682138,0.7983069407008085,0.15738911628723146,0.8099999999999999,0.8376623327009192,0.9699248119571484,0.6541353382966815,0.8120300751269149
60,0.14906444274029643,0.7863460242587601,0.1587933123111725,0.8099999999999999,0.8376623327009192,0.9699248119571484,0.6541353382966815,0.8120300751269149
61,0.14915580485226973,0.7860933288409704,0.15848201811313628,0.806875,0.834951451353463,0.9699248119571484,0.6466165413047656,0.8082706766309571
62,0.15327867022100486,0.7759433962264151,0.1615914970636368,0.7943749999999999,0.8264984177902059,0.9849624059409802,0.6015037593532704,0.7932330826471252
63,0.14948587850579675,0.7931266846361186,0.1577851414680481,0.8099999999999999,0.8376623327009192,0.9699248119571484,0.6541353382966815,0.8120300751269149
64,0.1455519511452261,0.784366576819407,0.15866060853004454,0.7943749999999999,0.8242811452198143,0.9699248119571484,0.6165413533371021,0.7932330826471252
65,0.14675320586505927,0.7866408355795148,0.15455336272716522,0.8175000000000001,0.8203389780435507,0.9097744360218214,0.6917293232562609,0.8007518796390412
66,0.1518683838394453,0.7796495956873315,0.15519987642765046,0.813125,0.8403908745132574,0.9699248119571484,0.6616541352885974,0.8157894736228729
67,0.14643656279680864,0.7908945417789758,0.15444253385066986,0.8099999999999999,0.8310810760762875,0.9248120300056532,0.6992481202481768,0.8120300751269149
68,0.1479089156074344,0.7859248652291104,0.15788012742996216,0.8099999999999999,0.8376623327009192,0.9699248119571484,0.6541353382966815,0.8120300751269149
69,0.14556476487865988,0.7921159029649595,0.1556148797273636,0.8175000000000001,0.8203389780435507,0.9097744360218214,0.6917293232562609,0.8007518796390412
70,0.14839424727097997,0.774006064690027,0.1559620589017868,0.813125,0.8382838234020629,0.9548872179733167,0.6766917292724292,0.8157894736228729
71,0.1430342474354888,0.8001600404312669,0.15685169398784637,0.8099999999999999,0.8376623327009192,0.9699248119571484,0.6541353382966815,0.8120300751269149
72,0.14639146611937937,0.7899258760107817,0.15693539381027222,0.8006249999999999,0.8295819886204651,0.9699248119571484,0.6315789473209339,0.8007518796390412
73,0.1481132150258658,0.7918210916442048,0.15515048503875734,0.8099999999999999,0.834437081108504,0.9473684209814008,0.6766917292724292,0.8120300751269149
74,0.1413883921110405,0.8021394878706198,0.15420996248722077,0.806875,0.8327868802730448,0.9548872179733167,0.6616541352885974,0.8082706766309571
75,0.14591314193775068,0.7980121293800538,0.15440282225608826,0.813125,0.8403908745132574,0.9699248119571484,0.6616541352885974,0.8157894736228729
76,0.14372791574811036,0.7922843665768194,0.15809286236763,0.7943749999999999,0.8242811452198143,0.9699248119571484,0.6165413533371021,0.7932330826471252
77,0.1421688255274071,0.7965801886792453,0.15427061319351196,0.813125,0.8403908745132574,0.9699248119571484,0.6616541352885974,0.8157894736228729
78,0.14324458365170462,0.7939268867924528,0.15482407212257385,0.8300000000000001,0.8338983000765297,0.9248120300056532,0.7067669172400927,0.8157894736228729
79,0.1462033528764293,0.7866829514824798,0.15416249334812165,0.813125,0.8393442573217952,0.9624060149652326,0.6691729322805132,0.8157894736228729
80,0.1410942516236935,0.8012129380053908,0.15399834215641023,0.806875,0.8338762165332257,0.9624060149652326,0.6541353382966815,0.8082706766309571
81,0.14480434175369875,0.7986017520215632,0.15500872135162352,0.8162499999999999,0.8399999950082222,0.9473684209814008,0.6917293232562609,0.8195488721188309
82,0.14788955759327366,0.7875252695417789,0.15429740250110627,0.8300000000000001,0.8338983000765297,0.9248120300056532,0.7067669172400927,0.8157894736228729
83,0.14570984117827326,0.7939690026954178,0.1530080944299698,0.826875,0.8322147601024729,0.9323308269975691,0.6917293232562609,0.8120300751269149
84,0.14437502144642597,0.7848719676549865,0.1543550342321396,0.8162499999999999,0.8431372499322909,0.9699248119571484,0.6691729322805132,0.8195488721188309
85,0.14548145065892418,0.7895047169811321,0.15387016534805298,0.813125,0.8372092973375571,0.9473684209814008,0.6842105262643451,0.815789473622873
86,0.1419793780682222,0.799949460916442,0.15297817587852477,0.8162499999999999,0.8431372499322909,0.9699248119571484,0.6691729322805132,0.8195488721188309
87,0.14152328459159383,0.8023079514824798,0.15268624126911162,0.8162499999999999,0.8421052581806182,0.9624060149652326,0.6766917292724292,0.8195488721188309
88,0.14307573283056044,0.7942638140161725,0.1519874081015587,0.8331250000000001,0.8389261694979957,0.9398496239894849,0.6992481202481768,0.8195488721188309
89,0.13773936567441472,0.8032766172506739,0.15276687145233153,0.80375,0.8255033507069502,0.9248120300056532,0.6842105262643451,0.8045112781349991
90,0.14178253963308515,0.7987702156334232,0.15241847932338715,0.813125,0.8372092973375571,0.9473684209814008,0.6842105262643451,0.815789473622873
91,0.14135549090943247,0.8024342991913747,0.15297081768512727,0.806875,0.8294314331325153,0.9323308269975691,0.6842105262643451,0.8082706766309571
92,0.14368371974747135,0.7972119272237197,0.15285460650920868,0.8099999999999999,0.8322147601024729,0.9323308269975691,0.6917293232562609,0.8120300751269149
93,0.14090224341401514,0.7959905660377359,0.15152336806058883,0.83625,0.8417508367486312,0.9398496239894849,0.7067669172400927,0.8233082706147887
94,0.14295137139423839,0.798980795148248,0.15261307656764983,0.813125,0.8382838234020629,0.9548872179733167,0.6766917292724292,0.8157894736228729
95,0.14436013448350835,0.7892099056603774,0.15096152275800706,0.8300000000000001,0.8361203963427702,0.9398496239894849,0.6917293232562609,0.8157894736228729
96,0.14360239961237278,0.796875,0.1509520724415779,0.8300000000000001,0.8350168300150779,0.9323308269975691,0.6992481202481768,0.815789473622873
97,0.14093706124233749,0.8037398921832883,0.15196451246738435,0.813125,0.8372092973375571,0.9473684209814008,0.6842105262643451,0.815789473622873
98,0.14159755029206006,0.8004127358490566,0.15236569941043854,0.813125,0.8382838234020629,0.9548872179733167,0.6766917292724292,0.8157894736228729
99,0.14072878700944613,0.8024342991913747,0.1518339142203331,0.813125,0.8372092973375571,0.9473684209814008,0.6842105262643451,0.815789473622873
100,0.14047754541882929,0.7892099056603774,0.15190043151378632,0.813125,0.8382838234020629,0.9548872179733167,0.6766917292724292,0.8157894736228729
101,0.13799681472328473,0.8017604447439353,0.1512778639793396,0.813125,0.8372092973375571,0.9473684209814008,0.6842105262643451,0.815789473622873
102,0.1366986261223847,0.8064774258760108,0.15042193084955216,0.83625,0.8417508367486312,0.9398496239894849,0.7067669172400927,0.8233082706147887
103,0.1393083245405611,0.8064774258760108,0.15197333246469497,0.8331250000000001,0.8389261694979957,0.9398496239894849,0.6992481202481768,0.8195488721188309
104,0.14512646746522975,0.7939690026954178,0.1503109335899353,0.8331250000000001,0.8389261694979957,0.9398496239894849,0.6992481202481768,0.8195488721188309
105,0.13685078750241478,0.8054245283018868,0.15049232989549638,0.8393750000000001,0.844594589588888,0.9398496239894849,0.7142857142320086,0.8270676691107468
106,0.14129679593837485,0.809425539083558,0.15063336938619615,0.8300000000000001,0.8361203963427702,0.9398496239894849,0.6917293232562609,0.8157894736228729
107,0.138532484899152,0.804118935309973,0.14988138973712922,0.83625,0.8417508367486312,0.9398496239894849,0.7067669172400927,0.8233082706147887
108,0.14494389225289506,0.7911472371967655,0.14988651424646376,0.8331250000000001,0.8378378328325877,0.9323308269975691,0.7067669172400927,0.8195488721188309
109,0.1396292047399395,0.800960242587601,0.1510091543197632,0.8300000000000001,0.8350168300150779,0.9323308269975691,0.6992481202481768,0.815789473622873
110,0.14602871070492943,0.7906839622641509,0.15021995455026627,0.83625,0.8417508367486312,0.9398496239894849,0.7067669172400927,0.8233082706147887
111,0.14307311655215496,0.798980795148248,0.14957241266965865,0.8331250000000001,0.8378378328325877,0.9323308269975691,0.7067669172400927,0.8195488721188309
112,0.13810822311437354,0.8101836253369272,0.14990997612476348,0.8331250000000001,0.8378378328325877,0.9323308269975691,0.7067669172400927,0.8195488721188309
113,0.14623230189647315,0.787567385444744,0.1499209925532341,0.8331250000000001,0.835616433338572,0.9172932330137373,0.7218045112239244,0.8195488721188309
114,0.13893146081915442,0.8029396900269541,0.15051875710487367,0.8331250000000001,0.8378378328325877,0.9323308269975691,0.7067669172400927,0.8195488721188309
115,0.1387679267604396,0.8002021563342318,0.15008897334337234,0.8300000000000001,0.8338983000765297,0.9248120300056532,0.7067669172400927,0.8157894736228729
116,0.137452114303157,0.8069828167115902,0.14966291338205337,0.8393750000000001,0.844594589588888,0.9398496239894849,0.7142857142320086,0.8270676691107468
117,0.14128539753410052,0.794853436657682,0.15108680576086045,0.83625,0.8406779610930193,0.9323308269975691,0.7142857142320086,0.8233082706147888
118,0.13718925964719844,0.8006233153638814,0.1502171501517296,0.83625,0.8406779610930193,0.9323308269975691,0.7142857142320086,0.8233082706147888
119,0.14299667092426768,0.7917368598382749,0.14940082877874375,0.8331250000000001,0.8367346888659818,0.9248120300056532,0.7142857142320086,0.8195488721188309
120,0.14551163942746395,0.7835663746630728,0.14994723945856095,0.8300000000000001,0.8316151152546617,0.9097744360218214,0.7218045112239244,0.8157894736228729
