epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
42,0.11167318508799734,0.8704202586206896,0.15974409954453056,0.8536931818181818,0.746913575361035,0.9097744360218214,0.8640776698861344,0.886926052953978
43,0.11006684408619485,0.8335129310344828,0.13132399388334967,0.8863636363636364,0.7676056287688455,0.8195488721188309,0.9184466019239137,0.8689977370213723
44,0.11571732914910235,0.8461745689655172,0.1351173975166272,0.9034090909090909,0.7829181444247159,0.8270676691107467,0.926213592215025,0.8766406306628858
45,0.11971786059439182,0.8569504310344828,0.1668235468254848,0.875,0.7507692258878107,0.9172932330137373,0.8640776698861344,0.8906854514499358
46,0.11291091741415961,0.8246228448275862,0.1304731789807027,0.8863636363636364,0.7659574417702834,0.8120300751269149,0.9203883494966915,0.8662092123118033
47,0.13151583505858636,0.8141163793103449,0.16330014321614394,0.8636363636363636,0.7437499950958985,0.8947368420379896,0.8679611650316901,0.8813490035348399
48,0.14704521726174602,0.8453663793103449,0.13701855577528477,0.8806818181818182,0.7475409786392907,0.8571428570784103,0.8873786407594684,0.8722607489189393
49,0.11618757010276975,0.8380926724137931,0.14377031094309958,0.8707386363636364,0.7508090565369027,0.8721804510622421,0.8834951456139127,0.8778377983380774
50,0.13319675881287146,0.8499461206896551,0.11524336979809133,0.890625,0.7692307641777026,0.7894736841511674,0.9320388349333585,0.8607562595422629
51,0.13318400634131555,0.8248922413793104,0.1328051547435197,0.8764204545454546,0.7542087492124386,0.8421052630945784,0.8990291261961354,0.8705671946453569
52,0.12078603536918245,0.8375538793103449,0.14198626281524246,0.8707386363636364,0.7424749113992013,0.8345864661026626,0.8932038834778019,0.8638951747902323
53,0.10949448316261687,0.8607219827586207,0.14202002198858696,0.8863636363636364,0.7770270220258857,0.8646616540703261,0.9067961164872467,0.8857288852787863
