epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
14,0.2570556366082394,0.8193655303030303,0.29395626923617196,0.7676733193277311,0.495530012771392,0.354014598540146,0.4197651663405088,0.3868898824403274
15,0.24829389290376144,0.8359375,0.26176947968847614,0.8237394957983193,0.5724340175953079,0.44525547445255476,0.3816046966731898,0.4134300855628723
16,0.24278323262026816,0.8435132575757576,0.26474379090701833,0.8149947478991596,0.5560215698022768,0.4233576642335766,0.3933463796477495,0.40835202194066306
17,0.23679713927435153,0.8458806818181818,0.2602791093728122,0.805514705882353,0.5536992840095466,0.4233576642335766,0.38649706457925637,0.4049273644064165
18,0.23753843795169483,0.8451704545454546,0.25148554496905384,0.8304621848739496,0.5757753071971914,0.4489051094890511,0.3816046966731898,0.41525490308112045
19,0.23163318679188238,0.853219696969697,0.2541233038201052,0.8370535714285714,0.5843478260869566,0.45985401459854014,0.3776908023483366,0.41877240847343833
20,0.22699157058289557,0.8579545454545454,0.2528639628606684,0.8195903361344538,0.5660377358490566,0.43795620437956206,0.38258317025440314,0.4102696873169826
21,0.22417173195968976,0.8600852272727273,0.2799853989306618,0.8195903361344538,0.583710407239819,0.4708029197080292,0.3473581213307241,0.4090805205193766
22,0.22010333610303473,0.8667140151515151,0.26366153972990375,0.8044117647058824,0.5266457680250783,0.38321167883211676,0.4227005870841487,0.4029561329581327
23,0.2209467174428882,0.8643465909090909,0.26650598250767765,0.7947741596638656,0.5192186515437933,0.3759124087591241,0.4227005870841487,0.3993064979216364
24,0.21793934951225916,0.8695549242424242,0.2512039419482736,0.8157563025210085,0.5560215698022768,0.4233576642335766,0.3933463796477495,0.40835202194066306
25,0.21880238300020044,0.8636363636363636,0.25157517633017373,0.8333771008403361,0.5829959514170041,0.45985401459854014,0.37377690802348335,0.41681546131101177
26,0.21374107603773926,0.8738162878787878,0.24485758911160863,0.8247899159663866,0.5653206650831354,0.4343065693430657,0.3904109589041096,0.41235876412358763
27,0.21146277247956305,0.876657196969697,0.2433635382091298,0.8323004201680673,0.5724423418095801,0.4416058394160584,0.3913894324853229,0.41649763595069067
28,0.21278565964012436,0.8738162878787878,0.24198659421766505,0.8378151260504202,0.5824111822947,0.4562043795620438,0.3816046966731898,0.4189045381176168
29,0.21014318976438406,0.8799715909090909,0.26175375107456655,0.8056460084033614,0.5252525252525252,0.3795620437956204,0.4295499021526419,0.40455597297413115
30,0.21015665567282474,0.8757102272727273,0.24907327005091837,0.8194327731092438,0.5508836075563681,0.4124087591240876,0.4090019569471624,0.410705358035625
31,0.20774186447714316,0.8778409090909091,0.2651646242422216,0.8035189075630251,0.5207402680280792,0.3722627737226277,0.4383561643835616,0.4053094690530947
32,0.2044029901876594,0.8839962121212122,0.2542015322867562,0.8342962184873949,0.589041095890411,0.4708029197080292,0.363013698630137,0.41690830916908306
33,0.20593410527164285,0.8880208333333334,0.24295741757925818,0.8414915966386555,0.5895221646516984,0.46715328467153283,0.37377690802348335,0.42046509634750806
34,0.20383887444481705,0.8821022727272727,0.23893350976354935,0.8332195378151261,0.5727810650887575,0.4416058394160584,0.3923679060665362,0.4169868727412973
35,0.20085694686029898,0.890625,0.23682666964390697,0.8407300420168067,0.5857059848925044,0.45985401459854014,0.3816046966731898,0.420729355635865
36,0.20354386283592743,0.8816287878787878,0.26715486189898324,0.8488445378151261,0.5978322875071306,0.4781021897810219,0.3698630136986301,0.42398260173982605
37,0.20316992700099945,0.8877840909090909,0.2674385874586947,0.7931197478991596,0.5055374592833877,0.354014598540146,0.4500978473581213,0.4020562229491337
38,0.20160803108504324,0.8849431818181818,0.23710994290954926,0.844248949579832,0.5686512758201702,0.42700729927007297,0.4197651663405088,0.42338623280529086
39,0.1980628716674718,0.8937026515151515,0.2530582840828335,0.828623949579832,0.5476042314872432,0.40145985401459855,0.43052837573385516,0.4159941148742269
40,0.20181793132514664,0.884469696969697,0.2377453542807523,0.8407300420168067,0.5758477096966091,0.4416058394160584,0.40117416829745595,0.4213900038567572
41,0.19759251493396182,0.8963068181818182,0.24386185626773274,0.8387342436974791,0.5644768856447688,0.4233576642335766,0.4178082191780822,0.42058294170582944
42,0.1969650647405422,0.8918087121212122,0.24726790277396932,0.8347689075630251,0.5598526703499079,0.41605839416058393,0.4246575342465753,0.4203579642035796
43,0.19696057068579126,0.8920454545454546,0.24147313394967249,0.8531512605042016,0.5950029052876235,0.46715328467153283,0.38943248532289626,0.4282928849972145
44,0.19546027075160632,0.8948863636363636,0.2466966251240057,0.8479254201680673,0.591907514450867,0.46715328467153283,0.3806262230919765,0.42388975388175465
45,0.1946618337974404,0.9034090909090909,0.23108960644287221,0.8488445378151261,0.5845609899823218,0.45255474452554745,0.3972602739726027,0.42490750924907505
46,0.19226821399096286,0.8998579545454546,0.23128944240948734,0.835688025210084,0.5748218527315914,0.4416058394160584,0.39823874755381605,0.41992229348493726
47,0.19538451211922098,0.9015151515151515,0.23129216713063858,0.8471638655462185,0.588098016336056,0.45985401459854014,0.388454011741683,0.4241540131701116
48,0.19330790864698816,0.8965435606060606,0.2316152102806989,0.8451680672268909,0.5710828796128251,0.4306569343065693,0.41682974559686886,0.4237433399517191
49,0.18965724088025815,0.9015151515151515,0.26145800729008284,0.7934086134453782,0.5045513654096229,0.354014598540146,0.4471624266144814,0.4005885125773137
50,0.19150011467211175,0.9008049242424242,0.2336974363116657,0.8430409663865546,0.5874125874125873,0.45985401459854014,0.38649706457925637,0.42317553958889825
51,0.1897480869383523,0.9031723484848485,0.23816360445583568,0.8343224789915966,0.5710857828434314,0.4343065693430657,0.4070450097847358,0.4206757895639007
52,0.18903923508795825,0.9105113636363636,0.23176307669457266,0.835688025210084,0.5601965601965602,0.41605839416058393,0.42563600782778865,0.42084720099418627
53,0.18821032593647638,0.9048295454545454,0.23380417639718337,0.8436712184873949,0.5868544600938967,0.4562043795620438,0.3943248532289628,0.4252646163955033
54,0.18987386831731506,0.9069602272727273,0.22855534535997055,0.8476365546218487,0.5792938360263316,0.4416058394160584,0.410958904109589,0.4262823717628237
55,0.18929404720212473,0.907907196969697,0.2332702932112357,0.8435136554621848,0.580606781677573,0.44525547445255476,0.4050880626223092,0.425171768537432
56,0.1871006784565521,0.9114583333333334,0.2421500060488196,0.8419642857142857,0.584795321637427,0.4562043795620438,0.388454011741683,0.4223291956518634
57,0.18645709775614017,0.9105113636363636,0.26844461130745273,0.7992384453781513,0.5097529258777633,0.35766423357664234,0.45107632093933464,0.40437027725798846
58,0.19002262864148978,0.9043560606060606,0.23335704338901184,0.838156512605042,0.5768772348033374,0.4416058394160584,0.4041095890410959,0.42285771422857715
59,0.1838121685114774,0.9128787878787878,0.24371343851089478,0.845640756302521,0.5842167255594818,0.45255474452554745,0.39628180039138944,0.4244182724584684
60,0.18389993364160712,0.9128787878787878,0.3005606738083503,0.7629201680672268,0.4577656675749319,0.30656934306569344,0.46477495107632094,0.38567214707100717
61,0.18710726838220249,0.9112215909090909,0.23721352789331884,0.8531512605042016,0.5968768074031231,0.4708029197080292,0.38551859099804303,0.4281607553530361
62,0.1837080759984074,0.9164299242424242,0.27305157132008495,0.8081144957983193,0.5124183006535947,0.35766423357664234,0.4589041095890411,0.4082841715828417
63,0.18505386240554578,0.9150094696969697,0.2444638250505223,0.8219012605042016,0.5439800374298192,0.3978102189781022,0.43052837573385516,0.4141692973559787
64,0.18214729699221524,0.9138257575757576,0.23125076250118368,0.8465598739495798,0.5745322872661436,0.4343065693430657,0.41682974559686886,0.4255681574699673
65,0.18537077601208832,0.9116950757575758,0.25913918894879956,0.8494747899159664,0.5973578403216542,0.4744525547445255,0.3776908023483366,0.426071678546431
66,0.18363484514482092,0.9161931818181818,0.24072962035151088,0.8438025210084034,0.585480093676815,0.4562043795620438,0.3904109589041096,0.4233076692330767
67,0.18089016797867688,0.9161931818181818,0.2700899230206714,0.8134716386554621,0.5166340508806262,0.3613138686131387,0.4598825831702544,0.41059822589169653
68,0.1812284184676228,0.9173768939393939,0.23608188462608,0.8334033613445379,0.5727923627684964,0.43795620437956206,0.4021526418786693,0.4200544231291157
69,0.1824682465556896,0.9206912878787878,0.23531624543316224,0.8402836134453782,0.5683060109289618,0.42700729927007297,0.4187866927592955,0.4228969960146842
70,0.18046979470686478,0.9178503787878788,0.2322179442819427,0.8370798319327731,0.5741626794258374,0.43795620437956206,0.4060665362035225,0.4220113702915423
71,0.18229682450041626,0.9142992424242424,0.23572844398372314,0.851313025210084,0.5924198250728864,0.4635036496350365,0.3913894324853229,0.42744654106017965
72,0.17954983133258243,0.9171401515151515,0.24412725076955907,0.8428834033613445,0.5538074260541221,0.40145985401459855,0.4481409001956947,0.4248003771051466
73,0.17669711442607822,0.9273200757575758,0.2317474282839719,0.8393644957983193,0.5781990521327014,0.44525547445255476,0.39823874755381605,0.4217471110031854
74,0.17888306374802734,0.9209280303030303,0.2808721043607768,0.7946428571428571,0.4976836532097948,0.34306569343065696,0.461839530332681,0.402452611881669
