epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
48,0.07503444707077561,0.8224431818181818,0.0876613705254653,0.8569590336134454,0.869412795793164,0.9051094890510949,0.8101761252446184,0.8576428071478566
49,0.07515059688100309,0.8570075757575758,0.09781189558698851,0.8508403361344538,0.8555347091932457,0.8321167883211679,0.8786692759295499,0.8553930321253589
50,0.08010833744298328,0.8214962121212122,0.08997838955153437,0.854516806722689,0.866785079928952,0.8905109489051095,0.8238747553816047,0.8571928521433572
51,0.07559263683629758,0.8404356060606061,0.08857922716175809,0.8611081932773109,0.8756567425569178,0.9124087591240876,0.8160469667318982,0.8642278629279929
52,0.08361383324319666,0.8271780303030303,0.09256730875109925,0.850078781512605,0.858715596330275,0.8540145985401459,0.8551859099804305,0.8546002542602882
53,0.0760396116159179,0.8390151515151515,0.08918251141029246,0.8546743697478991,0.8675555555555555,0.8905109489051095,0.8258317025440313,0.8581713257245704
54,0.08409001672583999,0.8205492424242424,0.09264525880708414,0.8563550420168067,0.8654545454545454,0.8686131386861314,0.8512720156555773,0.8599425771708544
55,0.0816904181670962,0.7781723484848485,0.08944514108931317,0.8546743697478991,0.8666069829901522,0.8832116788321168,0.8336594911937377,0.8584355850129273
56,0.0765929115428166,0.8432765151515151,0.09028023689547006,0.8482405462184873,0.8602150537634409,0.8759124087591241,0.8277886497064579,0.851850529232791
57,0.07682760381563143,0.7959280303030303,0.0927638049949618,0.8537552521008402,0.8638838475499092,0.8686131386861314,0.8473581213307241,0.8579856300084278
58,0.08095872300592336,0.7923768939393939,0.08999831163707901,0.8491596638655462,0.8619768477292966,0.8832116788321168,0.821917808219178,0.8525647435256474
59,0.08052172782746228,0.8678977272727273,0.09106901989263647,0.8620273109243697,0.8728584310189359,0.8832116788321168,0.8493150684931506,0.8662633736626337
60,0.07013135905744451,0.8567708333333334,0.09338963459081509,0.8517594537815125,0.8595041322314048,0.8540145985401459,0.8571428571428571,0.8555787278415015
61,0.08024499260566452,0.8013731060606061,0.09585775949937456,0.854516806722689,0.861878453038674,0.8540145985401459,0.863013698630137,0.8585141485851415
62,0.07398090314007166,0.8643465909090909,0.09132082935641794,0.8537552521008402,0.862888482632541,0.8613138686131386,0.8551859099804305,0.8582498892967846
63,0.08462138146613583,0.8409090909090909,0.09058384487734121,0.8618697478991596,0.8720720720720722,0.8832116788321168,0.8473581213307241,0.8652849000814204
64,0.0764737848305341,0.8380681818181818,0.09025651347987793,0.8537552521008402,0.8638838475499092,0.8686131386861314,0.8473581213307241,0.8579856300084278
65,0.07590113467339313,0.8316761363636364,0.09136138965978342,0.8519170168067226,0.8613138686131386,0.8613138686131386,0.8512720156555773,0.8562929421343579
66,0.08075304526948568,0.8269412878787878,0.09023235190440626,0.8638655462184873,0.8753363228699551,0.8905109489051095,0.8454011741682974,0.8679560615367035
67,0.0776260971007022,0.8103693181818182,0.093611581798862,0.8519170168067226,0.8602941176470588,0.8540145985401459,0.8590998043052838,0.8565572014227149
68,0.07909221958481905,0.8295454545454546,0.0917134841575342,0.854516806722689,0.862888482632541,0.8613138686131386,0.8551859099804305,0.8582498892967846
69,0.07073474861681461,0.8056344696969697,0.09181456443141489,0.8482405462184873,0.8581818181818183,0.8613138686131386,0.8434442270058709,0.8523790478095048
70,0.06836963320771854,0.8323863636363636,0.09028924968751038,0.8620273109243697,0.8737690241718891,0.8905109489051095,0.8414872798434442,0.8659991143742769
71,0.07680069372961015,0.8366477272727273,0.0926614184589947,0.854516806722689,0.862888482632541,0.8613138686131386,0.8551859099804305,0.8582498892967846
72,0.07201780373174133,0.8037405303030303,0.09230518428718343,0.8509978991596638,0.8605287146763902,0.8613138686131386,0.8493150684931506,0.8553144685531446
73,0.08105979385701093,0.8098958333333334,0.0941541055765222,0.8591123949579832,0.866850321395776,0.8613138686131386,0.8649706457925636,0.8631422572028511
74,0.07423116125617966,0.8179450757575758,0.09102085933965795,0.8638655462184873,0.8753363228699551,0.8905109489051095,0.8454011741682974,0.8679560615367035
75,0.07958941308386398,0.834280303030303,0.09544241428375244,0.8581932773109243,0.8650646950092421,0.8540145985401459,0.8708414872798435,0.8624280429099946
76,0.07595131331772516,0.8250473484848485,0.09228714248713325,0.8565126050420168,0.8652612282309806,0.8613138686131386,0.8610567514677103,0.8611853100404245
77,0.080757346455798,0.837594696969697,0.09342903337057899,0.8629464285714286,0.8727272727272727,0.8759124087591241,0.8590998043052838,0.867506106532204
78,0.07189830849793824,0.8380681818181818,0.0901905081289656,0.8618697478991596,0.8720720720720722,0.8832116788321168,0.8473581213307241,0.8652849000814204
79,0.0724871161986481,0.8416193181818182,0.0937762053354698,0.8581932773109243,0.8660550458715597,0.8613138686131386,0.863013698630137,0.8621637836216378
80,0.07673396441069516,0.8188920454545454,0.09256370387533132,0.860031512605042,0.8686131386861314,0.8686131386861314,0.8590998043052838,0.8638564714957075
81,0.07239561573122487,0.7945075757575758,0.09280665832407334,0.860031512605042,0.8686131386861314,0.8686131386861314,0.8590998043052838,0.8638564714957075
82,0.07360150128828757,0.7990056818181818,0.09230847930645242,0.8591123949579832,0.8678213309024613,0.8686131386861314,0.8571428571428571,0.8628779979144943
83,0.07438688014041293,0.8120265151515151,0.09112667314269964,0.8609506302521008,0.8703535811423392,0.8759124087591241,0.8532289628180039,0.864570685788564
84,0.079926568111687,0.8406723484848485,0.09381851794965126,0.8563550420168067,0.8634686346863468,0.8540145985401459,0.8669275929549902,0.8604710957475681
85,0.07079031820775884,0.8361742424242424,0.09296280342866392,0.8591123949579832,0.8678213309024613,0.8686131386861314,0.8571428571428571,0.8628779979144943
86,0.08004705574024808,0.8098958333333334,0.09477543392602135,0.8627888655462185,0.8700460829493086,0.8613138686131386,0.87279843444227,0.8670561515277043
87,0.07934457769222332,0.8387784090909091,0.09563982771599994,0.8618697478991596,0.8692449355432781,0.8613138686131386,0.8708414872798435,0.866077677946491
88,0.07172568300456712,0.8091856060606061,0.09365746850038276,0.8609506302521008,0.8694063926940641,0.8686131386861314,0.8610567514677103,0.8648349450769208
89,0.07902949958136588,0.8023200757575758,0.09349933748736101,0.860031512605042,0.8676470588235293,0.8613138686131386,0.8669275929549902,0.8641207307840644
90,0.07223173185731425,0.8473011363636364,0.09326344071065679,0.860031512605042,0.8676470588235293,0.8613138686131386,0.8669275929549902,0.8641207307840644
91,0.07638072301492546,0.8622159090909091,0.09210511779083926,0.8574317226890756,0.8670309653916211,0.8686131386861314,0.8551859099804305,0.861899524333281
92,0.07349858489451987,0.8484848484848485,0.0913156728972407,0.855593487394958,0.8654545454545454,0.8686131386861314,0.8512720156555773,0.8599425771708544
93,0.0710358467291702,0.8349905303030303,0.0923603759968982,0.8583508403361344,0.8678213309024613,0.8686131386861314,0.8571428571428571,0.8628779979144943
94,0.06712818332016468,0.8693181818181818,0.09281632424715687,0.860031512605042,0.8686131386861314,0.8686131386861314,0.8590998043052838,0.8638564714957075
95,0.07051366093483838,0.8401988636363636,0.09344528648344909,0.860031512605042,0.8686131386861314,0.8686131386861314,0.8590998043052838,0.8638564714957075
96,0.07013681514019315,0.8378314393939394,0.09250075600164778,0.8581932773109243,0.8670309653916211,0.8686131386861314,0.8551859099804305,0.861899524333281
97,0.07481978760298455,0.7857481060606061,0.09404531910138972,0.860031512605042,0.8676470588235293,0.8613138686131386,0.8669275929549902,0.8641207307840644
98,0.07167768224396488,0.8165246212121212,0.09190942193655406,0.8574317226890756,0.8670309653916211,0.8686131386861314,0.8551859099804305,0.861899524333281
99,0.06907386462571043,0.8387784090909091,0.09121810546254411,0.860189075630252,0.8703535811423392,0.8759124087591241,0.8532289628180039,0.864570685788564
100,0.0773273640961358,0.7935606060606061,0.09133835695683956,0.860189075630252,0.8703535811423392,0.8759124087591241,0.8532289628180039,0.864570685788564
101,0.07185021567751061,0.8394886363636364,0.09313110711381715,0.8618697478991596,0.870201096892139,0.8686131386861314,0.863013698630137,0.8658134186581342
102,0.07468499480323358,0.8103693181818182,0.09141268449671128,0.8574317226890756,0.8670309653916211,0.8686131386861314,0.8551859099804305,0.861899524333281
103,0.06645184580349561,0.8712121212121212,0.09436405745937544,0.8627888655462185,0.8709972552607502,0.8686131386861314,0.8649706457925636,0.8667918922393475
104,0.06806709261780436,0.8700284090909091,0.091361579759156,0.8574317226890756,0.867992766726944,0.8759124087591241,0.8473581213307241,0.8616352650449242
105,0.06917327625507658,0.8641098484848485,0.09550851649221252,0.8581932773109243,0.8650646950092421,0.8540145985401459,0.8708414872798435,0.8624280429099946
