epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
14,0.5625377893447876,0.6576704545454546,0.5248615250867956,0.7474789915966387,0.7040000000000001,0.6027397260273972,0.8978102189781022,0.7502749725027498
15,0.553558251171401,0.6806344696969697,0.522064208984375,0.7447216386554621,0.7101769911504424,0.6281800391389433,0.8686131386861314,0.7483965889125374
16,0.5500472138325373,0.6548295454545454,0.5204125011668486,0.7474789915966387,0.7093153759820426,0.6183953033268101,0.8832116788321168,0.7508034910794634
17,0.5523837484193571,0.6728219696969697,0.5203887890366947,0.7483981092436975,0.7133333333333334,0.6281800391389433,0.8759124087591241,0.7520462239490338
18,0.5564424806472027,0.6820549242424242,0.5188838471384609,0.7428834033613445,0.7020316027088036,0.6086105675146771,0.8832116788321168,0.745911123173397
19,0.5535845666220693,0.6593276515151515,0.5166945895727943,0.7502363445378152,0.7110609480812641,0.6164383561643836,0.8905109489051095,0.7534746525347465
20,0.5441953061204968,0.6773200757575758,0.5176796825493083,0.7474789915966387,0.7093153759820426,0.6183953033268101,0.8832116788321168,0.7508034910794634
21,0.5487016132383635,0.6598011363636364,0.5140119563130772,0.7529936974789916,0.7101947308132875,0.6066536203522505,0.9051094890510949,0.7558815547016726
22,0.5494482968792771,0.6659564393939394,0.5054455890375025,0.7606355042016807,0.7175398633257404,0.6164383561643836,0.9051094890510949,0.7607739226077392
23,0.5450058015006961,0.693655303030303,0.5055701346958384,0.751155462184874,0.7176079734219268,0.6340508806262231,0.8759124087591241,0.7549816446926736
24,0.5401629001805277,0.671875,0.49664610449005575,0.7526785714285714,0.7072330654420206,0.6027397260273972,0.9051094890510949,0.7539246075392461
25,0.5271160047162663,0.6588541666666666,0.4926294579225428,0.7617121848739495,0.7278761061946903,0.6438356164383562,0.8832116788321168,0.7635236476352365
26,0.5288732345357086,0.7154356060606061,0.4888142925851485,0.7646271008403361,0.7262443438914027,0.6281800391389433,0.9051094890510949,0.7666447640950191
27,0.5222492479916775,0.6877367424242424,0.4866953895372503,0.7673844537815127,0.7353266888150609,0.649706457925636,0.8905109489051095,0.7701087034153727
28,0.5180094847173402,0.7033617424242424,0.4782268825699301,0.7678308823529412,0.7226697353279632,0.6144814090019569,0.9197080291970803,0.7670947190995185
29,0.5235225061575571,0.703125,0.4707707289387198,0.7797794117647059,0.7461024498886415,0.6555772994129159,0.9051094890510949,0.7803433942320054
30,0.5167807846358328,0.7308238636363636,0.47186878148247213,0.7771796218487395,0.7433035714285714,0.6516634050880626,0.9051094890510949,0.7783864470695787
31,0.5146170132087938,0.6747159090909091,0.4705960329841165,0.7735031512605042,0.7422907488986784,0.6594911937377691,0.8905109489051095,0.7750010713214392
32,0.5093197104605761,0.7175662878787878,0.4650533041533302,0.78453256302521,0.75,0.6516634050880626,0.9197080291970803,0.7856857171425715
33,0.50569369485884,0.7021780303030303,0.4608863767455606,0.7872899159663865,0.7497142857142858,0.6418786692759295,0.9343065693430657,0.7880926193094976
34,0.5011024249322487,0.7308238636363636,0.4645015825243557,0.7808560924369747,0.7532751091703056,0.675146771037182,0.8905109489051095,0.7828288599711457
35,0.5007593889128078,0.7090435606060606,0.4591873621239382,0.7918855042016807,0.7611607142857142,0.6673189823874756,0.9197080291970803,0.793513505792278
36,0.5046748437664725,0.7069128787878788,0.4591358093654408,0.795561974789916,0.7666666666666666,0.675146771037182,0.9197080291970803,0.7974274001171311
37,0.49796671984773694,0.6912878787878788,0.4570463247158948,0.7937237394957983,0.7639198218262805,0.6712328767123288,0.9197080291970803,0.7954704529547045
38,0.5038130314964236,0.7256155303030303,0.4555934702648836,0.7836134453781513,0.7508379888268156,0.6575342465753424,0.9124087591240876,0.7849715028497151
39,0.4929087189110843,0.7009943181818182,0.45620108702603507,0.7863707983193278,0.7571743929359823,0.6712328767123288,0.9051094890510949,0.7881711828817118
40,0.4863710028655601,0.7350852272727273,0.45203763421844034,0.7918855042016807,0.7590090090090089,0.6594911937377691,0.927007299270073,0.793249246503921
41,0.482002958203807,0.7241950757575758,0.4524372044731589,0.7836134453781513,0.7508379888268156,0.6575342465753424,0.9124087591240876,0.7849715028497151
42,0.48708151867895416,0.7348484848484849,0.44926076075609994,0.7882090336134454,0.7556053811659194,0.6594911937377691,0.9197080291970803,0.7895996114674246
43,0.491921349456816,0.6993371212121212,0.4488186766119564,0.790047268907563,0.7583892617449665,0.6634050880626223,0.9197080291970803,0.7915565586298513
44,0.4977991937687903,0.6919981060606061,0.4484224144150229,0.790047268907563,0.7562076749435666,0.6555772994129159,0.927007299270073,0.7912922993414944
45,0.4737992964007638,0.7336647727272727,0.44834252140101266,0.7974002100840336,0.767337807606264,0.6712328767123288,0.927007299270073,0.7991200879912008
46,0.479384313027064,0.7241950757575758,0.4465830799411325,0.7974002100840336,0.767337807606264,0.6712328767123288,0.927007299270073,0.7991200879912008
47,0.4856548620895906,0.732717803030303,0.44561414683566375,0.795561974789916,0.7624434389140272,0.6594911937377691,0.9343065693430657,0.7968988815404174
48,0.469780881748055,0.7258522727272727,0.4454817736850065,0.7974002100840336,0.765237020316027,0.6634050880626223,0.9343065693430657,0.798855828702844
49,0.47428127897508215,0.7426609848484849,0.4448002752135782,0.7974002100840336,0.767337807606264,0.6712328767123288,0.927007299270073,0.7991200879912008
50,0.4822598456433325,0.7294034090909091,0.44839027874610005,0.790047268907563,0.7605321507760532,0.6712328767123288,0.9124087591240876,0.7918208179182082
51,0.4703579612753608,0.7353219696969697,0.44663675041759715,0.7882090336134454,0.7599118942731278,0.675146771037182,0.9051094890510949,0.7901281300441385
52,0.49276521666483447,0.7189867424242424,0.4462754761471468,0.7909663865546218,0.7619047619047619,0.6731898238747553,0.9124087591240876,0.7927992914994215
53,0.4788450065887336,0.7350852272727273,0.44354281355352965,0.8010766806722689,0.7707865168539326,0.6712328767123288,0.9343065693430657,0.8027697230276972
54,0.4888684930223407,0.7175662878787878,0.44404540693058686,0.7937237394957983,0.7639198218262805,0.6712328767123288,0.9197080291970803,0.7954704529547045
55,0.48144656826149335,0.7066761363636364,0.4418424104942995,0.7964810924369747,0.7659574468085106,0.6692759295499021,0.927007299270073,0.7981416144099875
56,0.4824086463812626,0.7421875,0.44235850607647614,0.7983193277310924,0.7687150837988826,0.6731898238747553,0.927007299270073,0.8000985615724141
57,0.4820494042201476,0.703125,0.4431619398734149,0.7946428571428571,0.7652947719688543,0.6731898238747553,0.9197080291970803,0.7964489265359178
58,0.4892888484579144,0.7009943181818182,0.44269512506092296,0.7928046218487395,0.7625418060200668,0.6692759295499021,0.9197080291970803,0.7944919793734913
59,0.4860901787425532,0.7526041666666666,0.44319694182452035,0.7937237394957983,0.7639198218262805,0.6712328767123288,0.9197080291970803,0.7954704529547045
60,0.4694276759118745,0.7440814393939394,0.4437190241673413,0.7937237394957983,0.7639198218262805,0.6712328767123288,0.9197080291970803,0.7954704529547045
61,0.4882134912591992,0.7069128787878788,0.4450748142074136,0.795561974789916,0.7666666666666666,0.675146771037182,0.9197080291970803,0.7974274001171311
62,0.4738496907732703,0.7445549242424242,0.4401717256097233,0.7974002100840336,0.765237020316027,0.6634050880626223,0.9343065693430657,0.798855828702844
63,0.49102784422310913,0.7381628787878788,0.4393460417495054,0.7974002100840336,0.767337807606264,0.6712328767123288,0.927007299270073,0.7991200879912008
64,0.4783077122587146,0.7391098484848485,0.4406181416090797,0.7992384453781513,0.7721238938053098,0.6829745596868885,0.9197080291970803,0.8013412944419844
65,0.46799896838087024,0.7305871212121212,0.43577712598968954,0.7983193277310924,0.7687150837988826,0.6731898238747553,0.927007299270073,0.8000985615724141
66,0.48254724659702997,0.7230113636363636,0.43722021053819093,0.790047268907563,0.7626373626373627,0.6790606653620352,0.9051094890510949,0.7920850772065651
67,0.4738632571516615,0.7038352272727273,0.4410909537006827,0.7918855042016807,0.7653508771929824,0.6829745596868885,0.9051094890510949,0.7940420243689916
68,0.48002930708003766,0.7320075757575758,0.43741241097450256,0.790047268907563,0.7605321507760532,0.6712328767123288,0.9124087591240876,0.7918208179182082
69,0.47076654885754443,0.7097537878787878,0.43641362996662364,0.7918855042016807,0.7632743362831858,0.675146771037182,0.9124087591240876,0.7937777650806348
70,0.45662554917913495,0.7206439393939394,0.4368703365325928,0.7954044117647059,0.7673649393605293,0.6810176125244618,0.9124087591240876,0.7967131858242746
71,0.47426032839399396,0.7317708333333334,0.43263230428976174,0.803203781512605,0.7714604236343366,0.6771037181996086,0.927007299270073,0.8020555087348408
72,0.4614064178683541,0.7182765151515151,0.43281607943422656,0.790047268907563,0.7605321507760532,0.6712328767123288,0.9124087591240876,0.7918208179182082
73,0.47985180083549384,0.7099905303030303,0.44075898387852835,0.7928046218487395,0.7707212055974165,0.700587084148728,0.8905109489051095,0.7955490165269188
74,0.4542412929462664,0.7277462121212122,0.4288686531431535,0.8050420168067226,0.7741935483870966,0.6810176125244618,0.927007299270073,0.8040124558972674
75,0.46516393079902185,0.7324810606060606,0.42199045244385214,0.808718487394958,0.7736063708759955,0.6653620352250489,0.948905109489051,0.80713357235705
76,0.4634095055587364,0.7194602272727273,0.4177134957383661,0.808718487394958,0.7756482525366404,0.6731898238747553,0.9416058394160584,0.8073978316454069
77,0.47344140798756573,0.7303503787878788,0.41753965791533976,0.808718487394958,0.7756482525366404,0.6731898238747553,0.9416058394160584,0.8073978316454069
78,0.45874308636694244,0.7379261363636364,0.42178113758563995,0.8029149159663865,0.7755555555555556,0.6829745596868885,0.927007299270073,0.8049909294784807
79,0.4540936522411578,0.734375,0.42166421693914075,0.8065913865546218,0.7790178571428571,0.6829745596868885,0.9343065693430657,0.808640564514977
80,0.4633949719595187,0.7232481060606061,0.4219137114637038,0.8065913865546218,0.7828947368421052,0.6986301369863014,0.9197080291970803,0.8091690830916909
81,0.44881181102810486,0.7040719696969697,0.41749010366552014,0.8019957983193278,0.7761852260198456,0.6888454011741683,0.9197080291970803,0.8042767151856243
82,0.4521480825814334,0.7080965909090909,0.41870665024308595,0.8019957983193278,0.7741935483870966,0.6810176125244618,0.927007299270073,0.8040124558972674
83,0.4526398317380385,0.7324810606060606,0.41373495231656465,0.8197478991596638,0.7919911012235816,0.6966731898238747,0.9416058394160584,0.8191395146199665
84,0.4650824372515534,0.7417140151515151,0.4116995869313969,0.8169905462184873,0.7879464285714286,0.6908023483365949,0.9416058394160584,0.8162040938763266
85,0.44336046775182086,0.732717803030303,0.415200016077827,0.8151523109243697,0.785234899328859,0.6868884540117417,0.9416058394160584,0.8142471467139001
86,0.46453660320151935,0.7168560606060606,0.41160130676101236,0.818828781512605,0.7906458797327396,0.6947162426614482,0.9416058394160584,0.8181610410387532
87,0.4535480403538906,0.7424242424242424,0.40879227659281564,0.818828781512605,0.7906458797327396,0.6947162426614482,0.9416058394160584,0.8181610410387532
88,0.44268661511666846,0.7220643939393939,0.41343682741417603,0.8121060924369747,0.7890109890109891,0.7025440313111546,0.927007299270073,0.8147756652906137
89,0.46043965672001697,0.724905303030303,0.4117104165694293,0.8121060924369747,0.7871396895787139,0.6947162426614482,0.9343065693430657,0.8145114060022569
90,0.4459468415289214,0.7495265151515151,0.4108334709616268,0.8215861344537815,0.7946725860155383,0.700587084148728,0.9416058394160584,0.8210964617823931
91,0.45641417982000293,0.7587594696969697,0.41150786157916575,0.8084296218487395,0.7836644591611479,0.6947162426614482,0.927007299270073,0.8108617709657606
92,0.4455795604171175,0.7395833333333334,0.40731817746863647,0.818828781512605,0.7906458797327396,0.6947162426614482,0.9416058394160584,0.8181610410387532
93,0.43604686495029565,0.7402935606060606,0.413328758057426,0.811186974789916,0.7876787678767876,0.700587084148728,0.927007299270073,0.8137971917094005
94,0.43135141649029474,0.7646780303030303,0.412185656673768,0.8179096638655462,0.791160220994475,0.700587084148728,0.9343065693430657,0.8174468267458967
95,0.4453117784225579,0.7488162878787878,0.4117879043607151,0.8130252100840336,0.7884828349944629,0.6966731898238747,0.9343065693430657,0.8154898795834702
96,0.43117170893784723,0.751657196969697,0.4114995134227416,0.8079831932773109,0.7863436123348017,0.6986301369863014,0.927007299270073,0.8128187181281872
97,0.4431115063753995,0.7064393939393939,0.41325497013681073,0.8110294117647059,0.7882096069868996,0.7064579256360078,0.9197080291970803,0.813082977416544
98,0.4338737437219331,0.7277462121212122,0.41272561427424936,0.81578256302521,0.792494481236203,0.7025440313111546,0.9343065693430657,0.8184253003271101
99,0.42740592541116657,0.7535511363636364,0.40902720479404225,0.8121060924369747,0.7871396895787139,0.6947162426614482,0.9343065693430657,0.8145114060022569
100,0.4405767407381173,0.7230113636363636,0.41034643614993377,0.8167016806722689,0.7938257993384784,0.7045009784735812,0.9343065693430657,0.8194037739083234
101,0.43364017524502496,0.7471590909090909,0.40971095071119423,0.81578256302521,0.792494481236203,0.7025440313111546,0.9343065693430657,0.8184253003271101
102,0.44661537490107794,0.7256155303030303,0.40738724698038664,0.8206670168067226,0.7933333333333334,0.6986301369863014,0.9416058394160584,0.8201179882011799
103,0.4214466047106367,0.7739109848484849,0.4090740934890859,0.824343487394958,0.7986725663716815,0.7064579256360078,0.9416058394160584,0.8240318825260331
104,0.42865970279231214,0.7616003787878788,0.4061502603923573,0.8234243697478991,0.7973421926910299,0.7045009784735812,0.9416058394160584,0.8230534089448198
105,0.4341004445697322,0.771780303030303,0.40719157282043905,0.8203781512605042,0.7991218441273327,0.7123287671232876,0.9343065693430657,0.8233176682331766
106,0.4310894996830911,0.7459753787878788,0.4037562187980203,0.8225052521008402,0.796008869179601,0.7025440313111546,0.9416058394160584,0.8220749353636065
107,0.4524685036052357,0.7376893939393939,0.40867090838796954,0.8089023109243697,0.7895310796074154,0.7084148727984344,0.9197080291970803,0.8140614509977573
108,0.44031983478502795,0.7175662878787878,0.40586861792732687,0.8098214285714286,0.7890109890109891,0.7025440313111546,0.927007299270073,0.8147756652906137
109,0.42701193103284546,0.7544981060606061,0.4086578146499746,0.821297268907563,0.8004385964912282,0.7142857142857143,0.9343065693430657,0.8242961418143899
110,0.4464356131625898,0.7552083333333334,0.4049673308344448,0.8214285714285714,0.7951541850220264,0.7064579256360078,0.9343065693430657,0.8203822474895368
111,0.4659628746184436,0.7237215909090909,0.40453463091569786,0.8225052521008402,0.796008869179601,0.7025440313111546,0.9416058394160584,0.8220749353636065
112,0.4358101857431007,0.7476325757575758,0.4059499081443338,0.8167016806722689,0.7938257993384784,0.7045009784735812,0.9343065693430657,0.8194037739083234
113,0.4212190088900653,0.7687026515151515,0.4044918873730828,0.824343487394958,0.7986725663716815,0.7064579256360078,0.9416058394160584,0.8240318825260331
114,0.4321126879164667,0.7518939393939394,0.4060353408841526,0.8176207983193278,0.7951541850220264,0.7064579256360078,0.9343065693430657,0.8203822474895368
115,0.4356941887826631,0.7372159090909091,0.4049520457492155,0.8225052521008402,0.796008869179601,0.7025440313111546,0.9416058394160584,0.8220749353636065
116,0.43031086750102765,0.732717803030303,0.4054318385965684,0.8271008403361344,0.8026460859977949,0.7123287671232876,0.9416058394160584,0.8269673032696729
117,0.4458181212345759,0.7303503787878788,0.4040794214781593,0.8194590336134454,0.7995642701525053,0.7181996086105675,0.927007299270073,0.8226034539403202
118,0.4428241844430114,0.6683238636363636,0.4059935510158539,0.8231355042016807,0.8030634573304158,0.7181996086105675,0.9343065693430657,0.8262530889768166
119,0.42420780568411853,0.7317708333333334,0.40560826746856465,0.8090598739495798,0.7926565874730022,0.7181996086105675,0.9124087591240876,0.8153041838673276
120,0.4399781502557523,0.7400568181818182,0.4051942080259323,0.808140756302521,0.7895310796074154,0.7084148727984344,0.9197080291970803,0.8140614509977573
121,0.4343020035461946,0.7620738636363636,0.4055099268169964,0.8164128151260505,0.7995642701525053,0.7181996086105675,0.927007299270073,0.8226034539403202
122,0.44694338603453204,0.7589962121212122,0.4034596637767904,0.8298581932773109,0.8065934065934066,0.7181996086105675,0.9416058394160584,0.829902724013313
123,0.4386012590292728,0.7436079545454546,0.40330490645240336,0.8307773109243697,0.8079034028540066,0.7201565557729941,0.9416058394160584,0.8308811975945263
124,0.4272399946595683,0.7554450757575758,0.40395542102701526,0.8316964285714286,0.8092105263157895,0.7221135029354208,0.9416058394160584,0.8318596711757396
125,0.4276717088439248,0.7537878787878788,0.4047076246317695,0.8280199579831933,0.8039647577092511,0.7142857142857143,0.9416058394160584,0.8279457768508863
126,0.4384750272288467,0.7137784090909091,0.40357008839354797,0.8298581932773109,0.8065934065934066,0.7181996086105675,0.9416058394160584,0.829902724013313
127,0.42221703628698987,0.7589962121212122,0.40193883022841287,0.8298581932773109,0.8065934065934066,0.7181996086105675,0.9416058394160584,0.829902724013313
128,0.43903812404834863,0.7391098484848485,0.4033307994113249,0.828939075630252,0.8052805280528053,0.7162426614481409,0.9416058394160584,0.8289242504320996
129,0.43314395167610864,0.7436079545454546,0.4053170610876644,0.8162552521008404,0.7982551799345693,0.7162426614481409,0.927007299270073,0.8216249803591069
130,0.44917317953976715,0.7353219696969697,0.4021990763790467,0.8271008403361344,0.8026460859977949,0.7123287671232876,0.9416058394160584,0.8269673032696729
131,0.41126150434667413,0.7511837121212122,0.4025502686991411,0.8261817226890756,0.8013245033112583,0.7103718199608611,0.9416058394160584,0.8259888296884597
132,0.4513570955305388,0.7618371212121212,0.4044148422339383,0.8269432773109243,0.8047722342733189,0.726027397260274,0.927007299270073,0.8265173482651735
133,0.41172283842708124,0.7589962121212122,0.4046429711229661,0.8306197478991596,0.8065934065934066,0.7181996086105675,0.9416058394160584,0.829902724013313
134,0.41049483102379425,0.7864583333333334,0.404515638070948,0.8315388655462185,0.8079034028540066,0.7201565557729941,0.9416058394160584,0.8308811975945263
135,0.4271141177777088,0.7559185606060606,0.40305813533418317,0.824343487394958,0.7986725663716815,0.7064579256360078,0.9416058394160584,0.8240318825260331
136,0.4114671859777335,0.765625,0.4036036817466511,0.828939075630252,0.8052805280528053,0.7162426614481409,0.9416058394160584,0.8289242504320996
137,0.4479609633033926,0.7627840909090909,0.4026656974764431,0.8324579831932772,0.8092105263157895,0.7221135029354208,0.9416058394160584,0.8318596711757396
138,0.4332349223620964,0.7341382575757576,0.40451114756219525,0.8248161764705882,0.8043715846994537,0.7201565557729941,0.9343065693430657,0.8272315625580299
139,0.43006446822123096,0.7580492424242424,0.40502698368885937,0.8153361344537815,0.7987012987012986,0.7221135029354208,0.9197080291970803,0.8209107660662505
140,0.43584623345823,0.7414772727272727,0.40390204419108,0.8324579831932772,0.8092105263157895,0.7221135029354208,0.9416058394160584,0.8318596711757396
141,0.41443107480352576,0.7705965909090909,0.4036952616537319,0.8137867647058823,0.7903402854006586,0.7045009784735812,0.927007299270073,0.815754138871827
142,0.4278848713094538,0.7739109848484849,0.4051408934242585,0.8258928571428571,0.8052805280528053,0.7162426614481409,0.9416058394160584,0.8289242504320996
143,0.43717772536205524,0.7504734848484849,0.4015293068745557,0.821139705882353,0.8008705114254625,0.7201565557729941,0.927007299270073,0.8235819275215335
144,0.44476290092323767,0.7476325757575758,0.4030643701553345,0.8266544117647059,0.8086486486486486,0.7318982387475538,0.927007299270073,0.8294527690088134
145,0.4289679278930028,0.7428977272727273,0.4035130774273592,0.8147058823529412,0.7934782608695653,0.7142857142857143,0.9197080291970803,0.8169968717413973
146,0.4287642353411877,0.7492897727272727,0.4030792774523006,0.8261817226890756,0.8013245033112583,0.7103718199608611,0.9416058394160584,0.8259888296884597
147,0.4399698123787389,0.7428977272727273,0.4070790374980253,0.8118172268907563,0.7947882736156352,0.7162426614481409,0.9197080291970803,0.8179753453226106
148,0.422314748619542,0.7457386363636364,0.3979564370477901,0.828781512605042,0.8056768558951966,0.7221135029354208,0.9343065693430657,0.8282100361392433
149,0.4213916560014089,0.7346117424242424,0.39864689199363484,0.8298581932773109,0.8065934065934066,0.7181996086105675,0.9416058394160584,0.829902724013313
150,0.41846489861156,0.7732007575757576,0.39982959540451274,0.8269432773109243,0.8047722342733189,0.726027397260274,0.927007299270073,0.8265173482651735
151,0.43191275858517847,0.7665719696969697,0.4063891961294062,0.824343487394958,0.8055555555555555,0.7377690802348337,0.9124087591240876,0.8250889196794606
152,0.4347378182591814,0.751657196969697,0.4001690421034308,0.8225052521008402,0.7978021978021977,0.7103718199608611,0.9343065693430657,0.8223391946519634
153,0.4331004809249531,0.7784090909090909,0.40476348382585187,0.8137867647058823,0.7974549310710499,0.735812133072407,0.8978102189781022,0.8168111760252545
154,0.4200014824217016,0.7649147727272727,0.39927725932177377,0.8220588235294117,0.8021739130434783,0.7221135029354208,0.927007299270073,0.8245604011027469
155,0.42228194845445227,0.7407670454545454,0.39727235541624184,0.8174632352941176,0.7956284153005464,0.7123287671232876,0.927007299270073,0.8196680331966804
156,0.4372206104524208,0.728219696969697,0.4004295652403551,0.8280199579831933,0.8090128755364807,0.7377690802348337,0.9197080291970803,0.8287385547159569
157,0.4072231700023015,0.7755681818181818,0.4021517564268673,0.8261817226890756,0.8047722342733189,0.726027397260274,0.927007299270073,0.8265173482651735
158,0.41815971470240393,0.7715435606060606,0.40318164054085226,0.8191701680672269,0.805166846071044,0.7318982387475538,0.9197080291970803,0.8258031339723171
159,0.42424176588202966,0.7848011363636364,0.39995741668869467,0.834453781512605,0.8147345612134345,0.735812133072407,0.9343065693430657,0.8350593512077363
160,0.41963196071711456,0.7776988636363636,0.39417702310225544,0.8185399159663865,0.8017148981779206,0.7318982387475538,0.9124087591240876,0.8221534989358207
161,0.4317262407505151,0.7644412878787878,0.399130279526991,0.821139705882353,0.802588996763754,0.7279843444227005,0.9197080291970803,0.8238461868098904
162,0.4071878239963994,0.7526041666666666,0.3974820375442505,0.8271008403361344,0.8043715846994537,0.7201565557729941,0.9343065693430657,0.8272315625580299
163,0.4430938810110092,0.7511837121212122,0.39602385724292083,0.8271008403361344,0.8060671722643554,0.7279843444227005,0.927007299270073,0.8274958218463868
164,0.4172831805366458,0.7705965909090909,0.39789800170589895,0.8231355042016807,0.8047722342733189,0.726027397260274,0.927007299270073,0.8265173482651735
165,0.4151213778690858,0.7492897727272727,0.4025272779604968,0.818093487394958,0.8059384941675505,0.7436399217221135,0.9051094890510949,0.8243747053866042
166,0.40827335010875354,0.7587594696969697,0.39825529824284944,0.8223476890756302,0.8050579557428873,0.7475538160469667,0.8978102189781022,0.8226820175125344
167,0.43301289506030805,0.7424242424242424,0.39645511525518756,0.8229779411764706,0.8068303094983991,0.7397260273972602,0.9124087591240876,0.8260673932606739
168,0.4287007821328712,0.7185132575757576,0.4077538996934891,0.8061449579831933,0.7945492662473794,0.7416829745596869,0.8832116788321168,0.8124473266959018
169,0.42677029470602673,0.7322443181818182,0.3975206683663761,0.821139705882353,0.807570977917981,0.7514677103718199,0.8978102189781022,0.824638964674961
170,0.4286987894412243,0.7320075757575758,0.39285212930511026,0.8326155462184873,0.8121606948968512,0.7318982387475538,0.9343065693430657,0.8331024040453097
171,0.42201179085355817,0.7393465909090909,0.39529582156854515,0.8324579831932772,0.8125,0.7377690802348337,0.927007299270073,0.8323881897524533
172,0.42651284192547656,0.7540246212121212,0.39903753119356494,0.828781512605042,0.8090128755364807,0.7377690802348337,0.9197080291970803,0.8287385547159569
173,0.4029270392475706,0.7367424242424242,0.40565431293319254,0.8160976890756303,0.8004291845493563,0.7299412915851272,0.9124087591240876,0.8211750253546074
174,0.43078983958923456,0.7324810606060606,0.39747993823359995,0.8251050420168067,0.8072033898305085,0.7455968688845401,0.9051094890510949,0.8253531789678175
175,0.41712236901124317,0.7836174242424242,0.39896542885724234,0.8237394957983193,0.8068303094983991,0.7397260273972602,0.9124087591240876,0.8260673932606739
176,0.4126601896502755,0.7466856060606061,0.39845045436831084,0.8229779411764706,0.8084656084656084,0.7475538160469667,0.9051094890510949,0.8263316525490307
177,0.41186826292312506,0.7660984848484849,0.4010392707936904,0.8333771008403361,0.813778256189451,0.7397260273972602,0.927007299270073,0.8333666633336666
178,0.4054068466930678,0.7892992424242424,0.4030461837263668,0.8229779411764706,0.8068303094983991,0.7397260273972602,0.9124087591240876,0.8260673932606739
179,0.43275883161660395,0.7286931818181818,0.392363124033984,0.8297006302521008,0.8086486486486486,0.7318982387475538,0.927007299270073,0.8294527690088134
180,0.42879177088087256,0.732717803030303,0.3908648578559651,0.8298581932773109,0.8082788671023965,0.726027397260274,0.9343065693430657,0.8301669833016698
181,0.40888913743423694,0.7400568181818182,0.402263821924434,0.8186712184873949,0.8033298647242456,0.7553816046966731,0.8832116788321168,0.819296641764395
182,0.4236803962425752,0.7852746212121212,0.39701182614354524,0.8214285714285714,0.8021276595744681,0.7377690802348337,0.9051094890510949,0.8214392846429643
183,0.41789835239901685,0.7601799242424242,0.4001164778190501,0.8171743697478991,0.8046709129511678,0.7416829745596869,0.9051094890510949,0.8233962318053909
184,0.4232916434605916,0.7611268939393939,0.3975667769418043,0.823266806722689,0.8063157894736842,0.7495107632093934,0.8978102189781022,0.8236604910937477
185,0.4145873256705024,0.7604166666666666,0.3971549921176013,0.8315388655462185,0.8128342245989305,0.7436399217221135,0.9197080291970803,0.8316739754595969
186,0.43512772520383197,0.7490530303030303,0.40894660178352804,0.8079831932773109,0.7987551867219916,0.7534246575342466,0.8759124087591241,0.8146685331466854
187,0.40220963503375196,0.7620738636363636,0.3908749494482489,0.8251050420168067,0.8038793103448276,0.7299412915851272,0.9197080291970803,0.8248246603911038
188,0.40314692078214703,0.743844696969697,0.40019239134648266,0.8234243697478991,0.8059384941675505,0.7436399217221135,0.9051094890510949,0.8243747053866042
189,0.40037638265075104,0.7294034090909091,0.3965696289258845,0.8251050420168067,0.8072033898305085,0.7455968688845401,0.9051094890510949,0.8253531789678175
190,0.39969737963242963,0.7455018939393939,0.41359998636385975,0.8168329831932772,0.8024819027921406,0.7592954990215264,0.8759124087591241,0.8176039538903253
