epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
16,0.2748851180076599,0.7496209568733154,0.2625855416059494,0.7693749999999999,0.7789473633886119,0.8345864661026626,0.6917293232562609,0.7631578946794617
17,0.2719104365920121,0.7555592991913747,0.2625023156404495,0.775625,0.7903780018554338,0.8646616540703261,0.6766917292724292,0.7706766916713776
18,0.27224533541022605,0.7599393530997305,0.2606704384088516,0.7849999999999999,0.8053691225203821,0.9022556390299056,0.6616541352885974,0.7819548871592514
19,0.2679692284678513,0.7662146226415094,0.2563170552253723,0.7787499999999999,0.7972972922947864,0.8872180450460738,0.6616541352885974,0.7744360901673356
20,0.2649391973918339,0.7705946765498651,0.2556624233722687,0.781875,0.8026755802914957,0.9022556390299056,0.6541353382966815,0.7781954886632936
21,0.2626699054578565,0.7601078167115902,0.2519226998090744,0.7725,0.7876712278624037,0.8646616540703261,0.6691729322805132,0.7669172931754197
22,0.26524939149055843,0.757412398921833,0.25180202424526216,0.781875,0.8039867059776382,0.9097744360218214,0.6466165413047656,0.7781954886632936
23,0.26376471401385543,0.7649511455525607,0.24960289299488067,0.781875,0.8026755802914957,0.9022556390299056,0.6541353382966815,0.7781954886632936
24,0.26319197916759635,0.764529986522911,0.24899452030658722,0.775625,0.7973421877056546,0.9022556390299056,0.6390977443128497,0.7706766916713776
25,0.25496247354543433,0.7769120619946092,0.24735302329063416,0.781875,0.8026755802914957,0.9022556390299056,0.6541353382966815,0.7781954886632936
26,0.258374773949947,0.7723635444743935,0.24331354796886445,0.781875,0.7999999949940821,0.8872180450460738,0.6691729322805132,0.7781954886632936
27,0.2515614091787698,0.7779228436657682,0.24377962052822114,0.788125,0.8054607458407205,0.8872180450460738,0.6842105262643451,0.7857142856552095
28,0.2533783957643329,0.7756064690026954,0.24023129642009736,0.7787499999999999,0.7972972922947864,0.8872180450460738,0.6616541352885974,0.7744360901673356
29,0.25221352532224833,0.7737954851752021,0.24146288335323335,0.781875,0.8026755802914957,0.9022556390299056,0.6541353382966815,0.7781954886632936
30,0.25075337262648456,0.778217654986523,0.23970898985862732,0.7849999999999999,0.8027210834261187,0.8872180450460738,0.6766917292724292,0.7819548871592514
31,0.2490810954345847,0.771858153638814,0.2364188998937607,0.7849999999999999,0.8040540490510866,0.8947368420379896,0.6691729322805132,0.7819548871592514
32,0.24966387282002647,0.7802392183288409,0.23664972484111785,0.805,0.8080808030808648,0.9022556390299056,0.6691729322805132,0.7857142856552094
33,0.24480744662149898,0.7862617924528302,0.23411031067371368,0.805,0.8093645435017506,0.9097744360218214,0.6616541352885974,0.7857142856552094
34,0.24710108283555732,0.7881991239892183,0.2372332841157913,0.8081250000000001,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
35,0.24656655147390547,0.7828925202156334,0.23337642550468446,0.825,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
36,0.2482898713282819,0.7791863207547169,0.23451353013515472,0.8081250000000001,0.8095238045140913,0.8947368420379896,0.6842105262643451,0.7894736841511674
37,0.2402275303062403,0.7882412398921833,0.23480210602283477,0.8081250000000001,0.8095238045140913,0.8947368420379896,0.6842105262643451,0.7894736841511674
38,0.24232527416832042,0.7802813342318059,0.23190759122371674,0.8081250000000001,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
39,0.24224276475186618,0.7814184636118598,0.2282787889242172,0.825,0.8095238045140913,0.8947368420379896,0.6842105262643451,0.7894736841511674
40,0.24461573671619846,0.7890835579514824,0.22875068187713624,0.825,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
41,0.24055879858304868,0.7818396226415094,0.23398793041706084,0.8143750000000001,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
42,0.23810769252057346,0.7895468328840971,0.23495725095272063,0.81125,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
43,0.23991642611206704,0.7890835579514824,0.23068659603595734,0.788125,0.8093645435017506,0.9097744360218214,0.6616541352885974,0.7857142856552094
44,0.24053305387496948,0.7852088948787063,0.2304587185382843,0.7943749999999999,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
45,0.23701373080037674,0.7857985175202157,0.22643182277679444,0.83125,0.816326525602064,0.9022556390299056,0.6917293232562609,0.7969924811430833
46,0.23764691206644167,0.7876937331536388,0.23075554370880128,0.828125,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
47,0.235252412703802,0.7883254716981132,0.22764152884483338,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
48,0.23711086950212154,0.7922843665768194,0.22689591646194457,0.7975,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
49,0.23820020567696049,0.7893783692722371,0.22640300095081328,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
50,0.23636164923883834,0.7927055256064689,0.2245374858379364,0.828125,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
51,0.23282699680553293,0.7987702156334232,0.22673838436603547,0.7943749999999999,0.8172757425216058,0.9248120300056532,0.6616541352885974,0.7932330826471252
52,0.23583195260110892,0.7942216981132075,0.2241805076599121,0.83125,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
53,0.23103494520457285,0.7974646226415094,0.22301906645298003,0.821875,0.8027681610660792,0.8721804510622421,0.6992481202481768,0.7857142856552095
54,0.23041953793111838,0.7974225067385444,0.2239249348640442,0.834375,0.8203389780435507,0.9097744360218214,0.6917293232562609,0.8007518796390412
55,0.22968401464651217,0.7932951482479784,0.2242019385099411,0.825,0.8095238045140913,0.8947368420379896,0.6842105262643451,0.7894736841511674
56,0.23197483819610668,0.792663409703504,0.22569920420646666,0.8081250000000001,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
57,0.23126243392251572,0.7982227088948787,0.2211644858121872,0.83125,0.8150684881344998,0.8947368420379896,0.6992481202481768,0.7969924811430833
58,0.22858757258586163,0.7987280997304582,0.22298947274684905,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
59,0.23122609842498348,0.7923264824797843,0.22047728300094604,0.8143750000000001,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
60,0.22475831182497852,0.8149427223719676,0.2205602377653122,0.834375,0.8215488165479714,0.9172932330137373,0.6842105262643451,0.8007518796390412
61,0.22493675829104656,0.798896563342318,0.2184007614850998,0.83125,0.8175675625636869,0.9097744360218214,0.6842105262643451,0.7969924811430833
62,0.23072167387548484,0.7986017520215632,0.2186124414205551,0.834375,0.8191126229728942,0.9022556390299056,0.6992481202481768,0.8007518796390412
63,0.2207567421895153,0.8092570754716981,0.2219236671924591,0.8375,0.8243243193199873,0.9172932330137373,0.6917293232562609,0.8045112781349991
64,0.22699926821690686,0.8019289083557952,0.219501331448555,0.8143750000000001,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
65,0.22614746301803948,0.8042452830188679,0.21986206471920014,0.8143750000000001,0.8199999950095556,0.9248120300056532,0.6691729322805132,0.7969924811430832
66,0.22555693618531497,0.8056351078167117,0.2199946016073227,0.8375,0.8243243193199873,0.9172932330137373,0.6917293232562609,0.8045112781349991
67,0.22467976358701597,0.804287398921833,0.22008708715438843,0.83125,0.8175675625636869,0.9097744360218214,0.6842105262643451,0.7969924811430833
68,0.22350850645101294,0.8074460916442048,0.21953052878379822,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
69,0.22280615849314994,0.8087095687331537,0.22036350667476653,0.83125,0.816326525602064,0.9022556390299056,0.6917293232562609,0.7969924811430833
70,0.22693777759120148,0.8026869946091645,0.21471778750419618,0.834375,0.8178694107882524,0.8947368420379896,0.7067669172400927,0.8007518796390412
71,0.22251970138189928,0.800960242587601,0.2172293096780777,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
72,0.22471405846892661,0.8096782345013478,0.21946305334568023,0.8143750000000001,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
73,0.2218325877527021,0.8071512803234501,0.21575921773910522,0.840625,0.8271186390600404,0.9172932330137373,0.6992481202481768,0.8082706766309571
74,0.2225493535680591,0.8047506738544474,0.2152494639158249,0.8375,0.8243243193199873,0.9172932330137373,0.6917293232562609,0.8045112781349991
75,0.22213740646839142,0.8064353099730459,0.21569388806819917,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
76,0.22150831318126535,0.8016762129380054,0.2167389988899231,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
77,0.2222182908148136,0.8068564690026954,0.21582965552806854,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
78,0.2256002057835741,0.7991492587601078,0.21475938856601715,0.834375,0.8215488165479714,0.9172932330137373,0.6842105262643451,0.8007518796390412
79,0.21935693497927683,0.8131317385444744,0.21448894143104552,0.83125,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
80,0.2195516478902889,0.8084989892183289,0.21370520293712617,0.83125,0.8150684881344998,0.8947368420379896,0.6992481202481768,0.7969924811430833
81,0.222763033689193,0.7973803908355795,0.21258022785186767,0.834375,0.8203389780435507,0.9097744360218214,0.6917293232562609,0.8007518796390412
82,0.219288724773335,0.811447102425876,0.21313978731632233,0.834375,0.8191126229728942,0.9022556390299056,0.6992481202481768,0.8007518796390412
83,0.2241238532763607,0.8027291105121294,0.21313993036746978,0.8143750000000001,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
84,0.21644749000387373,0.8091307277628031,0.21397396326065063,0.8081250000000001,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
85,0.22165096227852804,0.8095097708894878,0.2176271677017212,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
86,0.21765049617245513,0.807277628032345,0.21155318021774291,0.8375,0.8231292466900366,0.9097744360218214,0.6992481202481768,0.8045112781349991
87,0.21995279867694062,0.8022237196765499,0.2135711908340454,0.8375,0.8243243193199873,0.9172932330137373,0.6917293232562609,0.8045112781349991
88,0.21766076166674775,0.814605795148248,0.21508493423461914,0.83125,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
89,0.2184806581375734,0.8110259433962265,0.2119026869535446,0.8375,0.8231292466900366,0.9097744360218214,0.6992481202481768,0.8045112781349991
90,0.21506807292407415,0.8087516846361186,0.2121581643819809,0.8143750000000001,0.8175675625636869,0.9097744360218214,0.6842105262643451,0.7969924811430833
91,0.21876933580299593,0.8007075471698113,0.21227643489837647,0.840625,0.8271186390600404,0.9172932330137373,0.6992481202481768,0.8082706766309571
92,0.22003136856376,0.8057614555256065,0.21322340667247772,0.8143750000000001,0.8175675625636869,0.9097744360218214,0.6842105262643451,0.7969924811430833
93,0.21799276122507058,0.8069828167115902,0.21200116574764252,0.8375,0.8231292466900366,0.9097744360218214,0.6992481202481768,0.8045112781349991
94,0.21483912023733248,0.8165431266846361,0.21165173053741454,0.8081250000000001,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
95,0.2199345647164111,0.8063931940700808,0.2144334465265274,0.8143750000000001,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
96,0.21425679466634426,0.8106047843665768,0.21282220184803008,0.834375,0.8203389780435507,0.9097744360218214,0.6917293232562609,0.8007518796390412
97,0.21406036249871524,0.8179329514824798,0.21184614002704621,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
98,0.21388964692376694,0.8083305256064689,0.2133154034614563,0.8143750000000001,0.8175675625636869,0.9097744360218214,0.6842105262643451,0.7969924811430833
99,0.2168218068919092,0.8088359164420484,0.21332621276378633,0.8143750000000001,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
100,0.21404989766624738,0.8134265498652292,0.21189073622226715,0.83125,0.8175675625636869,0.9097744360218214,0.6842105262643451,0.7969924811430833
101,0.2133103828385191,0.8264824797843666,0.21247398257255554,0.8175000000000001,0.8203389780435507,0.9097744360218214,0.6917293232562609,0.8007518796390412
102,0.21975494415130256,0.7947270889487871,0.21227439045906066,0.8375,0.8231292466900366,0.9097744360218214,0.6992481202481768,0.8045112781349991
103,0.2142234079118045,0.8091728436657682,0.21188343763351442,0.8081250000000001,0.8120805319159046,0.9097744360218214,0.6691729322805132,0.7894736841511674
104,0.2148636129667174,0.8150269541778975,0.21319478750228882,0.8143750000000001,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
105,0.21743878412921475,0.8096782345013478,0.21182872951030732,0.828125,0.8109965585550477,0.8872180450460738,0.6992481202481768,0.7932330826471253
106,0.2092468983159875,0.8175539083557952,0.21171103715896605,0.834375,0.8191126229728942,0.9022556390299056,0.6992481202481768,0.8007518796390412
107,0.21536982200055751,0.812373652291105,0.21312711238861085,0.81125,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
108,0.21615841872287248,0.8101836253369272,0.21345064640045167,0.81125,0.8160535067120054,0.9172932330137373,0.6691729322805132,0.7932330826471252
109,0.217383474392711,0.8077830188679245,0.21046559810638427,0.8081250000000001,0.8108108058073868,0.9022556390299056,0.6766917292724292,0.7894736841511674
110,0.21452065655645333,0.8158692722371969,0.21098391115665435,0.8143750000000001,0.8175675625636869,0.9097744360218214,0.6842105262643451,0.7969924811430833
111,0.21418415375475613,0.8117419137466307,0.21180859506130217,0.8143750000000001,0.8187919413114274,0.9172932330137373,0.6766917292724292,0.7969924811430833
112,0.21358469803378266,0.8201650943396226,0.21117940545082092,0.81125,0.814814809814418,0.9097744360218214,0.6766917292724292,0.7932330826471252
