epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
17,0.32014242225679856,0.6751077586206896,0.15272923111915587,0.780625,0.8246753197147495,0.9548872179733167,0.6390977443128497,0.7969924811430832
18,0.3139697690976077,0.6813038793103449,0.14841970503330232,0.7775000000000001,0.8122866844068072,0.8947368420379896,0.6917293232562609,0.7932330826471252
19,0.28855297817238446,0.6802262931034483,0.1501353859901428,0.7837500000000001,0.8273615585531942,0.9548872179733167,0.6466165413047656,0.8007518796390412
20,0.28855393184670086,0.7112068965517241,0.14488237649202346,0.786875,0.8300653545083089,0.9548872179733167,0.6541353382966815,0.804511278134999
21,0.2784795746977987,0.7160560344827587,0.1494236707687378,0.780625,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
22,0.2720244629629727,0.6939655172413793,0.13823539316654204,0.786875,0.8289473634446417,0.9473684209814008,0.6616541352885974,0.8045112781349991
23,0.26049343291027793,0.7036637931034483,0.14233751147985457,0.786875,0.8289473634446417,0.9473684209814008,0.6616541352885974,0.8045112781349991
24,0.252831280745309,0.7085129310344828,0.1383752316236496,0.7837500000000001,0.8227424699222603,0.9248120300056532,0.6766917292724292,0.8007518796390412
25,0.23210234426218887,0.7133620689655172,0.13894599974155425,0.7837500000000001,0.8215488165479714,0.9172932330137373,0.6842105262643451,0.8007518796390412
26,0.22876196573006696,0.7281788793103449,0.13313793241977692,0.786875,0.8266666616757778,0.9323308269975691,0.6766917292724292,0.8045112781349991
27,0.2288899945801702,0.7338362068965517,0.14165542125701905,0.7837500000000001,0.8166089915149484,0.8872180450460738,0.7142857142320086,0.8007518796390412
28,0.21022289156399923,0.7311422413793104,0.1316768631339073,0.780625,0.8211920479967985,0.9323308269975691,0.6616541352885974,0.7969924811430833
29,0.2302862940163448,0.7367995689655172,0.13321563452482224,0.7837500000000001,0.8215488165479714,0.9172932330137373,0.6842105262643451,0.8007518796390412
30,0.20430561681759768,0.7413793103448276,0.1351581797003746,0.786875,0.8289473634446417,0.9473684209814008,0.6616541352885974,0.8045112781349991
31,0.18686972699802498,0.7494612068965517,0.1302002727985382,0.786875,0.8278145645526512,0.9398496239894849,0.6691729322805132,0.804511278134999
32,0.19663105237072911,0.7459590517241379,0.1291933164000511,0.774375,0.8181818132216647,0.9473684209814008,0.6315789473209339,0.7894736841511674
33,0.18990491137936197,0.7532327586206896,0.12622703611850739,0.7931250000000001,0.8355263108126297,0.9548872179733167,0.6691729322805132,0.8120300751269149
34,0.19739999583569065,0.7427262931034483,0.12563987970352172,0.7931250000000001,0.8366013022202998,0.9624060149652326,0.6616541352885974,0.8120300751269149
35,0.17748329814138084,0.7688577586206896,0.1256541818380356,0.7775000000000001,0.8208469005731626,0.9473684209814008,0.6390977443128497,0.7932330826471252
36,0.17180387752837148,0.7804418103448276,0.12557762265205383,0.79,0.8360128567872541,0.9774436089490643,0.6390977443128497,0.8082706766309571
37,0.16421374460232668,0.7807112068965517,0.12264794856309891,0.79,0.8360128567872541,0.9774436089490643,0.6390977443128497,0.8082706766309571
38,0.16814567739593572,0.7785560344827587,0.12439191341400146,0.7931250000000001,0.8310810760762875,0.9248120300056532,0.6992481202481768,0.8120300751269149
39,0.17150202239381857,0.7755926724137931,0.12593091875314713,0.7931250000000001,0.8387096724659729,0.9774436089490643,0.6466165413047656,0.8120300751269149
40,0.16155465062836122,0.7796336206896551,0.12170155793428421,0.79,0.8360128567872541,0.9774436089490643,0.6390977443128497,0.8082706766309571
41,0.16430502487667675,0.7801724137931034,0.12182855755090713,0.8099999999999999,0.8299319677780093,0.9172932330137373,0.7067669172400927,0.8120300751269149
42,0.16814333097688083,0.7847521551724138,0.11790872812271118,0.813125,0.8382838234020629,0.9548872179733167,0.6766917292724292,0.8157894736228729
43,0.16645939808724255,0.7839439655172413,0.11873904168605805,0.8099999999999999,0.834437081108504,0.9473684209814008,0.6766917292724292,0.8120300751269149
44,0.1578664482924445,0.7931034482758621,0.1168145015835762,0.8099999999999999,0.8322147601024729,0.9323308269975691,0.6917293232562609,0.8120300751269149
45,0.16713163025420288,0.7726293103448276,0.11755105555057525,0.813125,0.8403908745132574,0.9699248119571484,0.6616541352885974,0.8157894736228729
46,0.15986964016638952,0.7807112068965517,0.11867195069789886,0.8099999999999999,0.8310810760762875,0.9248120300056532,0.6992481202481768,0.8120300751269149
47,0.157270603138825,0.7842133620689655,0.11604489088058471,0.8225,0.8486842055486064,0.9699248119571484,0.6842105262643451,0.8270676691107468
48,0.14857511055366746,0.7952586206896551,0.11587105989456177,0.7931250000000001,0.8387096724659729,0.9774436089490643,0.6466165413047656,0.8120300751269149
49,0.1479865830263187,0.7992995689655172,0.11742236614227294,0.79,0.8316831633364921,0.9473684209814008,0.6691729322805132,0.8082706766309571
50,0.14403392528665476,0.7922952586206896,0.11756975948810577,0.79,0.8327868802730448,0.9548872179733167,0.6616541352885974,0.8082706766309571
51,0.1543422802511988,0.7995689655172413,0.11677694618701935,0.7931250000000001,0.8387096724659729,0.9774436089490643,0.6466165413047656,0.8120300751269149
52,0.14176241976433787,0.8095366379310345,0.11821682304143906,0.7837500000000001,0.8317460268142101,0.9849624059409802,0.6165413533371021,0.8007518796390412
53,0.14383745077868987,0.8017241379310345,0.11730183064937591,0.786875,0.8289473634446417,0.9473684209814008,0.6616541352885974,0.8045112781349991
54,0.14680023324386826,0.8003771551724138,0.11534607112407684,0.8225,0.844594589588888,0.9398496239894849,0.7142857142320086,0.8270676691107468
55,0.15752206344542832,0.7963362068965517,0.11856137961149216,0.819375,0.8395904386711551,0.9248120300056532,0.7218045112239244,0.8233082706147887
56,0.1422642162390824,0.8049568965517241,0.11431789249181748,0.7931250000000001,0.8387096724659729,0.9774436089490643,0.6466165413047656,0.8120300751269149
57,0.1375758595250804,0.7982219827586207,0.1170623242855072,0.79625,0.8382838234020629,0.9548872179733167,0.6766917292724292,0.8157894736228729
58,0.1371931522313891,0.8052262931034483,0.11461006104946136,0.8225,0.8476821142202096,0.9624060149652326,0.6917293232562609,0.8270676691107468
59,0.14178949466039395,0.806573275862069,0.1137367159128189,0.8162499999999999,0.8367346888659818,0.9248120300056532,0.7142857142320086,0.8195488721188309
60,0.14084001052482376,0.8068426724137931,0.113838092982769,0.8099999999999999,0.8387096724659729,0.9774436089490643,0.6466165413047656,0.8120300751269149
61,0.14221981514630647,0.8087284482758621,0.11446573734283447,0.8225,0.8466666616744444,0.9548872179733167,0.6992481202481768,0.8270676691107468
62,0.13671770569836272,0.810614224137931,0.11407883763313294,0.819375,0.8448844834676339,0.9624060149652326,0.6842105262643451,0.8233082706147888
63,0.1438755339075779,0.8100754310344828,0.11713823229074478,0.819375,0.8428093595530252,0.9473684209814008,0.6992481202481768,0.8233082706147888
64,0.13027966369328828,0.8227370689655172,0.11551030427217483,0.79625,0.8414239432624292,0.9774436089490643,0.6541353382966815,0.8157894736228729
65,0.13275035406494962,0.8205818965517241,0.11577348411083221,0.7931250000000001,0.8397435847984467,0.9849624059409802,0.6390977443128497,0.8120300751269149
66,0.13935352386585598,0.810614224137931,0.11447333544492722,0.8318749999999999,0.8561872859735349,0.9624060149652326,0.7142857142320086,0.8383458645986206
67,0.1287701341869502,0.8240840517241379,0.11716311126947403,0.7993750000000001,0.844155839194004,0.9774436089490643,0.6616541352885974,0.8195488721188309
68,0.13294168651617808,0.8133081896551724,0.11857642829418183,0.819375,0.8406779610930193,0.9323308269975691,0.7142857142320086,0.8233082706147888
69,0.1374283804204957,0.8068426724137931,0.1165789783000946,0.7931250000000001,0.8376623327009192,0.9699248119571484,0.6541353382966815,0.8120300751269149
70,0.13399862420969996,0.8095366379310345,0.11639145612716675,0.7931250000000001,0.8366013022202998,0.9624060149652326,0.6616541352885974,0.8120300751269149
71,0.13262671116611052,0.810614224137931,0.11663559079170227,0.8025,0.8438538156095406,0.9548872179733167,0.6917293232562609,0.8233082706147887
72,0.12669590924834384,0.8308189655172413,0.11701737940311432,0.79625,0.8382838234020629,0.9548872179733167,0.6766917292724292,0.8157894736228729
73,0.13113440110765653,0.8176185344827587,0.11500983536243439,0.79625,0.8393442573217952,0.9624060149652326,0.6691729322805132,0.8157894736228729
74,0.1297614985498889,0.8098060344827587,0.11690246164798737,0.8225,0.8435374099539543,0.9323308269975691,0.7218045112239244,0.8270676691107468
75,0.13263451873228468,0.8154633620689655,0.11515470147132874,0.7931250000000001,0.8387096724659729,0.9774436089490643,0.6466165413047656,0.8120300751269149
76,0.13059915114065695,0.8189655172413793,0.11582699567079544,0.79625,0.8393442573217952,0.9624060149652326,0.6691729322805132,0.8157894736228729
77,0.12620000721051775,0.8246228448275862,0.1142829954624176,0.79625,0.8414239432624292,0.9774436089490643,0.6541353382966815,0.8157894736228729
78,0.12671998233116907,0.8186961206896551,0.11874152421951294,0.8225,0.8424657484065959,0.9248120300056532,0.7293233082158403,0.8270676691107468
79,0.12362476284133977,0.8297413793103449,0.11319755017757416,0.8256249999999999,0.8514851435332048,0.9699248119571484,0.6917293232562609,0.8308270676067047
80,0.12800414256494622,0.8178879310344828,0.11370566785335541,0.79625,0.8424437249540432,0.9849624059409802,0.6466165413047656,0.8157894736228729
81,0.1263924740768712,0.8211206896551724,0.11132237017154693,0.819375,0.846905532493289,0.9774436089490643,0.6691729322805132,0.8233082706147887
82,0.13071960531945886,0.8197737068965517,0.11234047412872314,0.819375,0.846905532493289,0.9774436089490643,0.6691729322805132,0.8233082706147887
83,0.13062256613168224,0.8227370689655172,0.11201407760381699,0.8318749999999999,0.8542372831259983,0.9473684209814008,0.7293233082158403,0.8383458645986206
84,0.13896860670426797,0.814385775862069,0.11360621452331543,0.8256249999999999,0.8474576221095087,0.9398496239894849,0.7218045112239244,0.8308270676067047
85,0.12922761473676253,0.8251616379310345,0.11345020830631256,0.79625,0.8414239432624292,0.9774436089490643,0.6541353382966815,0.8157894736228729
86,0.1263038726716206,0.8219288793103449,0.11098704338073731,0.8318749999999999,0.8571428521535082,0.9699248119571484,0.7067669172400927,0.8383458645986206
87,0.12884797888069316,0.8230064655172413,0.11364331990480422,0.8225,0.844594589588888,0.9398496239894849,0.7142857142320086,0.8270676691107468
88,0.1305678454709464,0.8216594827586207,0.11205797344446182,0.8318749999999999,0.8542372831259983,0.9473684209814008,0.7293233082158403,0.8383458645986206
89,0.1195613833080078,0.8292025862068966,0.11143774539232254,0.8225,0.8486842055486064,0.9699248119571484,0.6842105262643451,0.8270676691107468
90,0.1250484928745648,0.8318965517241379,0.11211737245321274,0.7993750000000001,0.844155839194004,0.9774436089490643,0.6616541352885974,0.8195488721188309
91,0.1254290071283949,0.8348599137931034,0.11292632669210434,0.8256249999999999,0.8474576221095087,0.9398496239894849,0.7218045112239244,0.8308270676067047
92,0.12946728193040552,0.830010775862069,0.111423559486866,0.805625,0.8486842055486064,0.9699248119571484,0.6842105262643451,0.8270676691107468
93,0.12620148794918223,0.8405172413793104,0.11255294382572174,0.7993750000000001,0.8431372499322909,0.9699248119571484,0.6691729322805132,0.8195488721188309
94,0.13296056641586895,0.8235452586206896,0.11181933283805848,0.82875,0.8523489882890409,0.9548872179733167,0.7142857142320086,0.8345864661026626
95,0.12333375074226281,0.8227370689655172,0.11149336695671082,0.8225,0.8466666616744444,0.9548872179733167,0.6992481202481768,0.8270676691107468
96,0.13188698746520897,0.8141163793103449,0.11288514882326126,0.7993750000000001,0.844155839194004,0.9774436089490643,0.6616541352885974,0.8195488721188309
97,0.12231435331291166,0.8273168103448276,0.11119698286056519,0.8225,0.8476821142202096,0.9624060149652326,0.6917293232562609,0.8270676691107468
98,0.12465304650109389,0.826239224137931,0.11133357733488083,0.8225,0.8466666616744444,0.9548872179733167,0.6992481202481768,0.8270676691107468
99,0.11970319932904737,0.8389008620689655,0.11151971071958541,0.8225,0.8466666616744444,0.9548872179733167,0.6992481202481768,0.8270676691107468
100,0.12582966287074418,0.828125,0.11160188317298889,0.8256249999999999,0.8514851435332048,0.9699248119571484,0.6917293232562609,0.8308270676067047
101,0.1182450629000006,0.8391702586206896,0.11171467155218125,0.8256249999999999,0.8484848434821843,0.9473684209814008,0.7142857142320086,0.8308270676067047
102,0.12811971365891653,0.8246228448275862,0.11124538630247116,0.82875,0.8523489882890409,0.9548872179733167,0.7142857142320086,0.8345864661026626
103,0.12221962701657722,0.8345905172413793,0.1114069938659668,0.819375,0.8459016343705456,0.9699248119571484,0.6766917292724292,0.8233082706147887
104,0.1265575161267971,0.8297413793103449,0.11245366632938385,0.8225,0.844594589588888,0.9398496239894849,0.7142857142320086,0.8270676691107468
105,0.12748611127508097,0.8170797413793104,0.11203233897686005,0.7993750000000001,0.844155839194004,0.9774436089490643,0.6616541352885974,0.8195488721188309
106,0.12726658569841548,0.8235452586206896,0.11132871955633164,0.8225,0.8496731976442821,0.9774436089490643,0.6766917292724292,0.8270676691107468
107,0.12659896974419727,0.8278556034482759,0.11111271977424622,0.8256249999999999,0.8514851435332048,0.9699248119571484,0.6917293232562609,0.8308270676067047
108,0.12146899682180635,0.8292025862068966,0.1119778424501419,0.82875,0.8513513463451882,0.9473684209814008,0.7218045112239244,0.8345864661026626
109,0.12947500330106965,0.8308189655172413,0.1113385558128357,0.82875,0.8513513463451882,0.9473684209814008,0.7218045112239244,0.8345864661026626
110,0.12571229387460084,0.8302801724137931,0.11284929364919663,0.82875,0.8523489882890409,0.9548872179733167,0.7142857142320086,0.8345864661026626
111,0.1219179658540364,0.8345905172413793,0.11168405413627625,0.8225,0.8486842055486064,0.9699248119571484,0.6842105262643451,0.8270676691107468
112,0.12847518959435925,0.8168103448275862,0.11171582341194153,0.82875,0.8523489882890409,0.9548872179733167,0.7142857142320086,0.8345864661026626
113,0.11930788000082147,0.8372844827586207,0.11180521845817566,0.8025,0.846905532493289,0.9774436089490643,0.6691729322805132,0.8233082706147887
114,0.12405976768711517,0.8270474137931034,0.11045621782541275,0.8256249999999999,0.8514851435332048,0.9699248119571484,0.6917293232562609,0.8308270676067047
115,0.12874123338481475,0.8235452586206896,0.11147824078798294,0.82875,0.8533333283406667,0.9624060149652326,0.7067669172400927,0.8345864661026626
116,0.12650869015989633,0.8195043103448276,0.11121636629104614,0.819375,0.8448844834676339,0.9624060149652326,0.6842105262643451,0.8233082706147888
117,0.12306916598102143,0.8257004310344828,0.11154734641313553,0.7993750000000001,0.844155839194004,0.9774436089490643,0.6616541352885974,0.8195488721188309
118,0.12652072927047467,0.8278556034482759,0.11203052699565888,0.82875,0.8523489882890409,0.9548872179733167,0.7142857142320086,0.8345864661026626
119,0.12157769552592573,0.8289331896551724,0.1103871151804924,0.82875,0.8552631529165945,0.9774436089490643,0.6917293232562609,0.8345864661026626
