epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
67,0.22310736486988683,0.7984991039426523,0.1874277801031158,0.7574404761904762,0.6188118767408832,0.9398496239894849,0.7165048543550193,0.8281772391722522
68,0.22287057676622946,0.7904345878136201,0.18837712776093257,0.7366071428571429,0.60807600515005,0.9624060149652326,0.6893203883361297,0.8258632016506812
69,0.21808109937175627,0.803763440860215,0.18495071289085208,0.7559523809523809,0.6210268904463747,0.9548872179733167,0.7106796116366858,0.8327834148050013
70,0.21821901971294033,0.8011872759856631,0.19964175139154708,0.7380952380952381,0.6070588192006644,0.9699248119571484,0.6834951456177962,0.8267099787874723
71,0.22357703745365143,0.7914426523297492,0.1992949243812334,0.7321428571428571,0.6074766312019609,0.9774436089490643,0.6796116504722406,0.8285276297106525
72,0.22299851332941362,0.8005152329749105,0.20057664456821622,0.7395833333333334,0.6164705839061039,0.9849624059409802,0.6873786407633519,0.836170523352166
73,0.22137929787558894,0.7995071684587814,0.2028303855941409,0.7321428571428571,0.6056337984937954,0.9699248119571484,0.6815533980450184,0.8257391050010834
74,0.22321304983349258,0.7948028673835126,0.2007371275907471,0.7440476190476191,0.6172248760143999,0.9699248119571484,0.697087378627241,0.8335060952921947
75,0.21615690874156132,0.805891577060932,0.20288484401646115,0.7291666666666666,0.6028037340059176,0.9699248119571484,0.6776699028994627,0.8237973574283055
76,0.21620080772266592,0.8088037634408602,0.2076715227393877,0.7261904761904762,0.6018518475622643,0.9774436089490643,0.6718446601811292,0.8246441345650968
77,0.21822862198916815,0.7990591397849462,0.20103387250786736,0.7336309523809523,0.6107226064159617,0.9849624059409802,0.6796116504722406,0.8322870282066104
78,0.21998404727507664,0.802755376344086,0.19831151160455884,0.7366071428571429,0.609929073674139,0.9699248119571484,0.6873786407633519,0.8286517263602502
79,0.2198234849399136,0.8021953405017922,0.17815135419368744,0.7574404761904762,0.6169154184271429,0.9323308269975691,0.7184466019277972,0.8253887144626831
80,0.2177614600107234,0.8081317204301075,0.19477005693174543,0.7485119047619048,0.6216867426025258,0.9699248119571484,0.7029126213455745,0.8364187166513615
