epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
24,0.22242935498555502,0.7549715909090909,0.37267588244544136,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
25,0.2220988982554638,0.7530776515151515,0.3725162280930413,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
26,0.21425370330160315,0.734375,0.3723518086804284,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
27,0.22088231326955737,0.7774621212121212,0.3722051415178511,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
28,0.20374486527659677,0.7753314393939394,0.37205663985676235,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
29,0.2008343939528321,0.7258522727272727,0.37190886669688755,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
30,0.2103236737576398,0.7544981060606061,0.37174615263938904,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
31,0.2245480427236268,0.7258522727272727,0.3716030584441291,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
32,0.20708673695723215,0.7630208333333334,0.37143652306662667,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
33,0.21916515176946466,0.7855113636363636,0.37130769424968296,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
34,0.20765927298502487,0.8155776515151515,0.37114089396264816,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
35,0.20201670762264368,0.775094696969697,0.3709690703286065,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
36,0.2060031606392427,0.7904829545454546,0.3708527485529582,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
37,0.21196935122663324,0.7544981060606061,0.370787200000551,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
38,0.1966929291233872,0.8013731060606061,0.37068383561240303,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
39,0.20107825235887009,0.7424242424242424,0.37060678005218506,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
40,0.21485022342566287,0.7492897727272727,0.37053581409984165,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
41,0.20467269917329153,0.7646780303030303,0.3704671594831679,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
42,0.19163226900678693,0.8262310606060606,0.37036320235994125,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
43,0.2207708561962301,0.7580492424242424,0.3702237771617042,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
44,0.19347874413837085,0.7758049242424242,0.37011195222536725,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
45,0.20990072100451498,0.779592803030303,0.36997109320428634,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
46,0.1987729180942882,0.7675189393939394,0.3698221610652076,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
47,0.20263705109104965,0.8110795454545454,0.36968756053182816,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
48,0.1907543336803263,0.7871685606060606,0.36956918570730424,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
49,0.20646632665937598,0.7885890151515151,0.3694431847996182,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
50,0.21014327397852234,0.7563920454545454,0.3693113724390666,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
51,0.1905195564031601,0.7921401515151515,0.3691877093580034,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
52,0.2049145052830378,0.7267992424242424,0.36905817521942985,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
53,0.21561984582380814,0.7644412878787878,0.3689277668793996,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
54,0.20782031073714746,0.7753314393939394,0.36883894933594596,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
55,0.19460021907633002,0.8032670454545454,0.36874986688296,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
56,0.19628360461105,0.8044507575757576,0.3686692549122704,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
57,0.20519951437458847,0.8117897727272727,0.3685663905408647,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
58,0.21104763448238373,0.7547348484848485,0.3685059878561232,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
59,0.19432900755694418,0.7748579545454546,0.3684159682856666,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
60,0.2033296882203131,0.7649147727272727,0.36835787693659466,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
61,0.20737134552363193,0.7618371212121212,0.36825481719440883,0.5402777777777777,0.6820161792159303,1.0,0.0,0.5
62,0.2083965368343122,0.7642045454545454,0.368107193046146,0.5411458333333333,0.6824408468244084,1.0,0.0019569471624266144,0.5009784735812133
63,0.19087705106446237,0.7301136363636364,0.36803560124503243,0.5411458333333333,0.6824408468244084,1.0,0.0019569471624266144,0.5009784735812133
64,0.2124090510787386,0.8151041666666666,0.3679639796415965,0.5411458333333333,0.6824408468244084,1.0,0.0019569471624266144,0.5009784735812133
65,0.17866391575697696,0.7732007575757576,0.36799484491348267,0.5411458333333333,0.6824408468244084,1.0,0.0019569471624266144,0.5009784735812133
66,0.19019962576302615,0.7713068181818182,0.3681401279237535,0.5428819444444444,0.683291770573566,1.0,0.005870841487279843,0.50293542074364
67,0.18801596309199478,0.7616003787878788,0.36832380294799805,0.5541666666666667,0.6888749214330611,1.0,0.03131115459882583,0.5156555772994129
68,0.19586456363851373,0.7904829545454546,0.368521468506919,0.5897569444444444,0.7070967741935484,1.0,0.11154598825831702,0.5557729941291585
69,0.19294022701003335,0.7892992424242424,0.3686813745233748,0.6409722222222222,0.7350771294433266,1.0,0.22700587084148727,0.6135029354207436
70,0.20289027736042486,0.7156723484848485,0.3688860601849026,0.7,0.7702037947997189,1.0,0.36007827788649704,0.6800391389432485
71,0.2016019324461619,0.8271780303030303,0.36912770403756034,0.7509176587301587,0.8017556693489393,1.0,0.46966731898238745,0.7348336594911937
72,0.18286320160735736,0.8101325757575758,0.3693989680873023,0.7795634920634921,0.819423368740516,0.9854014598540146,0.5499021526418787,0.7676518062479467
73,0.18433848384654883,0.8080018939393939,0.3697689440515306,0.770907738095238,0.8076923076923076,0.9197080291970803,0.6164383561643836,0.7680731926807319
74,0.1833053822770263,0.8027935606060606,0.37013377083672416,0.7636656746031746,0.7899581589958158,0.8613138686131386,0.6575342465753424,0.7594240575942406
75,0.19038985263217578,0.7831439393939394,0.3704925212595198,0.7183035714285714,0.7431693989071038,0.7445255474452555,0.7221135029354208,0.7333195251903382
76,0.2025568661364642,0.7769886363636364,0.3708527617984348,0.6804315476190477,0.6884272997032641,0.635036496350365,0.7749510763209393,0.7049937863356521
77,0.18568478840770145,0.7949810606060606,0.37122203244103325,0.6526537698412699,0.6366492146596858,0.5547445255474452,0.7984344422700587,0.676589483908752
78,0.17859577726234088,0.8229166666666666,0.3717350363731384,0.6118799603174603,0.562358276643991,0.45255474452554745,0.8317025440313112,0.6421286442784293
79,0.1820035522634333,0.8122632575757576,0.3721911443604363,0.5676587301587301,0.4821648216482165,0.35766423357664234,0.8649706457925636,0.611317439684603
80,0.18635133089441241,0.7838541666666666,0.37276291184955174,0.5118055555555556,0.3222222222222222,0.2116788321167883,0.8904109589041096,0.551044895510449
81,0.18719320676543497,0.8226799242424242,0.3733261260721419,0.4979166666666667,0.2588235294117647,0.16058394160583941,0.913894324853229,0.5372391332295342
82,0.18530882533752557,0.7987689393939394,0.37395168675316703,0.5039930555555556,0.24353120243531198,0.145985401459854,0.9432485322896281,0.544616966874741
83,0.20345684931133734,0.7625473484848485,0.3746100498570336,0.49270833333333336,0.2006269592476489,0.11678832116788321,0.949119373776908,0.5329538474723956
84,0.18475866453214126,0.8051609848484849,0.37531905041800606,0.4935763888888889,0.1696574225122349,0.0948905109489051,0.974559686888454,0.5347250989186796
85,0.17543239485133777,0.8432765151515151,0.3763204879230923,0.48489583333333336,0.1218274111675127,0.06569343065693431,0.9863013698630136,0.525997400259974
86,0.18003781320470752,0.7769886363636364,0.37758389115333557,0.4762152777777778,0.0831889081455806,0.043795620437956206,0.9902152641878669,0.5170054423129116
87,0.18013338293090012,0.7746212121212122,0.37905635436375934,0.47708333333333336,0.08333333333333334,0.043795620437956206,0.9921722113502935,0.5179839158941248
88,0.18591482395475561,0.7682291666666666,0.38069167733192444,0.47881944444444446,0.08362369337979096,0.043795620437956206,0.9960861056751468,0.5199408630565515
89,0.1722400892864574,0.8302556818181818,0.382395906580819,0.47534722222222225,0.07017543859649122,0.0364963503649635,0.9960861056751468,0.5162912280200551
90,0.18872762674635107,0.8162878787878788,0.38428740700085956,0.47534722222222225,0.07017543859649122,0.0364963503649635,0.9960861056751468,0.5162912280200551
91,0.18277613638025342,0.7964015151515151,0.3862406114737193,0.4684027777777778,0.04270462633451958,0.021897810218978103,0.9960861056751468,0.5089919579470624
92,0.21668929945338855,0.7774621212121212,0.3883659872743819,0.46927083333333336,0.04278074866310161,0.021897810218978103,0.9980430528375733,0.5099704315282757
93,0.19895398232972983,0.7696496212121212,0.390505184729894,0.46927083333333336,0.04278074866310161,0.021897810218978103,0.9980430528375733,0.5099704315282757
94,0.19463532937295508,0.7713068181818182,0.3928266730573442,0.46579861111111115,0.028725314183123875,0.014598540145985401,0.9980430528375733,0.5063207964917794
95,0.19295983422886243,0.7793560606060606,0.39516692691379124,0.46579861111111115,0.028725314183123875,0.014598540145985401,0.9980430528375733,0.5063207964917794
96,0.19590218997362888,0.7355587121212122,0.39763550294770134,0.46579861111111115,0.028725314183123875,0.014598540145985401,0.9980430528375733,0.5063207964917794
97,0.18714654129562955,0.7715435606060606,0.40017395549350315,0.46579861111111115,0.028725314183123875,0.014598540145985401,0.9980430528375733,0.5063207964917794
98,0.18971595845439218,0.8004261363636364,0.4029194745752547,0.46579861111111115,0.028725314183123875,0.014598540145985401,0.9980430528375733,0.5063207964917794
99,0.17772912663040738,0.798532196969697,0.40582754214604694,0.46579861111111115,0.028725314183123875,0.014598540145985401,0.9980430528375733,0.5063207964917794
100,0.2015441290356896,0.8110795454545454,0.4088704552915361,0.4666666666666667,0.028776978417266185,0.014598540145985401,1.0,0.5072992700729927
101,0.18096953585292352,0.7658617424242424,0.411912696229087,0.4666666666666667,0.028776978417266185,0.014598540145985401,1.0,0.5072992700729927
102,0.1880314133384011,0.8120265151515151,0.41526638136969674,0.4666666666666667,0.028776978417266185,0.014598540145985401,1.0,0.5072992700729927
103,0.19679626099991077,0.7883522727272727,0.4187260601255629,0.4666666666666667,0.028776978417266185,0.014598540145985401,1.0,0.5072992700729927
104,0.17534113043185437,0.8267045454545454,0.4223082098695967,0.4666666666666667,0.028776978417266185,0.014598540145985401,1.0,0.5072992700729927
