epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
29,0.1903573870010998,0.8285326086956522,0.162000673911756,0.7693452380952381,0.6583541102470756,0.9924812029328961,0.7359223300827976,0.8642017665078469
30,0.18095863772475201,0.8459239130434782,0.13271596646379857,0.8005952380952381,0.6914893570932831,0.9774436089490643,0.7805825242566877,0.879013066602876
31,0.18161872528169465,0.8434782608695652,0.14223591089692145,0.8050595238095238,0.6843501280231339,0.9699248119571484,0.7766990291111321,0.8733119205341402
32,0.1747913860756418,0.8472826086956522,0.13267352118245548,0.8095238095238095,0.7010869518677635,0.9699248119571484,0.7941747572661325,0.8820497846116404
33,0.18451362291108006,0.842391304347826,0.14469724387994834,0.8035714285714286,0.6874999954363337,0.9924812029328961,0.7689320388200207,0.8807066208764585
34,0.18145761548177056,0.8418478260869565,0.13163041138821946,0.8125,0.6975476792643795,0.9624060149652326,0.7941747572661325,0.8782903861156826
35,0.17333555402963058,0.8478260869565217,0.1459250125945324,0.7901785714285714,0.680519475961815,0.9849624059409802,0.7650485436744651,0.8750054748077226
36,0.1764784164402796,0.845108695652174,0.1423970421864873,0.7961309523809523,0.6876640374141815,0.9849624059409802,0.7728155339655763,0.8788889699532783
37,0.17707279648469842,0.8467391304347827,0.14682856726548857,0.7886904761904762,0.6787564721320036,0.9849624059409802,0.7631067961016872,0.8740346010213337
38,0.17215709381777308,0.8480978260869565,0.13677597196683997,0.8154761904761905,0.698924726551191,0.9774436089490643,0.788349514547799,0.8828965617484317
39,0.18138838416856268,0.8448369565217392,0.17812175885774195,0.7648809523809523,0.6551724093553594,0.9999999999248119,0.7281553397916863,0.8640776698582491
40,0.1740791705639466,0.8557065217391304,0.12488654072651462,0.8199404761904762,0.6997245132248101,0.9548872179733167,0.799999999984466,0.8774436089788913
41,0.17350759182287298,0.8532608695652174,0.1314645156574746,0.8125,0.7081081034648647,0.9849624059409802,0.7941747572661325,0.8895685816035563
42,0.17199837993020597,0.8557065217391304,0.13663415103552065,0.7991071428571429,0.689655167810651,0.9774436089490643,0.7786407766839099,0.8780421928164871
43,0.16813322227934133,0.8527173913043479,0.13329846922923544,0.8065476190476191,0.6939890663735853,0.9548872179733167,0.7941747572661325,0.8745309876197246
44,0.16889664401178775,0.8538043478260869,0.13789245680284998,0.8095238095238095,0.6931216885239775,0.9849624059409802,0.7786407766839099,0.8818015913124451
45,0.17611781125483306,0.8470108695652174,0.14188584399276546,0.7961309523809523,0.6876640374141815,0.9849624059409802,0.7728155339655763,0.8788889699532783
46,0.16080624344556227,0.8584239130434783,0.15902801871388442,0.7752976190476191,0.664987401052478,0.9924812029328961,0.7436893203739089,0.8680852616534025
47,0.16483287584522496,0.8557065217391304,0.14488818456551858,0.8050595238095238,0.69866666205184,0.9849624059409802,0.7844660194022434,0.8847142126716118
