epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
19,0.4908788764115536,0.8165246212121212,0.4966507957262151,0.8226628151260504,0.844255314157168,0.9051094890345783,0.7436399217075609,0.8243747053710696
20,0.4821294993162155,0.8196022727272727,0.4919305180802065,0.8359768907563025,0.8519480469463466,0.8978102189617188,0.774951076305774,0.8363806476337463
21,0.46851911960226117,0.8371212121212122,0.47867917137987476,0.8315388655462185,0.8530646465708037,0.9270072992531568,0.7358121330580076,0.8314097161555822
22,0.45821033689108764,0.8349905303030303,0.48362115200828104,0.8166754201680673,0.830985910484527,0.8613138685974213,0.7729941291433856,0.8171539988704035
23,0.45930039205334405,0.842092803030303,0.4763379307354198,0.8437762605042017,0.8602878866286052,0.9270072992531568,0.7553816046818908,0.8411944519675238
24,0.454273189107577,0.8430397727272727,0.47639328767271605,0.8456144957983194,0.8626790177612709,0.9343065693260163,0.7514677103571141,0.8428871398415652
25,0.44965229883338464,0.8411458333333334,0.4694365473354564,0.841780462184874,0.8581081031212336,0.9270072992531568,0.7495107631947258,0.8382590312239413
26,0.4426351871454354,0.8470643939393939,0.47503359002225537,0.8240283613445378,0.839160834154971,0.8759124087431402,0.7729941291433856,0.8244532689432629
27,0.4351655655738079,0.8546401515151515,0.4679848393973182,0.8168329831932772,0.8352027560012241,0.8832116788159998,0.7514677103571141,0.817339694586557
28,0.4441005555969296,0.8517992424242424,0.4668986341532539,0.8341386554621849,0.8535139662222847,0.9197080291802973,0.7475538160323375,0.8336309226063174
29,0.43416354918118677,0.8520359848484849,0.4954964273116168,0.7999737394957984,0.802249292083314,0.7810218977959668,0.8219178082030936,0.8014698529995301
30,0.4321549634138743,0.8558238636363636,0.46887576755355387,0.8067226890756302,0.8199643443641829,0.8394160583788428,0.7769080234681622,0.8081620409235025
31,0.4260171733119271,0.8586647727272727,0.4636186974890092,0.828781512605042,0.8488964296447895,0.9124087591074378,0.7455968688699491,0.8290028139886935
32,0.4233305991599054,0.8605587121212122,0.4615806025617263,0.8437762605042017,0.8621553834923705,0.9416058393988758,0.7397260273827843,0.84066593339083
33,0.4264331491607608,0.8603219696969697,0.4628963663297541,0.8332195378151261,0.8527918731846279,0.9197080291802973,0.7455968688699491,0.8326524490251233
34,0.4206613600254059,0.8605587121212122,0.4599629184778999,0.8067226890756302,0.8199643443641829,0.8394160583788428,0.7769080234681622,0.8081620409235025
35,0.4177282109405055,0.8631628787878788,0.460403916590354,0.8140756302521008,0.8283185790606626,0.8540145985245617,0.7769080234681622,0.815461310996362
36,0.4206728826869618,0.8605587121212122,0.45851024108774524,0.8315388655462185,0.8520710009297965,0.9197080291802973,0.7436399217075609,0.8316739754439291
37,0.421783808054346,0.8544034090909091,0.458757691523608,0.797531512605042,0.8072727222581157,0.8102189780874047,0.7886497064424922,0.7994343422649485
38,0.4207544516433369,0.8570075757575758,0.4536464196794173,0.8177521008403361,0.8312610962321236,0.8540145985245617,0.7847358121177155,0.8193752053211386
39,0.4084201098391504,0.8690814393939394,0.45840612053871155,0.8058035714285714,0.8192341891111854,0.8394160583788428,0.774951076305774,0.8071835673423085
40,0.4149579599951253,0.861032196969697,0.45465746872565327,0.823266806722689,0.8435374099747791,0.9051094890345783,0.7416829745451725,0.8233962317898754
41,0.41547996347600763,0.8638731060606061,0.45820843296892505,0.8214285714285714,0.839931148185839,0.8905109488888593,0.7534246575195025,0.8219678032041808
42,0.409079294313084,0.8721590909090909,0.4636436472920811,0.8267857142857143,0.8456947946661202,0.9051094890345783,0.7475538160323375,0.8263316525334579
43,0.40912616027124,0.8652935606060606,0.45403221249580383,0.8324579831932772,0.8527918731846279,0.9197080291802973,0.7455968688699491,0.8326524490251233
44,0.4022070381677512,0.8716856060606061,0.452693884863573,0.8370535714285714,0.8573839612584594,0.9270072992531568,0.7475538160323375,0.8372805576427471
45,0.4070818844166669,0.8740530303030303,0.44726108715814705,0.8306197478991596,0.8493150634976075,0.9051094890345783,0.7573385518442791,0.8312240204394288
46,0.3998049908515179,0.8790246212121212,0.4481202854829676,0.8425682773109243,0.8626790177612709,0.9343065693260163,0.7514677103571141,0.8428871398415652
47,0.40758869729258795,0.8759469696969697,0.45186616217388825,0.8278623949579832,0.8460876992152859,0.8978102189617188,0.7592954990066674,0.8285528589841931
48,0.4020910637848305,0.873342803030303,0.44803199785597186,0.8159138655462185,0.8273381244825581,0.8394160583788428,0.7964774950920455,0.8179467767354441
49,0.39903983789863007,0.8697916666666666,0.450485159369076,0.8177521008403361,0.8312610962321236,0.8540145985245617,0.7847358121177155,0.8193752053211386
50,0.39763932291305426,0.8700284090909091,0.4456727066460778,0.8269432773109243,0.845360819744807,0.8978102189617188,0.7573385518442791,0.8275743854029989
51,0.4024445166190465,0.8740530303030303,0.44705888716613545,0.8342962184873949,0.8501742110233219,0.8905109488888593,0.7808219177929389,0.8356664333408991
52,0.39313913791468647,0.8771306818181818,0.4424156187211766,0.8315388655462185,0.8479582921296104,0.8905109488888593,0.774951076305774,0.8327310125973166
53,0.3961532278494401,0.8785511363636364,0.4480900352492052,0.8425682773109243,0.8635983213796958,0.9416058393988758,0.7436399217075609,0.8426228805532183
54,0.3937724946123181,0.8778409090909091,0.4459817146553713,0.8324579831932772,0.8517887513959758,0.9124087591074378,0.7534246575195025,0.8329167083134701
55,0.3994353526469433,0.8776041666666666,0.44220255139996023,0.8352153361344538,0.8539709599931157,0.9124087591074378,0.7592954990066674,0.8358521290570526
56,0.3957199174346346,0.881155303030303,0.4464734591105405,0.8368960084033614,0.8537005113525555,0.9051094890345783,0.769080234818609,0.8370948619265937
57,0.393642423730908,0.8785511363636364,0.44294313648167777,0.8315388655462185,0.8468941332263563,0.8832116788159998,0.7827788649553272,0.8329952718856635
58,0.3997341611168601,0.8745265151515151,0.44019340942887697,0.828781512605042,0.8468158297691973,0.8978102189617188,0.7612524461690557,0.8295313325653872
59,0.39125132605885016,0.8771306818181818,0.43936775624752045,0.8361344537815125,0.8537005113525555,0.9051094890345783,0.769080234818609,0.8370948619265937
60,0.3888243283286239,0.8825757575757576,0.45837634626556845,0.8102415966386555,0.8127939742933833,0.7883211678688262,0.8375733855022001,0.8129472766855131
61,0.39461665081255365,0.8799715909090909,0.4401963142787709,0.8342962184873949,0.8532423158255775,0.9124087591074378,0.7573385518442791,0.8348736554758585
62,0.388730218464678,0.8870738636363636,0.43880045764586506,0.8342962184873949,0.852233671978366,0.9051094890345783,0.7651663404938324,0.8351379147642053
63,0.396787321025675,0.8787878787878788,0.44801923106698427,0.8342962184873949,0.843636358621091,0.8467153284517023,0.8277886496902586,0.8372519890709804
64,0.3894976196867047,0.8851799242424242,0.4418320506811142,0.8306197478991596,0.8450704175265324,0.8759124087431402,0.7886497064424922,0.8322810575928162
65,0.38711349485498486,0.8802083333333334,0.437851698959575,0.8333771008403361,0.8494342856834074,0.8905109488888593,0.7788649706305506,0.834687959759705
66,0.38983753775105334,0.8839962121212122,0.44347495541853066,0.8359768907563025,0.8509154265556408,0.8905109488888593,0.7827788649553272,0.8366449069220933
67,0.3867469574465896,0.8823390151515151,0.4392581827500287,0.8306197478991596,0.8472222172193288,0.8905109488888593,0.7729941291433856,0.8317525390161224
68,0.38744435933503235,0.8832859848484849,0.44173157828695636,0.8368960084033614,0.8547008497062459,0.9124087591074378,0.7612524461690557,0.8368306026382468
69,0.38578794625672425,0.8880208333333334,0.44347140455947204,0.8193014705882353,0.8313582447569529,0.8321167883059832,0.818003913878317,0.8250603510921501
70,0.38820260266462964,0.8854166666666666,0.43409455611425285,0.8370535714285714,0.8564146084330871,0.9197080291802973,0.7553816046818908,0.837544816931094
71,0.38942339248729474,0.8828125,0.4339480584158617,0.8315388655462185,0.8468941332263563,0.8832116788159998,0.7827788649553272,0.8329952718856635
72,0.38152971186421136,0.8861268939393939,0.4364241352852653,0.8398109243697478,0.8576329281079413,0.9124087591074378,0.769080234818609,0.8407444969630233
73,0.38444443092201697,0.8910984848484849,0.43502629066214843,0.8359768907563025,0.8529664610380395,0.9051094890345783,0.7671232876562206,0.8361163883453995
74,0.38518693952849414,0.8873106060606061,0.434036927188144,0.8306197478991596,0.8472222172193288,0.8905109488888593,0.7729941291433856,0.8317525390161224
75,0.3831824357762481,0.8894412878787878,0.43461334354737224,0.8396533613445378,0.8518189834536177,0.8759124087431402,0.8062622309039871,0.8410873198235637
76,0.38078794515494147,0.8892045454545454,0.43433163884808035,0.8398109243697478,0.8576329281079413,0.9124087591074378,0.769080234818609,0.8407444969630233
77,0.3877756600127076,0.8863636363636364,0.43514547628514905,0.8352153361344538,0.8519480469463466,0.8978102189617188,0.774951076305774,0.8363806476337463
