epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
27,0.20755464673945398,0.8092194264069265,0.1875682443380356,0.7993750000000001,0.8461538412082922,0.9924812029328961,0.6466165413047656,0.8195488721188309
28,0.20435439659790558,0.8211241883116883,0.1746567040681839,0.8162499999999999,0.8451612853687825,0.9849624059409802,0.6541353382966815,0.8195488721188309
29,0.19585520096800543,0.8250811688311689,0.17245671153068542,0.838125,0.8655737655167964,0.9924812029328961,0.6992481202481768,0.8458646615905365
30,0.19737716335238834,0.8260281385281386,0.18380298018455504,0.82875,0.8428571378094389,0.8872180450460738,0.7819548871592514,0.8345864661026626
31,0.19120090556415645,0.837797619047619,0.1702430248260498,0.8225,0.844594589588888,0.9398496239894849,0.7142857142320086,0.8270676691107468
32,0.19195420159534973,0.8376285173160174,0.1702808141708374,0.8150000000000001,0.8590163884680463,0.9849624059409802,0.6917293232562609,0.8383458645986206
33,0.18715938790278,0.8300189393939394,0.17768790423870087,0.818125,0.8627450930682644,0.9924812029328961,0.6917293232562609,0.8421052630945784
34,0.18859032281871999,0.8362757034632035,0.17967575788497925,0.8087500000000001,0.8553054612876212,0.9999999999248119,0.6616541352885974,0.8308270676067047
35,0.18570861446134973,0.8364786255411255,0.18634654879570006,0.8025,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
36,0.17983601648699155,0.8451366341991342,0.17053250670433046,0.835,0.8627450930682644,0.9924812029328961,0.6917293232562609,0.8421052630945784
37,0.1881665184416554,0.8320481601731602,0.17394077479839326,0.8150000000000001,0.8590163884680463,0.9849624059409802,0.6917293232562609,0.8383458645986206
38,0.18351679103392543,0.8413487554112553,0.16935011148452758,0.811875,0.8533333283406667,0.9624060149652326,0.7067669172400927,0.8345864661026626
39,0.17931744490157475,0.8440543831168831,0.1791932165622711,0.811875,0.8571428521801736,0.9924812029328961,0.6766917292724292,0.8345864661026626
40,0.1812350940749501,0.8438176406926406,0.16713379323482513,0.838125,0.8655737655167964,0.9924812029328961,0.6992481202481768,0.8458646615905365
41,0.17991281312071916,0.8442911255411255,0.18302476704120635,0.8087500000000001,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
42,0.1808862779853922,0.8450351731601732,0.16231480836868287,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
43,0.17412134338960503,0.8496347402597402,0.15800759196281433,0.835,0.8609271473319153,0.9774436089490643,0.7067669172400927,0.8421052630945784
44,0.17061836057991692,0.844832251082251,0.16456185281276703,0.835,0.8551724087683709,0.9323308269975691,0.7518796991915879,0.8421052630945784
45,0.173472035111803,0.8462527056277056,0.15806756317615508,0.835,0.8609271473319153,0.9774436089490643,0.7067669172400927,0.8421052630945784
46,0.1653282225809314,0.8559253246753247,0.17821922302246093,0.8087500000000001,0.8543689270803615,0.9924812029328961,0.6691729322805132,0.8308270676067047
47,0.17854033049308893,0.8501758658008658,0.17043389976024628,0.8256249999999999,0.8474576221095087,0.9398496239894849,0.7218045112239244,0.8308270676067047
48,0.16923311104377112,0.8501758658008658,0.16840187311172486,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
49,0.16777317587173346,0.8456777597402598,0.16766391098499298,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
50,0.16620920384020516,0.857616341991342,0.15923545956611634,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
51,0.16558304158124057,0.8527123917748918,0.16164264976978301,0.835,0.8618421002845826,0.9849624059409802,0.6992481202481768,0.8421052630945784
52,0.1683258738255862,0.8531182359307359,0.15900803804397584,0.844375,0.8686868636828441,0.9699248119571484,0.7368421052077562,0.8533834585824522
53,0.1646875390274958,0.8552150974025974,0.1540072649717331,0.8474999999999999,0.8716216166140887,0.9699248119571484,0.7443609021996721,0.8571428570784103
54,0.1646524281664328,0.8488906926406926,0.15977595746517181,0.8318749999999999,0.8522336719542755,0.9323308269975691,0.7443609021996721,0.8383458645986206
55,0.16147581792690538,0.8592397186147186,0.1552718013525009,0.8412499999999999,0.8684210476525709,0.9924812029328961,0.7067669172400927,0.8496240600864944
56,0.16331575573845344,0.8522389069264069,0.15690615475177766,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
57,0.16388846719355293,0.8565340909090909,0.15455238223075868,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
58,0.16692429769671324,0.8536255411255411,0.16194683611392974,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
59,0.16263757341287352,0.8616071428571429,0.16553906053304673,0.835,0.8531468481116437,0.9172932330137373,0.7669172931754197,0.8421052630945784
60,0.16292153163389725,0.8564664502164502,0.16968175768852234,0.8150000000000001,0.8590163884680463,0.9849624059409802,0.6917293232562609,0.8383458645986206
61,0.15704807232726703,0.8647862554112553,0.17043878138065338,0.8318749999999999,0.8599348484533523,0.9924812029328961,0.6842105262643451,0.8383458645986206
62,0.16007430253155303,0.8607954545454546,0.15723114609718322,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
63,0.15827646772518303,0.8591382575757576,0.15669722855091095,0.838125,0.8655737655167964,0.9924812029328961,0.6992481202481768,0.8458646615905365
64,0.1594278465843562,0.856838474025974,0.1623111754655838,0.844375,0.8677966051589773,0.9624060149652326,0.7443609021996721,0.8533834585824523
65,0.16199851589220943,0.8579883658008658,0.15407025218009948,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
66,0.16082192641316037,0.861235119047619,0.1613043487071991,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
67,0.15990224130677455,0.8620806277056278,0.157681967318058,0.850625,0.8754208704163975,0.9774436089490643,0.7443609021996721,0.8609022555743682
68,0.1551194034065261,0.8606939935064934,0.15628048181533813,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
69,0.15753029252995143,0.8666801948051948,0.15844916999340058,0.8412499999999999,0.8666666616731112,0.9774436089490643,0.7218045112239244,0.8496240600864944
70,0.15840780610839525,0.8599837662337662,0.15577704906463624,0.844375,0.8650518980859903,0.9398496239894849,0.7669172931754197,0.8533834585824522
71,0.15779517579710844,0.8636025432900433,0.15297183096408845,0.8474999999999999,0.8741721804436209,0.9924812029328961,0.7218045112239244,0.8571428570784103
72,0.15586620411186508,0.8649553571428571,0.1570602089166641,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
73,0.1540983784379381,0.8619453463203463,0.16047740131616592,0.844375,0.8668941929355031,0.9548872179733167,0.7518796991915879,0.8533834585824522
74,0.15165785959724223,0.8623511904761905,0.15802929699420928,0.8412499999999999,0.8684210476525709,0.9924812029328961,0.7067669172400927,0.8496240600864944
75,0.15505644283962972,0.8676948051948052,0.15385838449001313,0.85375,0.8783783733703889,0.9774436089490643,0.7518796991915879,0.8646616540703261
76,0.1487295948194735,0.8656317640692641,0.1534140393137932,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
77,0.15011910089489186,0.8620806277056278,0.1550734132528305,0.844375,0.8686868636828441,0.9699248119571484,0.7368421052077562,0.8533834585824522
78,0.15348397466269406,0.8627908549783551,0.16083942651748656,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
79,0.15137658922961264,0.8649215367965368,0.15541834533214569,0.8412499999999999,0.8666666616731112,0.9774436089490643,0.7218045112239244,0.8496240600864944
80,0.15241813817710587,0.8683373917748918,0.1664129227399826,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
81,0.15005636915112985,0.871482683982684,0.155468213558197,0.8412499999999999,0.8666666616731112,0.9774436089490643,0.7218045112239244,0.8496240600864944
82,0.1482108789637233,0.8680330086580086,0.15780869722366334,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
83,0.15223417510137413,0.8673227813852814,0.15767079293727876,0.850625,0.8770764069694595,0.9924812029328961,0.7293233082158403,0.8609022555743682
84,0.14867631673361315,0.864549512987013,0.1575033038854599,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
85,0.14568614971005556,0.8758116883116883,0.1614515393972397,0.838125,0.863787370425492,0.9774436089490643,0.7142857142320086,0.8458646615905365
86,0.14633123260555844,0.8713135822510822,0.16038419008255006,0.835,0.8609271473319153,0.9774436089490643,0.7067669172400927,0.8421052630945784
87,0.14462876771435593,0.8709415584415584,0.15738021731376647,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
88,0.14570077576420523,0.8715841450216449,0.15542971193790436,0.850625,0.8762541756042997,0.9849624059409802,0.7368421052077562,0.8609022555743682
89,0.14726280985456525,0.864549512987013,0.155758099257946,0.8474999999999999,0.8716216166140887,0.9699248119571484,0.7443609021996721,0.8571428570784103
90,0.14594381844455545,0.8689799783549783,0.16454310119152069,0.8412499999999999,0.8684210476525709,0.9924812029328961,0.7067669172400927,0.8496240600864944
91,0.14254200063420064,0.875202922077922,0.1651921570301056,0.844375,0.8712871237299176,0.9924812029328961,0.7142857142320086,0.8533834585824523
92,0.14618584976503343,0.8674918831168831,0.15645920634269714,0.85375,0.8775510153938174,0.9699248119571484,0.7593984961835039,0.8646616540703261
93,0.15257171552741167,0.871482683982684,0.1592095300555229,0.850625,0.8754208704163975,0.9774436089490643,0.7443609021996721,0.8609022555743682
94,0.14969382096420636,0.8685741341991342,0.1595684289932251,0.850625,0.8762541756042997,0.9849624059409802,0.7368421052077562,0.8609022555743682
95,0.14714123884385283,0.8676948051948052,0.1587979182600975,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
96,0.14530332668712645,0.8699945887445887,0.16678232848644256,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
97,0.14882045865736224,0.8724972943722944,0.1631421148777008,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
98,0.14602028341455894,0.8694534632034632,0.1592539593577385,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
99,0.14121187749234113,0.8731060606060606,0.15728891342878343,0.844375,0.8686868636828441,0.9699248119571484,0.7368421052077562,0.8533834585824522
100,0.14415596820639842,0.8666801948051948,0.16477784812450408,0.844375,0.8695652123940448,0.9774436089490643,0.7293233082158403,0.8533834585824523
101,0.14388450652812468,0.8696563852813853,0.15832610428333282,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
102,0.14588997479189525,0.8697578463203463,0.15754711925983428,0.844375,0.8686868636828441,0.9699248119571484,0.7368421052077562,0.8533834585824522
103,0.14208038117397914,0.875101461038961,0.16249408423900605,0.838125,0.863787370425492,0.9774436089490643,0.7142857142320086,0.8458646615905365
104,0.14023696484439302,0.8788216991341992,0.16777816712856292,0.838125,0.8646864636643465,0.9849624059409802,0.7067669172400927,0.8458646615905364
105,0.141351432172638,0.8722267316017316,0.16701069176197053,0.8412499999999999,0.867549663887768,0.9849624059409802,0.7142857142320086,0.8496240600864944
106,0.14910988554810034,0.8682021103896104,0.165803524851799,0.838125,0.8628762491837899,0.9699248119571484,0.7218045112239244,0.8458646615905364
107,0.14171494882215152,0.872260551948052,0.1627252221107483,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
108,0.14095070032459317,0.875101461038961,0.16855886876583098,0.838125,0.863787370425492,0.9774436089490643,0.7142857142320086,0.8458646615905365
109,0.14641801380749905,0.8715503246753247,0.1610559344291687,0.844375,0.8686868636828441,0.9699248119571484,0.7368421052077562,0.8533834585824522
110,0.14202430042805095,0.8756764069264069,0.16506054997444153,0.844375,0.8695652123940448,0.9774436089490643,0.7293233082158403,0.8533834585824523
111,0.13973165834040352,0.8775027056277056,0.16415417194366455,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
112,0.1423394266854633,0.8744588744588745,0.1671307325363159,0.838125,0.863787370425492,0.9774436089490643,0.7142857142320086,0.8458646615905365
113,0.14352552062182716,0.8794304653679654,0.16312383115291595,0.844375,0.8695652123940448,0.9774436089490643,0.7293233082158403,0.8533834585824523
114,0.13914377468101907,0.8749661796536796,0.16669731438159943,0.835,0.8609271473319153,0.9774436089490643,0.7067669172400927,0.8421052630945784
115,0.13711624840895334,0.8795319264069265,0.16337522268295288,0.8412499999999999,0.8666666616731112,0.9774436089490643,0.7218045112239244,0.8496240600864944
116,0.14273387577497598,0.873241341991342,0.16274687349796296,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
117,0.14386236712788092,0.8742559523809523,0.1635999470949173,0.8474999999999999,0.8724832164756091,0.9774436089490643,0.7368421052077562,0.8571428570784103
118,0.14472868857961713,0.8724296536796537,0.1659746378660202,0.844375,0.8704318886974758,0.9849624059409802,0.7218045112239244,0.8533834585824522
