epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
17,0.5327381586486643,0.6571969696969697,0.5236021438065697,0.7358455882352941,0.7874015748031497,0.9124087591240876,0.5655577299412916,0.7389832445326896
18,0.5360521845745317,0.6616950757575758,0.5221222814391641,0.7358455882352941,0.7874015748031497,0.9124087591240876,0.5655577299412916,0.7389832445326896
19,0.5339966515700022,0.654592803030303,0.5216082650072434,0.7358455882352941,0.7874015748031497,0.9124087591240876,0.5655577299412916,0.7389832445326896
20,0.5321757955984636,0.6564867424242424,0.5217064478818108,0.7358455882352941,0.7874015748031497,0.9124087591240876,0.5655577299412916,0.7389832445326896
21,0.5307339782064612,0.6583806818181818,0.5148537421927732,0.7551470588235294,0.7993553585817889,0.9051094890510949,0.6144814090019569,0.759795449026526
22,0.5248864776257313,0.6534090909090909,0.504335938131108,0.7560661764705883,0.8012820512820512,0.9124087591240876,0.6086105675146771,0.7605096633193824
23,0.5190374751885732,0.6856060606060606,0.49668963516459746,0.7608193277310925,0.8013136288998358,0.8905109489051095,0.6438356164383562,0.7671732826717328
24,0.512096028436314,0.6742424242424242,0.48838159441947937,0.7620535714285714,0.8032921810699589,0.8905109489051095,0.649706457925636,0.7701087034153727
25,0.5137718107664224,0.6472537878787878,0.48112548975383534,0.759296218487395,0.802610114192496,0.8978102189781022,0.6360078277886497,0.766909023383376
26,0.4922736106496869,0.7241950757575758,0.4747260283021366,0.7742909663865546,0.8124488124488124,0.9051094890510949,0.6536203522504892,0.779364920650792
27,0.49259876346949377,0.685842803030303,0.47042236959233,0.7736607142857143,0.8085456039441249,0.8978102189781022,0.6536203522504892,0.7757152856142957
28,0.4932247553810929,0.7040719696969697,0.4649512066560633,0.7935399159663866,0.8233387358184765,0.927007299270073,0.6516634050880626,0.7893353521790678
29,0.4982299226703066,0.701467803030303,0.46231093301492576,0.7927783613445378,0.8221859706362153,0.9197080291970803,0.6594911937377691,0.7895996114674246
30,0.4893730002822298,0.7253787878787878,0.4604853128685671,0.7909401260504202,0.819672131147541,0.9124087591240876,0.6634050880626223,0.7879069235933549
31,0.48757718187389953,0.6761363636363636,0.45909283616963553,0.7955357142857143,0.823045267489712,0.9124087591240876,0.6731898238747553,0.7927992914994215
32,0.4876580527334502,0.7137784090909091,0.4564097909366383,0.7946165966386555,0.8223684210526315,0.9124087591240876,0.6712328767123288,0.7918208179182082
33,0.47845005492369336,0.6889204545454546,0.4564153516993803,0.797373949579832,0.8244023083264633,0.9124087591240876,0.6771037181996086,0.7947562386618481
34,0.4756908750895298,0.7294034090909091,0.4540439774008358,0.797373949579832,0.8244023083264633,0.9124087591240876,0.6771037181996086,0.7947562386618481
35,0.47319994324987585,0.7088068181818182,0.44938059589442086,0.7984506302521008,0.8257638315441783,0.9124087591240876,0.6810176125244618,0.7967131858242746
36,0.48002340892950696,0.7064393939393939,0.44680439899949465,0.7993697478991596,0.8275862068965517,0.9197080291970803,0.675146771037182,0.7974274001171311
37,0.4788382437193032,0.6893939393939394,0.4516684553202461,0.8038077731092438,0.8280467445742905,0.9051094890510949,0.6986301369863014,0.8018698130186981
38,0.48091647525628406,0.7206439393939394,0.44667679947965283,0.8021271008403361,0.828500414250207,0.9124087591240876,0.6888454011741683,0.800627080149128
39,0.47349082746288995,0.6924715909090909,0.4450472453061272,0.8010504201680673,0.828266228430567,0.9197080291970803,0.6771037181996086,0.7984058736983444
40,0.4749800775087241,0.7135416666666666,0.4465477641891031,0.8038077731092438,0.8303130148270182,0.9197080291970803,0.6829745596868885,0.8013412944419844
41,0.4592151113531806,0.7218276515151515,0.44707893273409677,0.8065651260504202,0.8323699421965317,0.9197080291970803,0.6888454011741683,0.8042767151856243
42,0.4630815517721754,0.7305871212121212,0.4432346926015966,0.8021271008403361,0.8296296296296296,0.9197080291970803,0.6810176125244618,0.800362820860771
43,0.4641828830495025,0.6948390151515151,0.4401647273231955,0.8030462184873949,0.8303130148270182,0.9197080291970803,0.6829745596868885,0.8013412944419844
44,0.4748505841601979,0.6929450757575758,0.4386097525849062,0.8012079831932772,0.8289473684210527,0.9197080291970803,0.6790606653620352,0.7993843472795578
45,0.45886072426131275,0.7246685606060606,0.4461324442835415,0.8047268907563025,0.8298755186721991,0.9124087591240876,0.6927592954990215,0.8025840273115545
46,0.4563734106945269,0.7189867424242424,0.4433029521914089,0.8074842436974791,0.8330578512396695,0.9197080291970803,0.6908023483365949,0.8052551887668375
47,0.47032650086012756,0.71875,0.4421988094554228,0.8065651260504202,0.8323699421965317,0.9197080291970803,0.6888454011741683,0.8042767151856243
48,0.45297088586922846,0.7142518939393939,0.4429558112340815,0.807641806722689,0.8337468982630273,0.9197080291970803,0.6927592954990215,0.8062336623480508
49,0.46100002798167145,0.7341382575757576,0.44350560798364524,0.8093224789915967,0.8344370860927153,0.9197080291970803,0.6947162426614482,0.8072121359292642
50,0.4655186448133353,0.7220643939393939,0.44498610321213217,0.8047268907563025,0.8298755186721991,0.9124087591240876,0.6927592954990215,0.8025840273115545
51,0.45449820657571155,0.734375,0.44269100269850564,0.807641806722689,0.8337468982630273,0.9197080291970803,0.6927592954990215,0.8062336623480508
52,0.47516818750988354,0.7275094696969697,0.4377089721315047,0.8048844537815125,0.8316831683168316,0.9197080291970803,0.6868884540117417,0.803298241604411
53,0.45590612066514563,0.7244318181818182,0.4373921988641514,0.8048844537815125,0.8316831683168316,0.9197080291970803,0.6868884540117417,0.803298241604411
54,0.4655651937831532,0.7272727272727273,0.43934474271886487,0.8048844537815125,0.8316831683168316,0.9197080291970803,0.6868884540117417,0.803298241604411
55,0.4666765503811114,0.6846590909090909,0.4334811270236969,0.8013655462184873,0.8296296296296296,0.9197080291970803,0.6810176125244618,0.800362820860771
56,0.4567928828976371,0.7317708333333334,0.4392908829099992,0.8067226890756302,0.8330578512396695,0.9197080291970803,0.6908023483365949,0.8052551887668375
57,0.4612353064797141,0.7017045454545454,0.43983180382672477,0.8067226890756302,0.8330578512396695,0.9197080291970803,0.6908023483365949,0.8052551887668375
58,0.4711379950696772,0.6863162878787878,0.43824037471238303,0.8058035714285714,0.8323699421965317,0.9197080291970803,0.6888454011741683,0.8042767151856243
59,0.46246025643565436,0.7481060606060606,0.4355088919401169,0.8030462184873949,0.8303130148270182,0.9197080291970803,0.6829745596868885,0.8013412944419844
60,0.4555293172597885,0.7386363636363636,0.4378799261415706,0.8058035714285714,0.8323699421965317,0.9197080291970803,0.6888454011741683,0.8042767151856243
61,0.4667049249013265,0.7024147727272727,0.4403025753357831,0.8038077731092438,0.8303130148270182,0.9197080291970803,0.6829745596868885,0.8013412944419844
62,0.46157226553468994,0.7320075757575758,0.43393559841548696,0.803203781512605,0.8309975267930749,0.9197080291970803,0.684931506849315,0.8023197680231977
63,0.4689471843567761,0.7367424242424242,0.429486541187062,0.803203781512605,0.8309975267930749,0.9197080291970803,0.684931506849315,0.8023197680231977
64,0.4554643649043459,0.7315340909090909,0.43085168389713063,0.808718487394958,0.8351284175642087,0.9197080291970803,0.6966731898238747,0.8081906095104775
65,0.4554675853613651,0.7213541666666666,0.43072160727837505,0.8068802521008402,0.8337468982630273,0.9197080291970803,0.6927592954990215,0.8062336623480508
66,0.46182699862754706,0.7241950757575758,0.42994950273457694,0.8096376050420168,0.8358208955223881,0.9197080291970803,0.6986301369863014,0.8091690830916909
67,0.4547874629497528,0.7038352272727273,0.4275611621492049,0.8068802521008402,0.8337468982630273,0.9197080291970803,0.6927592954990215,0.8062336623480508
68,0.46840425332387287,0.7246685606060606,0.42339470106012683,0.8022846638655462,0.8303130148270182,0.9197080291970803,0.6829745596868885,0.8013412944419844
69,0.44611002459670557,0.7043087121212122,0.42806895164882436,0.8059611344537815,0.8330578512396695,0.9197080291970803,0.6908023483365949,0.8052551887668375
70,0.4360834098223484,0.7253787878787878,0.42244311728898215,0.8059611344537815,0.8330578512396695,0.9197080291970803,0.6908023483365949,0.8052551887668375
71,0.45316502993757074,0.7393465909090909,0.4267980149563621,0.8068802521008402,0.8337468982630273,0.9197080291970803,0.6927592954990215,0.8062336623480508
72,0.4439058832146905,0.7137784090909091,0.42334454988732056,0.8077993697478991,0.8344370860927153,0.9197080291970803,0.6947162426614482,0.8072121359292642
73,0.4586196726921833,0.7066761363636364,0.4248237820232616,0.8114758403361344,0.8372093023255814,0.9197080291970803,0.7025440313111546,0.8111260302541174
74,0.4483356367457997,0.7220643939393939,0.4209930896759033,0.8068802521008402,0.8337468982630273,0.9197080291970803,0.6927592954990215,0.8062336623480508
75,0.4569796910791686,0.7322443181818182,0.41586369276046753,0.8059611344537815,0.8330578512396695,0.9197080291970803,0.6908023483365949,0.8052551887668375
76,0.4417813808629007,0.7215909090909091,0.4113630135269726,0.808718487394958,0.8362139917695474,0.927007299270073,0.6888454011741683,0.8079263502221206
77,0.45000653691364056,0.7424242424242424,0.41269907267654643,0.8068802521008402,0.8337468982630273,0.9197080291970803,0.6927592954990215,0.8062336623480508
78,0.4416363699869676,0.740530303030303,0.4151625606943579,0.8068802521008402,0.8337468982630273,0.9197080291970803,0.6927592954990215,0.8062336623480508
