epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
33,0.005064514110840503,0.9977678571428571,0.5497440910813484,0.859375,0.7231270308726883,0.8345864661026626,0.8776699028955792,0.8561281844991209
34,0.0070213473835875366,0.9943181818181818,0.500840871933509,0.8636363636363636,0.7132867082612842,0.7669172931754197,0.9009708737689132,0.8339440834721664
35,0.01731559422074093,0.9904513888888888,0.5341085337779738,0.8409090909090909,0.695652168927417,0.7819548871592514,0.879611650468357,0.8307832688138042
36,0.015081544393016136,0.9889705882352942,0.5671493831005964,0.8068181818181818,0.6538461489129274,0.7669172931754197,0.8504854368766895,0.8087013650260546
37,0.008511307582791363,0.9944196428571429,0.550277869132432,0.8494318181818182,0.6993464002684864,0.8045112781349991,0.8718446601772457,0.8381779691561224
38,0.004500670898282392,0.9985795454545454,0.5659624361856417,0.8409090909090909,0.6996699620250739,0.7969924811430832,0.8757281553228013,0.8363603182329422
39,0.032607218010525685,0.9892578125,0.5674502592195164,0.8465909090909091,0.6866666616851111,0.7744360901673356,0.8757281553228013,0.8250821227450684
40,0.005829034817659042,0.9943181818181818,0.5726273313842036,0.8352272727272727,0.682274242506907,0.7669172931754197,0.8757281553228013,0.8213227242491106
41,0.003376710642543104,1.0,0.6022594702345404,0.8394886363636364,0.6912751627964957,0.7744360901673356,0.879611650468357,0.8270238703178463
42,0.017721448027129685,0.9888392857142857,0.567546030675823,0.8423295454545454,0.6959459409502832,0.7744360901673356,0.8834951456139127,0.8289656178906242
43,0.012060397944878787,0.9921875,0.5418706119737842,0.8650568181818182,0.7197231783728643,0.7819548871592514,0.8990291261961354,0.8404920066776934
44,0.016425406754327316,0.9885416666666667,0.6075339764356613,0.8522727272727273,0.7019867499914477,0.7969924811430832,0.8776699028955792,0.8373311920193311
