epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
26,0.15211207047104836,0.7984913793103449,0.1228337822989984,0.8508522727272727,0.7454545405974289,0.9248120300056532,0.856310679595023,0.8905613548003382
27,0.14816864104620342,0.8157327586206896,0.11861710724505511,0.8579545454545454,0.7492063442797682,0.8872180450460738,0.8757281553228013,0.8814731001844376
28,0.14741614666478386,0.7850215517241379,0.10921266641129147,0.8735795454545454,0.7572815484458688,0.8796992480541579,0.8854368931866905,0.8825680706204242
29,0.1476470091990356,0.806573275862069,0.11948227696120739,0.8707386363636364,0.7485029891744057,0.9398496239894849,0.8524271844494674,0.8961384042194762
30,0.15070399616299004,0.7939116379310345,0.12820433181795207,0.8423295454545454,0.7289156578042895,0.9097744360218214,0.8485436893039118,0.8791590626628666
31,0.14845455836119323,0.8130387931034483,0.10715430534698746,0.8735795454545454,0.7491638746094563,0.8421052630945784,0.8951456310505796,0.868625447072579
32,0.16272705896147366,0.7613146551724138,0.11262459866702557,0.8778409090909091,0.7598784145900351,0.9398496239894849,0.8621359223133566,0.9009927731514207
33,0.16194103593970166,0.7734375,0.11789574203166095,0.8607954545454546,0.752411570618997,0.8796992480541579,0.8815533980411349,0.8806263230476463
34,0.14738896630447487,0.8168103448275862,0.12775749848647552,0.8579545454545454,0.7425149652226684,0.9323308269975691,0.8504854368766895,0.8914081319371293
35,0.14316680809033328,0.7731681034482759,0.10850562646307728,0.8764204545454546,0.7652733069525749,0.8947368420379896,0.8854368931866905,0.8900868676123401
36,0.1532697081565857,0.7462284482758621,0.11245391196147962,0.8721590909090909,0.7610062843940114,0.9097744360218214,0.8757281553228013,0.8927512956723114
37,0.14938942535684027,0.8200431034482759,0.11258373155512592,0.8650568181818182,0.7533333283473334,0.8496240600864944,0.8951456310505796,0.872384845568537
38,0.13562416991796986,0.8087284482758621,0.10359485193409702,0.8863636363636364,0.7770270220258857,0.8646616540703261,0.9067961164872467,0.8857288852787863
39,0.16059910313322626,0.7887931034482759,0.12152746455235915,0.8536931818181818,0.746913575361035,0.9097744360218214,0.8640776698861344,0.886926052953978
40,0.13760156711113863,0.8227370689655172,0.10780935175716877,0.8792613636363636,0.7656765626807829,0.8721804510622421,0.8951456310505796,0.8836630410564108
41,0.13534992034065313,0.8246228448275862,0.10816213742575863,0.8735795454545454,0.7603833816456226,0.8947368420379896,0.8815533980411349,0.8881451200395623
42,0.143215405529943,0.8071120689655172,0.11995217508890411,0.859375,0.753164552039537,0.8947368420379896,0.8757281553228013,0.8852324986803954
43,0.12983310171242418,0.7887931034482759,0.11951629885218361,0.8735795454545454,0.758842438785786,0.8872180450460738,0.8834951456139127,0.8853565953299933
44,0.13795171812947454,0.7896012931034483,0.11862180263481358,0.875,0.7658227798868371,0.9097744360218214,0.879611650468357,0.8946930432450892
45,0.16711520300856952,0.7586206896551724,0.10324386422607032,0.890625,0.7820069153927754,0.8496240600864944,0.9165048543511358,0.8830644572188151
46,0.1279579452078404,0.8011853448275862,0.13438164967704902,0.8579545454545454,0.7440476142203444,0.9398496239894849,0.8485436893039118,0.8941966566466983
47,0.14441076916610374,0.7906788793103449,0.10795409587973898,0.8877840909090909,0.7840531511616871,0.8872180450460738,0.902912621341691,0.8950653331938825
48,0.13223678682898654,0.8324353448275862,0.1122035047208721,0.8849431818181818,0.7774086328897032,0.8796992480541579,0.9009708737689132,0.8903350609115355
49,0.1407631709529408,0.8011853448275862,0.11056125214831396,0.8821022727272727,0.7722772227463539,0.8796992480541579,0.8970873786233575,0.8883933133387577
50,0.13430326097998127,0.8203125,0.11360900527374311,0.8721590909090909,0.7610062843940114,0.9097744360218214,0.8757281553228013,0.8927512956723114
51,0.14719309696349606,0.8230064655172413,0.12385451709004966,0.8792613636363636,0.7687296367329096,0.8872180450460738,0.891262135905024,0.8892400904755489
52,0.12470130371893275,0.7737068965517241,0.11816008473661813,0.8693181818181818,0.7562499950951174,0.9097744360218214,0.8718446601772457,0.8908095480995335
53,0.13113349868819632,0.8071120689655172,0.11243020336736333,0.8835227272727273,0.7702702652695855,0.8571428570784103,0.9048543689144688,0.8809986129964396
54,0.13742888352737345,0.8273168103448276,0.11672451279380104,0.8806818181818182,0.7712418251003887,0.8872180450460738,0.8932038834778019,0.8902109642619378
55,0.1269498411566019,0.8084590517241379,0.11986458233811638,0.8735795454545454,0.7603833816456226,0.8947368420379896,0.8815533980411349,0.8881451200395623
56,0.12970824032251177,0.8003771551724138,0.12180206670679829,0.8764204545454546,0.762214978752878,0.8796992480541579,0.8893203883322462,0.8845098181932021
57,0.151889282246602,0.7874461206896551,0.10954892178150741,0.8963068181818182,0.7958477458416446,0.8646616540703261,0.9203883494966915,0.8925250017835088
58,0.15438747027053915,0.775323275862069,0.11011273041367531,0.8835227272727273,0.7748344321058287,0.8796992480541579,0.8990291261961354,0.8893641871251466
59,0.13363842736801196,0.8308189655172413,0.11954043331471356,0.8806818181818182,0.7682119155499758,0.8721804510622421,0.8970873786233575,0.8846339148427997
60,0.13863420428643966,0.8318965517241379,0.1042450066994537,0.8991477272727273,0.783783778782186,0.8721804510622421,0.9087378640600245,0.8904591575611334
61,0.1252467123598888,0.8054956896551724,0.12269949396564202,0.8792613636363636,0.7717041751193641,0.9022556390299056,0.8873786407594684,0.8948171398946869
62,0.1216835044324398,0.8429418103448276,0.1281646933745254,0.875,0.7774086328897032,0.8796992480541579,0.9009708737689132,0.8903350609115355
63,0.14366064137169,0.8173491379310345,0.12154464423656464,0.8835227272727273,0.7792207742631557,0.9022556390299056,0.8932038834778019,0.8977297612538537
