epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
67,0.368333022702824,0.8627908549783551,0.3958735167980194,0.813125,0.8136882078665297,0.8045112781349991,0.8270676691107467,0.8157894736228729
68,0.3658292889595032,0.8659699675324675,0.3762377858161926,0.844375,0.8641114932243926,0.9323308269975691,0.7744360901673356,0.8533834585824523
69,0.3651473833756013,0.867390422077922,0.3761411845684052,0.838125,0.8591065241874801,0.9398496239894849,0.7518796991915879,0.8458646615905364
70,0.3733844766111085,0.8631628787878788,0.3808825194835663,0.8162499999999999,0.824817513192232,0.8496240600864944,0.7894736841511674,0.8195488721188309
71,0.3649048182097348,0.8681682900432901,0.37229758501052856,0.835,0.8551724087683709,0.9323308269975691,0.7518796991915879,0.8421052630945784
72,0.36534601404811395,0.8682021103896104,0.37537977695465086,0.838125,0.8581314828615557,0.9323308269975691,0.7593984961835039,0.8458646615905365
73,0.36364747899951355,0.8646847943722944,0.3799447357654572,0.8318749999999999,0.8480565320605826,0.9022556390299056,0.7744360901673356,0.8383458645986206
74,0.3653478678880316,0.8644818722943722,0.3740717530250549,0.8412499999999999,0.8620689604920333,0.9398496239894849,0.7593984961835039,0.8496240600864944
75,0.36354330498160736,0.8713135822510822,0.3805416762828827,0.844375,0.8621908076779583,0.9172932330137373,0.7894736841511674,0.8533834585824523
76,0.3558057307293921,0.8700622294372294,0.377352112531662,0.844375,0.8677966051589773,0.9624060149652326,0.7443609021996721,0.8533834585824523
