epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
16,0.1511989390027934,0.8663793103448276,0.13736218793995,0.8451704545454546,0.7040498393396804,0.8496240600864944,0.8543689320222453,0.8519964960543698
17,0.16641952213028383,0.857489224137931,0.1769584436816248,0.8181818181818182,0.6985915445706804,0.9323308269975691,0.8097087378483552,0.8710197824229622
18,0.15715274715731883,0.8655711206896551,0.1579922081436962,0.8579545454545454,0.7152317831031534,0.8120300751269149,0.8815533980411349,0.846791736584025
19,0.16724901171079998,0.8601831896551724,0.12673636043274944,0.8380681818181818,0.7058823481365052,0.9022556390299056,0.8310679611489112,0.8666618000894084
20,0.14496802416597976,0.8677262931034483,0.12273423619229686,0.8721590909090909,0.749999995028783,0.8571428570784103,0.8893203883322462,0.8732316227053283
21,0.13442316150356984,0.8844288793103449,0.15813066099177708,0.8465909090909091,0.7323076874274083,0.8947368420379896,0.8582524271678009,0.8764946346028952
22,0.13984816136031314,0.8758081896551724,0.2743530818684535,0.7357954545454546,0.6470588191033497,0.9924812029328961,0.7223300970733528,0.8574056500031244
23,0.12677591281204387,0.8873922413793104,0.18158705837347291,0.7954545454545454,0.6963788253803121,0.9398496239894849,0.8038834951300217,0.8718665595597532
24,0.1237526333023762,0.8992456896551724,0.14869010363790122,0.8409090909090909,0.7341772102685868,0.8721804510622421,0.8699029126044678,0.871041681833355
25,0.13259775037395544,0.8922413793103449,0.11575096460397948,0.8835227272727273,0.7572815484458688,0.8796992480541579,0.8854368931866905,0.8825680706204242
26,0.12040010788317385,0.9011314655172413,0.2004891535775228,0.7542613636363636,0.647959179156992,0.9548872179733167,0.7436893203739089,0.8492882691736128
27,0.11583979870995571,0.9022090517241379,0.16135905810039153,0.8480113636363636,0.726643593597299,0.7894736841511674,0.9009708737689132,0.8452222789600403
28,0.12479198781837678,0.9024784482758621,0.11816200719807636,0.9133522727272727,0.7985074576272556,0.8045112781349991,0.9456310679428033,0.8750711730389011
29,0.13922393835824112,0.884698275862069,0.2392032654447989,0.7386363636363636,0.6267942540043726,0.9849624059409802,0.7009708737727967,0.8429666398568885
30,0.12456075185588722,0.8989762931034483,0.21148363788696853,0.8295454545454546,0.7163323734652425,0.9398496239894849,0.8233009708578,0.8815752974236424
31,0.1183436680585146,0.8992456896551724,0.13833924919493834,0.9090909090909091,0.7912087861541145,0.8120300751269149,0.937864077651692,0.8749470763893035
32,0.1093152307359309,0.912176724137931,0.1411650315223431,0.9005681818181818,0.8041957991640177,0.8646616540703261,0.926213592215025,0.8954376231426755
33,0.08955571529102223,0.9267241379310345,0.5712071447209879,0.7457386363636364,0.6470588191033497,0.9924812029328961,0.7223300970733528,0.8574056500031244
34,0.10121688413722761,0.923760775862069,0.49091859568249097,0.7443181818181818,0.6384039855597913,0.9624060149652326,0.7281553397916863,0.8452806773784595
35,0.08954837107388623,0.9323814655172413,0.39359718103977764,0.8011363636363636,0.7083333285081845,0.8947368420379896,0.8368932038672448,0.8658150229526171
36,0.10973026198253297,0.9166666666666666,0.19660911277275195,0.8607954545454546,0.7539936052882035,0.8872180450460738,0.879611650468357,0.8834148477572155
37,0.09857223803798358,0.9230324074074074,0.16905098141763697,0.8963068181818182,0.7686274459294117,0.7368421052077562,0.9533980582339145,0.8451200817208353
38,0.10487512595951558,0.92,0.15984925550450993,0.9048295454545454,0.7857142806706633,0.8270676691107467,0.9281553397878028,0.8776115044492747
39,0.0801287686621601,0.9400568181818182,0.4268380914899436,0.7926136363636364,0.6890756255383723,0.9248120300056532,0.8038834951300217,0.8643477625678374
40,0.08286694276566599,0.9378063725490197,0.22964830981535753,0.8877840909090909,0.7670250845616065,0.8045112781349991,0.9242718446422471,0.864391561388623
41,0.07616918706675856,0.9477896341463414,0.3049742445794188,0.859375,0.7416413325242746,0.9172932330137373,0.856310679595023,0.8868019563043802
42,0.08918642105929779,0.9337121212121212,0.437295677987012,0.8110795454545454,0.6991403963888638,0.9172932330137373,0.8174757281394665,0.8673844805766019
43,0.08211226277053356,0.9265625,0.38618479948093987,0.8693181818181818,0.7416413325242746,0.9172932330137373,0.856310679595023,0.8868019563043802
44,0.0,0.0,0.38618479948093987,0.8693181818181818,0.7416413325242746,0.9172932330137373,0.856310679595023,0.8868019563043802
45,0.0758796364068985,0.950625,0.3630850154229186,0.8139204545454546,0.7159763265454642,0.9097744360218214,0.8368932038672448,0.8733338199445331
46,0.07113952137943771,0.9496527777777778,0.34422002887533215,0.8409090909090909,0.7454545405974289,0.9248120300056532,0.856310679595023,0.8905613548003382
47,0.059495241882709354,0.9567307692307693,0.26732439107515593,0.8735795454545454,0.7557003207728463,0.8721804510622421,0.8873786407594684,0.8797795459108553
48,0.07839134743525869,0.9449404761904762,0.27471281082067767,0.8764204545454546,0.762214978752878,0.8796992480541579,0.8893203883322462,0.8845098181932021
49,0.0704157433938235,0.9375,0.375629583183168,0.8210227272727273,0.7299703215881095,0.9248120300056532,0.8427184465855783,0.8837652382956157
50,0.05336215049545798,0.9565972222222222,0.39588427456857805,0.828125,0.727272722471943,0.9323308269975691,0.8368932038672448,0.8846120154324069
51,0.0954226983918084,0.9340277777777778,0.24550271564128873,0.90625,0.7944250820794232,0.8571428570784103,0.9223300970694693,0.8897364770739398
52,0.07699166754117379,0.9471153846153846,0.42104085728748364,0.8338068181818182,0.7453416100117666,0.9022556390299056,0.8660194174589122,0.8841375282444088
53,0.10623493790626526,0.953125,0.444298777311236,0.8252840909090909,0.7349397541894688,0.9172932330137373,0.8504854368766895,0.8838893349452135
54,0.017424099147319794,1.0,0.44838033078915696,0.8210227272727273,0.7283582041238583,0.9172932330137373,0.8446601941583561,0.8809767135860467
55,0.0,0.0,0.44838033078915696,0.8210227272727273,0.7283582041238583,0.9172932330137373,0.8446601941583561,0.8809767135860467
56,0.033965252339839935,0.984375,0.4616967800327323,0.8323863636363636,0.730538917319194,0.9172932330137373,0.8466019417311339,0.8819475873724356
57,0.23300350084900856,0.90625,0.2836642818080939,0.875,0.7728813509281242,0.8571428570784103,0.9067961164872467,0.8819694867828285
58,0.06605678699201062,0.9538690476190477,0.32727802406985906,0.8678977272727273,0.7599999950135555,0.8571428570784103,0.8970873786233575,0.8771151178508839
