epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
31,0.45123613287102093,0.7289299242424242,0.4304436454001595,0.8211134453781513,0.8339222614840989,0.8613138686131386,0.7808219178082192,0.821067893210679
32,0.4563668374762391,0.7698863636363636,0.4294740960878484,0.817279411764706,0.8278322925958964,0.8467153284671532,0.786692759295499,0.8167040438813261
33,0.4481563979026043,0.7386363636363636,0.4280075912966448,0.821875,0.8327402135231317,0.8540145985401459,0.7886497064579256,0.8213321524990358
34,0.45354662158272485,0.7838541666666666,0.43087755406604095,0.8145220588235295,0.8231046931407942,0.8321167883211679,0.7964774951076321,0.8142971417144
35,0.44799532357490424,0.7604166666666666,0.42518963620943184,0.8192752100840337,0.8312611012433393,0.8540145985401459,0.7847358121330724,0.8193752053366092
36,0.4605221025871508,0.7547348484848485,0.42887818988631754,0.8191176470588236,0.8293118856121537,0.8467153284671532,0.7906066536203522,0.8186609910437528
37,0.4570774417934996,0.7220643939393939,0.4267643970601699,0.8099264705882353,0.8194070080862533,0.8321167883211679,0.786692759295499,0.8094047738083334
38,0.45394350001306244,0.7781723484848485,0.42738834637052875,0.8117647058823529,0.8208820882088209,0.8321167883211679,0.7906066536203522,0.81136172097076
39,0.44682612789399695,0.7379261363636364,0.42299249242333803,0.8136029411764706,0.8236347358997316,0.8394160583941606,0.786692759295499,0.8130544088448297
40,0.4278083231413003,0.7774621212121212,0.41802947135532603,0.8258665966386555,0.840630472854641,0.8759124087591241,0.776908023483366,0.826410216121245
41,0.42958593503995374,0.7632575757575758,0.4217109995729783,0.8246323529411765,0.8361381753764393,0.8613138686131386,0.786692759295499,0.8240033139543188
42,0.43262087486006995,0.7821969696969697,0.42092542963869434,0.821875,0.8327402135231317,0.8540145985401459,0.7886497064579256,0.8213321524990358
43,0.44281362855073175,0.7324810606060606,0.42130271213896137,0.8145220588235295,0.8243727598566308,0.8394160583941606,0.7886497064579256,0.8140328824260431
44,0.44117162670149945,0.7497632575757576,0.4177670189562966,0.8246323529411765,0.8361381753764393,0.8613138686131386,0.786692759295499,0.8240033139543188
45,0.42141358147967944,0.7793560606060606,0.41508877803297606,0.8264705882352942,0.8387665198237885,0.8686131386861314,0.7827788649706457,0.8256960018283885
46,0.4254759911334876,0.765625,0.416370310327586,0.817279411764706,0.8278322925958964,0.8467153284671532,0.786692759295499,0.8167040438813261
47,0.4421674144087416,0.7698863636363636,0.41949254186714396,0.8071691176470589,0.8158844765342961,0.8248175182481752,0.7886497064579256,0.8067336123530504
48,0.4205511930313977,0.7691761363636364,0.4123435923281838,0.8211134453781513,0.8339222614840989,0.8613138686131386,0.7808219178082192,0.821067893210679
49,0.4251584857702255,0.7980587121212122,0.41587875169866223,0.8209558823529413,0.832,0.8540145985401459,0.786692759295499,0.8203536789178225
50,0.43622248868147534,0.7729640151515151,0.41513100091148825,0.8246323529411765,0.8361381753764393,0.8613138686131386,0.786692759295499,0.8240033139543188
51,0.4235216902964043,0.7779356060606061,0.41626887111102834,0.8209558823529413,0.832,0.8540145985401459,0.786692759295499,0.8203536789178225
52,0.450440068136562,0.7708333333333334,0.41902678854325237,0.8117647058823529,0.8208820882088209,0.8321167883211679,0.7906066536203522,0.81136172097076
53,0.4318798848173835,0.7776988636363636,0.4134694995249019,0.8220325630252101,0.8346595932802829,0.8613138686131386,0.7827788649706457,0.8220463667918922
54,0.44304932337818725,0.7642045454545454,0.41733336536323323,0.8191176470588236,0.8293118856121537,0.8467153284671532,0.7906066536203522,0.8186609910437528
55,0.43245235717657843,0.7431344696969697,0.4143775850534439,0.8246323529411765,0.8361381753764393,0.8613138686131386,0.786692759295499,0.8240033139543188
56,0.42946991911440185,0.7817234848484849,0.41852634093340707,0.8080882352941177,0.8166214995483287,0.8248175182481752,0.7906066536203522,0.8077120859342637
